time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
17.4328,0.318396,-0.886117,-0.408455,-0.185609,-0.343067,-0.185396,26.466,22.046,18.9203,23.721,26.7342,22.3081,20.2652,24.1297,20.1193,17.0382,21.6141,24.509,20.3809,18.4765,0.0376611,-0.00373805,-0.308152,-0.169334,-0.0349149,-0.0160622,1.79854,-0.971161,0.309537,0.167581,0.0304607,0.0145792,
17.4662,0.305914,-0.891782,-0.392138,-0.176975,-0.337124,-0.181039,26.4835,22.0597,18.936,23.7366,26.7485,22.3224,20.2795,24.1546,20.1389,17.0615,21.6361,24.5295,20.4004,18.4957,0.0342907,-0.00460759,-0.312173,-0.169245,-0.0249509,-0.0117937,1.79263,-0.972349,0.313439,0.167455,0.0205851,0.0103467,
17.4826,0.29983,-0.894615,-0.385911,-0.175835,-0.339083,-0.18109,26.4921,22.0663,18.9437,23.7442,26.7555,22.3293,20.2864,24.1668,20.1486,17.0731,21.647,24.5395,20.4101,18.5052,0.028592,-0.00568334,-0.309761,-0.166453,-0.0293228,-0.0146375,1.78564,-0.974811,0.310706,0.164517,0.0249158,0.0131605,
17.5084,0.289884,-0.899105,-0.383825,-0.171713,-0.329213,-0.176646,26.5054,22.0767,18.9556,23.7561,26.7664,22.3402,20.2971,24.1861,20.1638,17.0912,21.6641,24.5553,20.4253,18.5201,0.0308327,-0.00577847,-0.304776,-0.163771,-0.0244363,-0.0128745,1.78564,-0.974811,0.305609,0.161778,0.020067,0.0114089,
17.5328,0.280867,-0.903497,-0.376753,-0.175521,-0.329138,-0.173731,26.518,22.0865,18.9668,23.7673,26.7767,22.3504,20.3074,24.2039,20.1779,17.108,21.6799,24.5701,20.4393,18.534,0.0280569,-0.0023371,-0.305896,-0.161035,-0.023242,-0.0126959,1.77774,-0.976067,0.306456,0.158946,0.0188923,0.0112307,
17.5493,0.273785,-0.907445,-0.390334,-0.192143,-0.322223,-0.169867,26.5264,22.093,18.9743,23.7747,26.7835,22.3573,20.3142,24.2164,20.1878,17.1199,21.691,24.5803,20.4492,18.5437,0.0372076,0.00908554,-0.298571,-0.157175,-0.0236525,-0.0126919,1.77774,-0.976067,0.298977,0.155009,0.0192887,0.0112199,
17.583,0.261889,-0.912464,-0.371925,-0.171684,-0.319955,-0.169873,26.5435,22.1063,18.9896,23.79,26.7975,22.3712,20.3281,24.2409,20.2071,17.1429,21.7127,24.6006,20.4685,18.5626,0.0326762,0.00304898,-0.303371,-0.15964,-0.0165848,-0.010233,1.76911,-0.980568,0.303562,0.157372,0.0123096,0.0087893,
17.5912,0.259104,-0.913819,-0.366706,-0.170567,-0.317469,-0.168674,26.5476,22.1095,18.9932,23.7936,26.8008,22.3746,20.3314,24.247,20.212,17.1488,21.7182,24.6056,20.4734,18.5674,0.0294463,0.000778238,-0.293351,-0.154362,-0.0241173,-0.0143124,1.76911,-0.980568,0.293345,0.151996,0.0197406,0.0128102,
17.6162,0.250148,-0.918223,-0.360413,-0.169824,-0.320381,-0.170003,26.5602,22.1193,19.0044,23.8049,26.8111,22.3848,20.3417,24.2649,20.226,17.1656,21.7341,24.6203,20.4876,18.5812,0.0238544,-0.00118514,-0.302901,-0.158866,-0.0174798,-0.0111372,1.75841,-0.98574,0.302694,0.156412,0.0132023,0.00967896,
17.6329,0.244753,-0.920531,-0.350352,-0.161276,-0.315154,-0.167789,26.5685,22.1258,19.0119,23.8123,26.818,22.3916,20.3484,24.2766,20.2353,17.1766,21.7445,24.6299,20.4969,18.5903,0.0194755,-0.00496736,-0.295451,-0.154954,-0.0197023,-0.0128349,1.75841,-0.98574,0.295112,0.152435,0.0153895,0.0113478,
17.6416,0.241077,-0.922682,-0.361896,-0.175284,-0.311581,-0.165688,26.5728,22.1292,19.0157,23.8161,26.8215,22.3951,20.352,24.283,20.2403,17.1826,21.7502,24.6351,20.5019,18.5953,0.0251011,0.00150257,-0.29061,-0.152413,-0.0209711,-0.0132753,1.75841,-0.98574,0.29019,0.149854,0.0166359,0.0117775,
17.6663,0.232694,-0.926286,-0.352684,-0.163477,-0.312044,-0.165673,26.5849,22.1386,19.0265,23.8269,26.8314,22.4051,20.3618,24.3007,20.2543,17.1994,21.766,24.6497,20.516,18.6092,0.0226371,-0.00192231,-0.297009,-0.154703,-0.0150347,-0.0109703,1.75044,-0.988974,0.296417,0.152078,0.0107956,0.0095076,
17.6743,0.229403,-0.927971,-0.361679,-0.170575,-0.308938,-0.164084,26.5889,22.1416,19.0299,23.8304,26.8346,22.4083,20.365,24.3064,20.2588,17.2047,21.771,24.6543,20.5205,18.6136,0.0274052,0.00103395,-0.289803,-0.150945,-0.0191349,-0.0131392,1.75044,-0.988974,0.289091,0.148263,0.0148307,0.0116385,
17.6995,0.221288,-0.932457,-0.343518,-0.171127,-0.314539,-0.162296,26.6013,22.1513,19.0411,23.8415,26.8448,22.4185,20.3752,24.3236,20.2724,17.2208,21.7864,24.6685,20.5341,18.627,0.0174674,0.0034963,-0.301333,-0.152502,-0.0132057,-0.00979409,1.7381,-0.991435,0.300367,0.149771,0.00901642,0.00835085,
17.7161,0.215206,-0.935793,-0.352987,-0.181508,-0.308586,-0.15902,26.6094,22.1576,19.0483,23.8487,26.8515,22.4251,20.3818,24.3352,20.2815,17.2317,21.7968,24.678,20.5432,18.636,0.0215137,0.0111834,-0.293814,-0.148693,-0.0147723,-0.0103278,1.7381,-0.991435,0.292745,0.145914,0.0105563,0.00887161,
17.7414,0.207329,-0.938719,-0.33508,-0.155297,-0.316163,-0.158035,26.6216,22.1671,19.0591,23.8595,26.8615,22.4351,20.3917,24.3523,20.295,17.2477,21.8121,24.692,20.5568,18.6494,0.0100003,0.00119373,-0.304486,-0.148187,-0.0116769,-0.00984813,1.72428,-0.993165,0.303085,0.145356,0.00754102,0.00840706,
17.7584,0.20142,-0.941442,-0.338301,-0.157569,-0.310379,-0.155376,26.6298,22.1735,19.0665,23.8668,26.8682,22.4418,20.3984,24.3638,20.3041,17.2585,21.8224,24.7014,20.5659,18.6583,0.0104448,7.64993e-05,-0.296889,-0.144486,-0.01349,-0.0108899,1.72428,-0.993165,0.295394,0.141613,0.00932255,0.00942659,
17.7826,0.1945,-0.944825,-0.316891,-0.150086,-0.319182,-0.154945,26.6414,22.1826,19.0768,23.8771,26.8777,22.4513,20.4079,24.3795,20.3164,17.2732,21.8365,24.7143,20.5783,18.6706,-0.00472176,-0.00392618,-0.307619,-0.145001,-0.0115633,-0.00994384,1.71024,-0.995808,0.305779,0.142061,0.007458,0.00850362,
17.7996,0.189482,-0.946869,-0.310601,-0.141116,-0.314283,-0.152963,26.6495,22.1889,19.0841,23.8843,26.8844,22.458,20.4145,24.3907,20.3253,17.2837,21.8466,24.7235,20.5872,18.6793,-0.0107704,-0.00888994,-0.300238,-0.141518,-0.0140457,-0.0114451,1.71024,-0.995808,0.298324,0.138547,0.00989513,0.00997365,
17.8077,0.186661,-0.948098,-0.315904,-0.142552,-0.311558,-0.151782,26.6534,22.1919,19.0876,23.8877,26.8876,22.4612,20.4177,24.396,20.3295,17.2886,21.8513,24.7279,20.5914,18.6835,-0.00902877,-0.00930666,-0.295196,-0.139139,-0.0163618,-0.0126421,1.71024,-0.995808,0.293232,0.136146,0.0121667,0.0111448,
17.8414,0.176287,-0.952979,-0.314424,-0.142905,-0.320471,-0.150976,26.6692,22.2042,19.1017,23.9017,26.9005,22.4742,20.4306,24.4174,20.3462,17.3085,21.8705,24.7454,20.6082,18.7001,-0.013966,-0.00890841,-0.31226,-0.142161,-0.00821025,-0.0088155,1.69289,-0.999521,0.309901,0.139094,0.0042021,0.0073998,
17.866,0.168739,-0.956256,-0.31069,-0.138984,-0.326679,-0.148906,26.6805,22.213,19.1118,23.9117,26.9098,22.4835,20.4399,24.4331,20.3586,17.3231,21.8846,24.7583,20.6207,18.7123,-0.0210182,-0.00969069,-0.31548,-0.138558,-0.0111988,-0.0103478,1.68074,-1.00055,0.31276,0.135445,0.00716256,0.0089069,
17.8825,0.163675,-0.958357,-0.309144,-0.135549,-0.321726,-0.146857,26.6881,22.2189,19.1186,23.9184,26.916,22.4897,20.4461,24.4436,20.3669,17.333,21.8941,24.7669,20.629,18.7206,-0.0216717,-0.0105562,-0.307782,-0.135174,-0.0139442,-0.0116833,1.68074,-1.00055,0.305006,0.132039,0.00985266,0.0102112,
17.9076,0.156878,-0.961389,-0.294691,-0.128288,-0.33297,-0.144945,26.6995,22.2279,19.1289,23.9285,26.9254,22.4991,20.4554,24.4588,20.3788,17.3471,21.9078,24.7793,20.6409,18.7324,-0.0351344,-0.0136603,-0.320792,-0.134078,-0.0121784,-0.0108671,1.66466,-1.00157,0.317595,0.130919,0.00815891,0.00942069,
17.9241,0.151317,-0.964599,-0.307104,-0.148319,-0.3275,-0.141755,26.707,22.2338,19.1357,23.9352,26.9316,22.5054,20.4616,24.469,20.3868,17.3565,21.9169,24.7876,20.649,18.7404,-0.0309861,-0.00283225,-0.312805,-0.130737,-0.0146946,-0.0110181,1.66466,-1.00157,0.309571,0.127565,0.0106217,0.00956422,
17.9584,0.141938,-0.968558,-0.291958,-0.133253,-0.336888,-0.13824,26.7225,22.2459,19.1496,23.9489,26.9444,22.5182,20.4743,24.4893,20.4027,17.3753,21.9352,24.8041,20.665,18.7562,-0.0424366,-0.00500392,-0.326518,-0.129064,-0.0103702,-0.00917649,1.64788,-1.00201,0.322839,0.125886,0.00642833,0.00777239,
17.9661,0.139988,-0.969181,-0.286575,-0.125972,-0.335184,-0.137719,26.7259,22.2485,19.1526,23.9519,26.9472,22.521,20.4771,24.494,20.4065,17.3797,21.9395,24.808,20.6688,18.7599,-0.0477141,-0.00889428,-0.315367,-0.124652,-0.0198165,-0.0130665,1.64788,-1.00201,0.311652,0.121464,0.015665,0.0115712,
17.9923,0.132125,-0.973626,-0.289468,-0.146264,-0.349425,-0.134696,26.7374,22.2575,19.163,23.962,26.9567,22.5305,20.4866,24.5092,20.4183,17.3937,21.9533,24.8203,20.6807,18.7717,-0.0560964,0.00162187,-0.335212,-0.125207,-0.0142128,-0.00948837,1.62811,-1.00337,0.330973,0.121996,0.0102299,0.00808638,
18.0106,0.128125,-0.974418,-0.267533,-0.113466,-0.345554,-0.133969,26.7454,22.2638,19.1702,23.9691,26.9633,22.5371,20.4932,24.5197,20.4266,17.4034,21.9628,24.8289,20.689,18.7799,-0.0677672,-0.0110486,-0.326428,-0.121923,-0.0191263,-0.0120453,1.62811,-1.00337,0.322174,0.118709,0.0150291,0.010581,
18.0178,0.12594,-0.975657,-0.271951,-0.120779,-0.34347,-0.132757,26.7485,22.2662,19.1731,23.9719,26.9659,22.5397,20.4958,24.5239,20.4298,17.4073,21.9666,24.8322,20.6923,18.7832,-0.0684428,-0.0110812,-0.320472,-0.119697,-0.0229975,-0.0130603,1.62811,-1.00337,0.316212,0.116482,0.0188062,0.0115687,
18.0426,0.118958,-0.978357,-0.275844,-0.115491,-0.35208,-0.130385,26.7593,22.2747,19.1828,23.9813,26.9748,22.5486,20.5046,24.5377,20.4407,17.4201,21.9791,24.8435,20.7033,18.794,-0.0716532,-0.0127496,-0.333895,-0.119214,-0.0181853,-0.0111701,1.61415,-1.00372,0.32925,0.116,0.0141383,0.00973237,
18.0515,0.116267,-0.979947,-0.280319,-0.126213,-0.349529,-0.128829,26.7631,22.2777,19.1862,23.9847,26.978,22.5518,20.5078,24.543,20.4448,17.4249,21.9838,24.8477,20.7074,18.7981,-0.0690353,-0.00704286,-0.325609,-0.116253,-0.0239201,-0.0125757,1.61415,-1.00372,0.320966,0.113043,0.0197313,0.0110999,
18.0927,0.105412,-0.984839,-0.271156,-0.123477,-0.358713,-0.12426,26.7807,22.2915,19.2022,24.0003,26.9926,22.5664,20.5223,24.5649,20.4619,17.4451,22.0036,24.8654,20.7247,18.8152,-0.0782255,-0.00382079,-0.342987,-0.115649,-0.0157259,-0.00861127,1.59618,-1.00411,0.337839,0.112441,0.0117753,0.00724387,
18.1175,0.0978149,-0.989058,-0.287006,-0.143024,-0.371338,-0.121919,26.7914,22.2999,19.2118,24.0096,27.0015,22.5752,20.5311,24.5774,20.4716,17.4564,22.0151,24.8754,20.7345,18.8249,-0.0800875,0.00871664,-0.348971,-0.112766,-0.0223662,-0.00915353,1.57836,-1.0058,0.343339,0.109537,0.0182833,0.00778079,
18.1342,0.0937507,-0.99081,-0.275095,-0.133478,-0.367361,-0.120183,26.7984,22.3054,19.2182,24.0158,27.0073,22.5811,20.5369,24.5863,20.4785,17.4646,22.0231,24.8826,20.7416,18.8318,-0.0841393,0.00927092,-0.340268,-0.109951,-0.0270937,-0.0102313,1.57836,-1.0058,0.334673,0.106737,0.0228853,0.00882858,
18.1592,0.0877221,-0.993704,-0.260674,-0.127042,-0.381709,-0.117408,26.8088,22.3136,19.2278,24.025,27.016,22.5898,20.5455,24.5987,20.4882,17.4758,22.0345,24.8925,20.7513,18.8415,-0.100491,0.00744502,-0.355001,-0.108272,-0.0267084,-0.0091363,1.56027,-1.00595,0.348882,0.105072,0.0225456,0.0077731,
18.1756,0.0831563,-0.995438,-0.265424,-0.121227,-0.377218,-0.115686,26.8156,22.3189,19.2339,24.0309,27.0217,22.5954,20.5511,24.6073,20.4949,17.4837,22.0422,24.8994,20.7581,18.8482,-0.101462,0.00484705,-0.3461,-0.105555,-0.0311181,-0.0101311,1.56027,-1.00595,0.340029,0.102372,0.0268326,0.00873941,
18.1844,0.0806926,-0.996681,-0.26769,-0.124523,-0.374823,-0.114449,26.8192,22.3218,19.2372,24.0341,27.0247,22.5984,20.5541,24.612,20.4986,17.4881,22.0465,24.9032,20.7619,18.8519,-0.0993533,0.00617015,-0.340388,-0.103812,-0.0344348,-0.0106372,1.56027,-1.00595,0.334344,0.100638,0.0300541,0.0092299,
18.2011,0.0754384,-0.99898,-0.280922,-0.129225,-0.391998,-0.113579,26.8261,22.3272,19.2434,24.0401,27.0305,22.6041,20.5598,24.6202,20.5049,17.4955,22.0539,24.9097,20.7683,18.8583,-0.101206,0.00969962,-0.359911,-0.104374,-0.0320869,-0.00920459,1.54034,-1.00728,0.353261,0.101177,0.0278076,0.00784826,
18.2174,0.0718543,-1.0006,-0.262944,-0.120655,-0.388447,-0.111947,26.8327,22.3324,19.2494,24.0459,27.036,22.6096,20.5653,24.6283,20.5113,17.503,22.0614,24.9162,20.7748,18.8646,-0.108564,0.00698477,-0.353869,-0.10262,-0.0345775,-0.0093264,1.54034,-1.00728,0.347259,0.0994366,0.0302248,0.00796533,
18.2504,0.0628363,-1.00464,-0.268203,-0.120844,-0.400664,-0.109987,26.8458,22.3428,19.2615,24.0575,27.047,22.6205,20.5762,24.6437,20.5232,17.5169,22.0753,24.9284,20.7869,18.8765,-0.115716,0.0074325,-0.369443,-0.103094,-0.0312215,-0.00689259,1.52143,-1.0092,0.362274,0.0998745,0.0269925,0.00560915,
18.2594,0.0600256,-1.00625,-0.27563,-0.130835,-0.398032,-0.108398,26.8495,22.3456,19.2648,24.0607,27.0501,22.6235,20.5792,24.6481,20.5266,17.521,22.0794,24.9319,20.7904,18.88,-0.112551,0.0133951,-0.35717,-0.099667,-0.0408623,-0.00873121,1.52143,-1.0092,0.350104,0.0964783,0.0363518,0.00739479,
18.3009,0.0490947,-1.01157,-0.268824,-0.129983,-0.413134,-0.103144,26.8659,22.3586,19.2799,24.0751,27.0639,22.6372,20.5929,24.6666,20.5409,17.5377,22.0962,24.9465,20.805,18.8942,-0.123812,0.0179219,-0.380243,-0.098976,-0.0328908,-0.00416841,1.49818,-1.00941,0.372448,0.0958031,0.0286518,0.0029763,
18.3427,0.036451,-1.01688,-0.289245,-0.13027,-0.417446,-0.0967765,26.8823,22.3716,19.2949,24.0895,27.0777,22.6509,20.6066,24.685,20.5551,17.5543,22.113,24.9611,20.8195,18.9083,-0.119393,0.0238493,-0.381375,-0.0938713,-0.0360706,-0.00290515,1.48313,-1.00857,0.373241,0.0907807,0.0317613,0.00176108,
18.3594,0.0323886,-1.01847,-0.276452,-0.120574,-0.435456,-0.0938612,26.8886,22.3766,19.3007,24.095,27.0831,22.6562,20.6119,24.692,20.5605,17.5606,22.1194,24.9665,20.825,18.9137,-0.133103,0.0213874,-0.387142,-0.0885597,-0.048314,-0.00530151,1.46382,-1.0074,0.378522,0.0855656,0.0436692,0.00410128,
18.3842,0.0251269,-1.02231,-0.285182,-0.135611,-0.428094,-0.0899276,26.8981,22.3841,19.3095,24.1034,27.0912,22.6641,20.6198,24.7026,20.5687,17.5702,22.1291,24.9749,20.8334,18.9219,-0.129501,0.0310871,-0.380615,-0.0870653,-0.0474786,-0.00286225,1.46382,-1.0074,0.372079,0.0840915,0.042851,0.00173533,
18.3927,0.0229567,-1.02273,-0.280235,-0.121613,-0.426049,-0.0895388,26.9014,22.3867,19.3124,24.1062,27.0939,22.6668,20.6225,24.7064,20.5716,17.5737,22.1326,24.9779,20.8364,18.9249,-0.129282,0.0270627,-0.371073,-0.0848809,-0.0549764,-0.00465793,1.46382,-1.0074,0.362652,0.0819352,0.0501077,0.00347757,
18.4173,0.0151047,-1.02535,-0.29666,-0.118235,-0.440172,-0.0834753,26.9105,22.394,19.3209,24.1142,27.1017,22.6745,20.6302,24.7166,20.5795,17.5829,22.1419,24.9858,20.8444,18.9327,-0.129279,0.0271657,-0.390073,-0.0807933,-0.0500994,-0.00268202,1.44426,-1.00445,0.381002,0.0779703,0.0454209,0.00157642,
18.4256,0.0126461,-1.02651,-0.296582,-0.121424,-0.437826,-0.0823201,26.9136,22.3964,19.3237,24.1169,27.1043,22.6771,20.6328,24.7202,20.5823,17.5861,22.1452,24.9886,20.8473,18.9356,-0.127536,0.0292971,-0.380337,-0.0787752,-0.0574888,-0.00354483,1.44426,-1.00445,0.371396,0.0759805,0.0525689,0.00241387,
18.4507,0.004856,-1.02934,-0.303324,-0.118609,-0.45124,-0.0740792,26.9229,22.4038,19.3323,24.125,27.1123,22.6849,20.6406,24.73,20.5898,17.5949,22.1542,24.9962,20.855,18.9431,-0.131161,0.0330724,-0.398576,-0.072802,-0.0526636,-0.0012772,1.42538,-0.999787,0.389,0.0701915,0.0479361,0.000231504,
18.4679,-0.000104126,-1.03187,-0.2985,-0.128159,-0.446305,-0.071496,26.9292,22.4088,19.3381,24.1306,27.1177,22.6901,20.6459,24.737,20.5952,17.6013,22.1606,25.0017,20.8605,18.9484,-0.131609,0.0407397,-0.388439,-0.0709488,-0.0578661,-0.00054719,1.42538,-0.999787,0.379014,0.0683674,0.0529625,-0.000473619,
18.4926,-0.00782076,-1.03371,-0.305409,-0.110933,-0.464922,-0.0656463,26.9382,22.416,19.3465,24.1384,27.1254,22.6977,20.6535,24.746,20.602,17.6093,22.1688,25.0085,20.8675,18.9553,-0.13863,0.0374789,-0.408162,-0.0657573,-0.0567606,0.000111011,1.40205,-0.996319,0.397986,0.0633309,0.0519347,-0.00109351,
18.5008,-0.0103892,-1.03476,-0.306707,-0.113449,-0.462447,-0.0645913,26.9412,22.4184,19.3492,24.141,27.1279,22.7001,20.6559,24.7491,20.6044,17.6121,22.1717,25.011,20.87,18.9577,-0.138461,0.0382252,-0.397892,-0.0641014,-0.0645549,-0.000489922,1.40205,-0.996319,0.387885,0.0617036,0.0594671,-0.000509262,
18.5093,-0.013216,-1.03557,-0.310889,-0.110629,-0.459587,-0.0637588,26.9442,22.4208,19.352,24.1436,27.1305,22.7027,20.6585,24.7524,20.6069,17.615,22.1747,25.0134,20.8726,18.9602,-0.135384,0.0371898,-0.394584,-0.0635681,-0.0650031,-0.000190697,1.40205,-0.996319,0.38463,0.0611792,0.0598954,-0.000798106,
18.5505,-0.0271398,-1.03999,-0.329003,-0.109707,-0.461909,-0.0581073,26.9588,22.4325,19.3656,24.1564,27.143,22.7149,20.6708,24.7675,20.6185,17.6286,22.1887,25.0251,20.8845,18.9717,-0.126851,0.0401364,-0.407859,-0.0619358,-0.0540504,0.00382859,1.38737,-0.995373,0.397426,0.0595988,0.049322,-0.00467813,
18.5762,-0.0357087,-1.04251,-0.330424,-0.10441,-0.475303,-0.0534851,26.9678,22.4396,19.374,24.1642,27.1508,22.7225,20.6784,24.7765,20.6253,17.6367,22.1969,25.032,20.8915,18.9785,-0.130051,0.040063,-0.412777,-0.0573037,-0.0625262,0.00381863,1.36804,-0.99359,0.401911,0.0550879,0.0575411,-0.00465024,
18.5929,-0.0414127,-1.04375,-0.332329,-0.0959725,-0.469584,-0.052224,26.9736,22.4442,19.3793,24.1692,27.1557,22.7273,20.6833,24.7828,20.6302,17.6424,22.2027,25.0369,20.8965,18.9833,-0.127096,0.0365685,-0.401953,-0.0557998,-0.0676311,0.00357576,1.36804,-0.99359,0.391285,0.0536128,0.062463,-0.00441134,
18.6009,-0.0442748,-1.04446,-0.335925,-0.0949315,-0.466749,-0.0514982,26.9763,22.4464,19.3818,24.1716,27.1581,22.7296,20.6856,24.786,20.6327,17.6454,22.2056,25.0394,20.8991,18.9858,-0.122778,0.0352193,-0.395126,-0.0548512,-0.0716238,0.00335298,1.36804,-0.99359,0.384575,0.0526814,0.0663104,-0.00419343,
18.6344,-0.0562169,-1.04753,-0.346985,-0.0921324,-0.47707,-0.0457388,26.9876,22.4555,19.3923,24.1815,27.1678,22.7391,20.6951,24.7978,20.6416,17.656,22.2164,25.0484,20.9083,18.9947,-0.12167,0.0365771,-0.41456,-0.0518239,-0.0625101,0.00608513,1.34813,-0.991331,0.403306,0.0497571,0.0575388,-0.0068208,
18.6683,-0.0688138,-1.05181,-0.361402,-0.114409,-0.48773,-0.039657,26.9988,22.4644,19.4028,24.1912,27.1774,22.7485,20.7046,24.8091,20.6502,17.6662,22.2268,25.0571,20.9171,19.0033,-0.119532,0.0520655,-0.423933,-0.0484035,-0.0637967,0.00874649,1.32748,-0.989888,0.412152,0.046436,0.0588051,-0.00937438,
18.6762,-0.0711817,-1.05169,-0.352439,-0.0956476,-0.485518,-0.0397992,27.0014,22.4665,19.4052,24.1935,27.1797,22.7507,20.7068,24.8119,20.6524,17.6687,22.2293,25.0593,20.9193,19.0054,-0.121657,0.0473211,-0.409275,-0.0467284,-0.0762427,0.00692923,1.32748,-0.989888,0.397784,0.0447954,0.0708058,-0.00761175,
18.7181,-0.0873171,-1.05495,-0.366027,-0.0820269,-0.496395,-0.0350411,27.015,22.4775,19.418,24.2055,27.1915,22.7622,20.7185,24.825,20.6623,17.6804,22.2413,25.0692,20.9294,19.0152,-0.122019,0.0413505,-0.433554,-0.0449796,-0.0628415,0.00993854,1.30326,-0.988692,0.421188,0.0431111,0.0579075,-0.0105034,
18.743,-0.0970618,-1.05649,-0.374788,-0.0736408,-0.506243,-0.0334784,27.023,22.4839,19.4255,24.2124,27.1984,22.7689,20.7252,24.8327,20.668,17.6873,22.2482,25.075,20.9353,19.0209,-0.123284,0.0353811,-0.434671,-0.0430727,-0.0715724,0.00959436,1.28598,-0.988718,0.422019,0.0412525,0.0663462,-0.0101532,
18.7597,-0.103526,-1.05809,-0.379502,-0.0813994,-0.499707,-0.0318299,27.0282,22.4882,19.4304,24.217,27.203,22.7734,20.7297,24.8383,20.6724,17.6925,22.2534,25.0793,20.9398,19.0252,-0.117418,0.038366,-0.423628,-0.0419773,-0.076079,0.0101474,1.28598,-0.988718,0.41122,0.0401824,0.0706815,-0.010681,
18.7672,-0.107002,-1.05869,-0.391192,-0.0813879,-0.496224,-0.0312083,27.0305,22.49,19.4325,24.219,27.205,22.7753,20.7317,24.841,20.6744,17.6949,22.2558,25.0814,20.9419,19.0273,-0.108588,0.0391394,-0.41637,-0.0412574,-0.0798536,0.0100491,1.28598,-0.988718,0.404114,0.0394783,0.074311,-0.0105821,
18.7842,-0.114055,-1.05987,-0.397108,-0.0774676,-0.512576,-0.027315,27.0359,22.4943,19.4375,24.2236,27.2096,22.7798,20.7362,24.8462,20.6783,17.6996,22.2605,25.0853,20.9459,19.0312,-0.110952,0.0395844,-0.43686,-0.0382744,-0.0757164,0.0109594,1.26523,-0.986384,0.423833,0.0366037,0.0703562,-0.0114473,
18.8003,-0.120315,-1.06082,-0.395051,-0.0716748,-0.506197,-0.026333,27.0408,22.4983,19.4422,24.228,27.2139,22.784,20.7404,24.8514,20.6823,17.7044,22.2653,25.0893,20.95,19.0352,-0.109514,0.0373715,-0.429239,-0.0376059,-0.0769581,0.0112729,1.26523,-0.986384,0.416385,0.0359513,0.0715442,-0.0117455,
18.8326,-0.134279,-1.06337,-0.411946,-0.0737659,-0.513812,-0.0221219,27.0506,22.5062,19.4514,24.2365,27.2224,22.7923,20.7488,24.861,20.6896,17.7131,22.2741,25.0967,20.9574,19.0424,-0.104726,0.0403583,-0.444202,-0.0354318,-0.0696096,0.0133099,1.24592,-0.985027,0.430724,0.0338537,0.0644848,-0.0136962,
18.8412,-0.138205,-1.06372,-0.419666,-0.0684204,-0.509952,-0.0217638,27.0532,22.5083,19.4538,24.2387,27.2247,22.7945,20.751,24.8638,20.6917,17.7156,22.2765,25.0988,20.9595,19.0445,-0.0976003,0.0384956,-0.429515,-0.0342589,-0.0804377,0.0124951,1.24592,-0.985027,0.416377,0.0327092,0.0749058,-0.0129019,
18.8828,-0.155618,-1.06608,-0.418239,-0.0600275,-0.513962,-0.0186474,27.0655,22.5182,19.4655,24.2495,27.2354,22.805,20.7616,24.8753,20.7003,17.726,22.287,25.1075,20.9683,19.053,-0.0980518,0.0348307,-0.447812,-0.0333013,-0.0661496,0.0146539,1.22658,-0.984457,0.433976,0.0317892,0.0611644,-0.0149717,
18.9078,-0.167183,-1.06756,-0.436291,-0.0600351,-0.523358,-0.0164014,27.0727,22.5241,19.4723,24.2559,27.2418,22.8112,20.7678,24.8823,20.7056,17.7324,22.2933,25.1128,20.9737,19.0583,-0.0945643,0.0348757,-0.449882,-0.0311678,-0.073476,0.0147664,1.20803,-0.983839,0.435747,0.0297239,0.0682382,-0.0150605,
18.9245,-0.174858,-1.06872,-0.444159,-0.0637712,-0.515545,-0.0151992,27.0775,22.528,19.4768,24.26,27.2459,22.8152,20.7719,24.8876,20.7096,17.7373,22.298,25.117,20.9778,19.0623,-0.0854277,0.0372812,-0.43834,-0.030367,-0.0772045,0.0151678,1.20803,-0.983839,0.424492,0.0289441,0.071818,-0.01544,
18.9326,-0.178606,-1.06905,-0.446764,-0.0603481,-0.511769,-0.0148553,27.0798,22.5298,19.4789,24.262,27.2479,22.8171,20.7738,24.8904,20.7118,17.7399,22.3005,25.1191,20.98,19.0645,-0.0792287,0.0365378,-0.430859,-0.0298479,-0.0809108,0.0149926,1.20803,-0.983839,0.417185,0.028438,0.0753762,-0.0152661,
18.9662,-0.192969,-1.07005,-0.435203,-0.0451023,-0.522086,-0.00939741,27.0893,22.5375,19.4879,24.2703,27.2562,22.8252,20.782,24.8995,20.7187,17.7482,22.3088,25.1261,20.987,19.0713,-0.08773,0.0316287,-0.452498,-0.0251902,-0.0695882,0.0157928,1.18595,-0.979985,0.437979,0.0239568,0.0645122,-0.0160229,
19.0076,-0.213103,-1.07227,-0.465064,-0.0503027,-0.518188,-0.00388172,27.1006,22.5468,19.4987,24.2803,27.2661,22.8349,20.7918,24.9117,20.728,17.7595,22.3197,25.1356,20.9965,19.0804,-0.0740285,0.0354303,-0.453725,-0.0211197,-0.0644622,0.017238,1.1712,-0.97719,0.438987,0.0200343,0.0595941,-0.017397,
