time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
13.1419,1.35218,0.196244,0.0926758,0.00455803,-0.353211,-0.116134,37.7257,35.9692,36.8713,36.2842,35.4715,35.4733,35.474,31.7472,30.2481,30.9261,30.5423,29.8428,29.8447,29.8436,-0.421535,-0.11328,-0.353212,-0.116132,6.18398e-07,-2.14949e-06,2.69787,0.135025,0.249625,0.0409648,0,0,
13.1754,1.35592,0.195976,0.10319,-3.29489e-05,-0.388827,-0.124143,37.766,36.0079,36.9111,36.3231,35.5099,35.5116,35.5124,31.7688,30.2684,30.9457,30.5621,29.8635,29.8657,29.8643,-0.457148,-0.114847,-0.388828,-0.124141,6.15139e-07,-1.73971e-06,2.67814,0.132155,0.276065,0.0439975,0,0,
13.192,1.35843,0.195425,0.116847,-0.00926137,-0.430031,-0.132823,37.7861,36.0273,36.931,36.3426,35.5291,35.5308,35.5316,31.7723,30.2714,30.9481,30.5649,29.8669,29.8691,29.8676,-0.497997,-0.114813,-0.430032,-0.132821,6.4401e-07,-2.04518e-06,2.65348,0.12878,0.306929,0.0473277,0,0,
13.2172,1.36105,0.194681,0.111465,-0.0171003,-0.433775,-0.130763,37.8164,36.0565,36.9609,36.3719,35.5579,35.5597,35.5604,31.7784,30.2767,30.9524,30.5699,29.8727,29.8747,29.8736,-0.512785,-0.107733,-0.433776,-0.130761,6.4401e-07,-2.19792e-06,2.65348,0.12878,0.309546,0.0465837,0,0,
13.2505,1.36439,0.193646,0.106015,-0.023883,-0.473957,-0.139623,37.8562,36.0949,37.0005,36.4105,35.5959,35.5978,35.5983,31.7723,30.2701,30.944,30.5629,29.867,29.8685,29.8682,-0.538744,-0.107123,-0.473958,-0.139621,6.10482e-07,-1.5609e-06,2.62989,0.124901,0.340018,0.0500106,0,0,
13.2589,1.36514,0.193149,0.103357,-0.0294331,-0.474911,-0.138208,37.8663,36.1046,37.0105,36.4203,35.6055,35.6074,35.608,31.771,30.2686,30.9421,30.5613,29.8657,29.8673,29.867,-0.541315,-0.102138,-0.474912,-0.138208,5.86268e-07,-4.69387e-07,2.62989,0.124901,0.340768,0.0495128,0,0,
13.3005,1.36831,0.191363,0.0891793,-0.0381437,-0.510759,-0.143872,37.9155,36.1521,37.0595,36.4679,35.6524,35.6543,35.6549,31.75,30.2472,30.9179,30.5395,29.8455,29.8471,29.8468,-0.558207,-0.097171,-0.51076,-0.143871,5.76954e-07,-4.58211e-07,2.60873,0.121364,0.368262,0.0517943,0,0,
13.3338,1.36926,0.189642,0.0582261,-0.0443794,-0.547154,-0.153613,37.9545,36.1898,37.0984,36.5057,35.6897,35.6915,35.6921,31.7201,30.2173,30.8855,30.5094,29.8167,29.8184,29.8179,-0.563988,-0.0983705,-0.547155,-0.153613,6.07688e-07,-5.32717e-07,2.58465,0.116519,0.396912,0.0556452,0,0,
13.3424,1.36965,0.189072,0.0562358,-0.0479494,-0.547168,-0.151896,37.9645,36.1995,37.1084,36.5155,35.6993,35.7012,35.7017,31.7128,30.2101,30.8776,30.502,29.8097,29.8114,29.811,-0.558514,-0.0945202,-0.547168,-0.151895,6.09085e-07,-6.66827e-07,2.58465,0.116519,0.397306,0.0550753,0,0,
13.3503,1.36981,0.188356,0.0509965,-0.0540871,-0.547261,-0.149887,37.9739,36.2085,37.1177,36.5245,35.7082,35.71,35.7106,31.7063,30.2036,30.8706,30.4955,29.8034,29.8052,29.8047,-0.552668,-0.0886886,-0.547262,-0.149886,6.0536e-07,-5.88596e-07,2.58465,0.116519,0.397468,0.0543588,0,0,
13.384,1.3691,0.185972,0.0157558,-0.0627423,-0.568595,-0.156334,38.0128,36.2462,37.1567,36.5623,35.7454,35.7473,35.7479,31.6693,30.1668,30.8312,30.4585,29.7678,29.7696,29.7691,-0.54546,-0.0860839,-0.568596,-0.156333,6.17001e-07,-7.0408e-07,2.56924,0.11223,0.414471,0.0569079,0,0,
13.4253,1.36647,0.182789,-0.0321647,-0.0706082,-0.591326,-0.164177,38.0598,36.2916,37.2036,36.6078,35.7903,35.7921,35.7927,31.6151,30.1131,30.774,30.4046,29.7156,29.7173,29.7168,-0.524,-0.0842522,-0.591327,-0.164176,6.37025e-07,-6.66827e-07,2.55052,0.106694,0.433368,0.0600904,0,0,
13.4671,1.36093,0.179205,-0.0917175,-0.078885,-0.60933,-0.180397,38.1067,36.3371,37.2506,36.6534,35.8352,35.8371,35.8376,31.5511,30.0499,30.7071,30.3409,29.6539,29.6552,29.6554,-0.488089,-0.0888017,-0.60933,-0.180396,5.61122e-07,-6.51926e-07,2.5319,0.0980621,0.449247,0.0664331,0,0,
13.4923,1.35664,0.176435,-0.124405,-0.0904941,-0.626879,-0.1927,38.1344,36.3639,37.2783,36.6802,35.8616,35.8635,35.8641,31.5098,30.0091,30.6642,30.3,29.614,29.6156,29.6153,-0.462237,-0.0912576,-0.62688,-0.192701,5.43427e-07,3.46452e-07,2.51453,0.0913424,0.464927,0.0713914,0,0,
13.5091,1.35262,0.175078,-0.157392,-0.087854,-0.620502,-0.188749,38.1529,36.3818,37.2968,36.6982,35.8793,35.8812,35.8817,31.4842,29.9839,30.6376,30.2746,29.5893,29.5909,29.5906,-0.430795,-0.0909007,-0.620503,-0.188749,5.65778e-07,-2.86847e-07,2.51453,0.0913424,0.460912,0.0700346,0,0,
13.5172,1.35089,0.174008,-0.165829,-0.0944336,-0.637309,-0.202586,38.1617,36.3904,37.3057,36.7068,35.8878,35.8897,35.8902,31.4702,29.9701,30.6231,30.2607,29.5758,29.5774,29.5772,-0.422144,-0.0952054,-0.637309,-0.202585,5.71366e-07,-3.65078e-07,2.50061,0.085695,0.475183,0.0754587,0,0,
13.5506,1.3414,0.170842,-0.225919,-0.0943296,-0.627604,-0.195344,38.198,36.4255,37.342,36.742,35.9225,35.9243,35.9249,31.4171,29.9176,30.568,30.2078,29.5244,29.5264,29.5255,-0.381359,-0.0926966,-0.627604,-0.195343,5.64381e-07,-3.39001e-07,2.49806,0.0851978,0.46863,0.0728648,0,0,
13.5755,1.33334,0.168155,-0.266607,-0.0983149,-0.628158,-0.199056,38.2248,36.4514,37.3689,36.7681,35.9481,35.9499,35.9505,31.3789,29.8799,30.5285,30.1698,29.4876,29.4893,29.4889,-0.341692,-0.0924727,-0.628158,-0.199055,5.93718e-07,-1.16229e-06,2.48907,0.0813982,0.470908,0.0745466,0,0,
13.5922,1.3272,0.166178,-0.296186,-0.104471,-0.618993,-0.193479,38.2427,36.4688,37.3868,36.7855,35.9652,35.9671,35.9677,31.3577,29.8589,30.5064,30.1486,29.4671,29.4689,29.4682,-0.305,-0.0844757,-0.618994,-0.193479,5.85336e-07,-6.22123e-07,2.48907,0.0813982,0.464764,0.0725699,0,0,
13.6088,1.32092,0.16402,-0.319972,-0.111355,-0.622968,-0.195851,38.2604,36.486,37.4046,36.8028,35.9822,35.9841,35.9847,31.3343,29.8357,30.4821,30.1253,29.4444,29.4462,29.4456,-0.280274,-0.0796459,-0.622969,-0.19585,5.59725e-07,-9.27597e-07,2.47985,0.078563,0.469095,0.0736721,0,0,
13.6336,1.31052,0.161218,-0.361021,-0.111864,-0.608381,-0.188169,38.2867,36.5114,37.4308,36.8282,36.0073,36.0092,36.0098,31.3067,29.8084,30.4534,30.0978,29.4177,29.4193,29.419,-0.239605,-0.0731832,-0.608381,-0.188168,5.67175e-07,-8.41916e-07,2.47985,0.078563,0.4587,0.070871,0,0,
13.6754,1.29109,0.155945,-0.422621,-0.120837,-0.592884,-0.181136,38.3305,36.5539,37.4747,36.8709,36.0493,36.0511,36.0518,31.2724,29.7742,30.4172,30.0631,29.3844,29.3863,29.3853,-0.178478,-0.0605716,-0.592884,-0.181136,5.25266e-07,-4.35859e-07,2.47175,0.0760754,0.448577,0.0684584,0,0,
13.7088,1.273,0.151818,-0.484307,-0.120061,-0.57717,-0.178454,38.3653,36.5875,37.5094,36.9046,36.0825,36.0844,36.0851,31.2547,29.7563,30.3982,30.0449,29.3671,29.369,29.3679,-0.110681,-0.0546939,-0.57717,-0.178453,5.11762e-07,-1.24425e-06,2.46509,0.0731722,0.438148,0.0676699,0,0,
13.7171,1.26822,0.150726,-0.498346,-0.121809,-0.570407,-0.175434,38.3739,36.5958,37.518,36.913,36.0908,36.0926,36.0933,31.2517,29.7532,30.3948,30.0417,29.3641,29.366,29.3649,-0.0759588,-0.0500973,-0.570408,-0.175433,5.0012e-07,-1.40443e-06,2.46509,0.0731722,0.433369,0.066578,0,0,
13.7254,1.26382,0.149232,-0.502901,-0.130739,-0.570803,-0.174393,38.3825,36.6042,37.5266,36.9214,36.099,36.1008,36.1016,31.2479,29.7494,30.3908,30.0378,29.3604,29.3624,29.3612,-0.0611228,-0.042757,-0.570803,-0.174392,5.05708e-07,-1.52364e-06,2.46053,0.0721462,0.434204,0.0662643,0,0,
13.7587,1.24393,0.144829,-0.549602,-0.130885,-0.545142,-0.162787,38.4165,36.6371,37.5605,36.9544,36.1315,36.1334,36.1341,31.2457,29.7467,30.3875,30.0349,29.358,29.3598,29.3589,-0.0121949,-0.0327956,-0.545143,-0.162785,4.9267e-07,-1.52364e-06,2.45979,0.0720928,0.415169,0.061922,0,0,
13.7842,1.22793,0.141393,-0.581348,-0.132421,-0.527575,-0.155862,38.4421,36.6618,37.586,36.9793,36.156,36.1579,36.1586,31.2513,29.7517,30.3924,30.0397,29.3632,29.3646,29.3641,0.0344462,-0.0242106,-0.527575,-0.155861,4.81028e-07,-1.08406e-06,2.45705,0.0713284,0.402329,0.0593651,0,0,
13.8007,1.21714,0.138712,-0.601131,-0.141098,-0.513279,-0.148789,38.4587,36.6779,37.6025,36.9954,36.1719,36.1738,36.1745,31.2581,29.758,30.3988,30.0459,29.3696,29.371,29.3704,0.07025,-0.0119005,-0.513279,-0.148789,4.39119e-07,-6.29574e-07,2.45705,0.0713284,0.391538,0.0566842,0,0,
13.8176,1.20559,0.136367,-0.625098,-0.140694,-0.50036,-0.143371,38.4755,36.6942,37.6193,37.0117,36.188,36.1899,36.1906,31.2672,29.7666,30.4075,30.0545,29.3781,29.3796,29.3789,0.104993,-0.00456045,-0.50036,-0.14337,4.25149e-07,-6.96629e-07,2.45537,0.0710574,0.381913,0.0546505,0,0,
13.8422,1.18915,0.132269,-0.641928,-0.151348,-0.478653,-0.132589,38.4997,36.7175,37.6432,37.0351,36.2111,36.213,36.2137,31.2886,29.787,30.4284,30.0749,29.3984,29.3999,29.3992,0.141134,0.0111872,-0.478653,-0.132588,4.33065e-07,-9.0152e-07,2.45537,0.0710574,0.365474,0.0505531,0,0,
13.8757,1.16523,0.126961,-0.673567,-0.157046,-0.447645,-0.118791,38.532,36.7487,37.6753,37.0664,36.2421,36.2439,36.2446,31.3296,29.8264,30.469,30.1142,29.4372,29.4389,29.4382,0.194237,0.0292047,-0.447645,-0.11879,4.26546e-07,-8.49366e-07,2.45509,0.0710123,0.341885,0.0452966,0,0,
13.8839,1.15957,0.125139,-0.67705,-0.167147,-0.44072,-0.114149,38.5399,36.7563,37.6831,37.0741,36.2496,36.2514,36.2522,31.3396,29.836,30.4789,30.1238,29.4468,29.4485,29.4477,0.21543,0.0436999,-0.440721,-0.114148,4.83822e-07,-9.83477e-07,2.45509,0.0710123,0.336221,0.043475,0,0,
13.9173,1.13529,0.119703,-0.700901,-0.165787,-0.408332,-0.100432,38.5714,36.7867,37.7142,37.1046,36.2798,36.2815,36.2824,31.3934,29.8879,30.5326,30.1758,29.498,29.5,29.4987,0.261266,0.0574657,-0.408333,-0.100431,4.79631e-07,-9.87202e-07,2.45534,0.0708214,0.311647,0.0382587,0,0,
13.9257,1.1287,0.118559,-0.713866,-0.161092,-0.400307,-0.0975828,38.5793,36.7943,37.722,37.1122,36.2873,36.2891,36.29,31.407,29.9011,30.5462,30.1889,29.511,29.513,29.5117,0.286555,0.0598384,-0.400307,-0.0975812,4.97792e-07,-1.59815e-06,2.45534,0.0708214,0.305056,0.0371144,0,0,
13.9341,1.12229,0.117302,-0.721725,-0.15932,-0.392092,-0.0940885,38.5871,36.8018,37.7297,37.1198,36.2948,36.2965,36.2974,31.4216,29.9151,30.5607,30.203,29.5249,29.527,29.5256,0.305206,0.0617802,-0.392093,-0.0940869,4.90341e-07,-1.56835e-06,2.45527,0.0708928,0.298728,0.0357748,0,0,
13.9674,1.09771,0.11142,-0.730679,-0.167269,-0.35989,-0.0785416,38.6173,36.831,37.7595,37.149,36.3237,36.3255,36.3264,31.488,29.9793,30.6273,30.2673,29.5882,29.5904,29.5887,0.341233,0.0782457,-0.35989,-0.0785399,4.92204e-07,-1.72481e-06,2.45517,0.0709226,0.274267,0.0298593,0,0,
14.0088,1.0671,0.10361,-0.733492,-0.179143,-0.320628,-0.0582304,38.6541,36.8664,37.7956,37.1846,36.359,36.3606,36.3617,31.5814,30.0697,30.7212,30.3579,29.6771,29.6796,29.6777,0.381801,0.105108,-0.320628,-0.0582283,5.11762e-07,-2.08616e-06,2.45484,0.070887,0.244035,0.0220898,0,0,
14.0507,1.0359,0.0966852,-0.736873,-0.171399,-0.280697,-0.0398406,38.6899,36.9009,37.8306,37.2192,36.3934,36.395,36.3961,31.6851,30.1701,30.8258,30.4587,29.7759,29.7784,29.7765,0.423881,0.120616,-0.280698,-0.0398381,5.54603e-07,-2.43261e-06,2.45456,0.0709826,0.213163,0.0150553,0,0,
14.0923,1.00597,0.0891519,-0.72573,-0.175806,-0.241685,-0.0195847,38.7247,36.9344,37.8645,37.2527,36.4268,36.4284,36.4295,31.7935,30.2751,30.9353,30.5641,29.8792,29.8816,29.8797,0.455133,0.142042,-0.241686,-0.0195824,5.56931e-07,-2.36183e-06,2.45474,0.0711407,0.183018,0.00734007,0,0,
14.1171,0.988278,0.0850304,-0.720812,-0.17174,-0.220497,-0.0115961,38.7451,36.954,37.8844,37.2724,36.4463,36.448,36.4491,31.8588,30.3383,31.0014,30.6276,29.9414,29.9437,29.9419,0.472301,0.149995,-0.220497,-0.0115938,5.33182e-07,-2.27615e-06,2.45374,0.0701995,0.166479,0.00430103,0,0,
14.1339,0.976741,0.082809,-0.71176,-0.160135,-0.205614,-0.00572582,38.7586,36.967,37.8975,37.2854,36.4593,36.461,36.4621,31.9029,30.3811,31.0461,30.6706,29.9834,29.9857,29.984,0.479462,0.149441,-0.205615,-0.00572363,5.17815e-07,-2.18675e-06,2.45374,0.0701995,0.154942,0.00207956,0,0,
14.1422,0.970974,0.0814571,-0.709248,-0.160583,-0.198227,-0.00214305,38.7653,36.9734,37.904,37.2918,36.4657,36.4674,36.4684,31.9249,30.4023,31.0683,30.6919,30.0043,30.0066,30.0049,0.48316,0.150326,-0.198228,-0.00214089,5.13624e-07,-2.16067e-06,2.45374,0.0701995,0.149175,0.000727713,0,0,
14.1754,0.949722,0.0760799,-0.673843,-0.160261,-0.173595,0.0110341,38.7916,36.9986,37.9294,37.3171,36.491,36.4926,36.4937,32.0147,30.4894,31.1594,30.7794,30.0897,30.092,30.0905,0.48186,0.159896,-0.173596,0.0110362,5.1083e-07,-2.14204e-06,2.45137,0.0698386,0.130648,-0.00423452,0,0,
14.184,0.944481,0.0751674,-0.663762,-0.151565,-0.173387,0.017639,38.7983,37.0051,37.9359,37.3236,36.4975,36.4992,36.5002,32.0373,30.5113,31.1823,30.8014,30.1112,30.1133,30.1121,0.470636,0.160429,-0.173387,0.0176407,5.40167e-07,-1.76206e-06,2.44715,0.0711975,0.130257,-0.00670966,0,0,
14.2086,0.929232,0.0716456,-0.645859,-0.148392,-0.153185,0.027022,38.8175,37.0235,37.9545,37.342,36.5159,36.5176,36.5186,32.103,30.575,31.2491,30.8655,30.1738,30.1759,30.1746,0.46974,0.164284,-0.153186,0.0270235,5.37373e-07,-1.51247e-06,2.44715,0.0711975,0.115008,-0.0102315,0,0,
14.2256,0.919568,0.0694996,-0.623815,-0.142846,-0.151118,0.0356573,38.8305,37.036,37.967,37.3545,36.5284,36.5301,36.5311,32.1479,30.6185,31.2947,30.9092,30.2164,30.2186,30.2172,0.455548,0.16743,-0.151119,0.0356589,5.27129e-07,-1.58697e-06,2.44013,0.0721489,0.11342,-0.0134717,0,0,
14.2334,0.914869,0.0686591,-0.620418,-0.137763,-0.145061,0.0379466,38.8364,37.0418,37.9727,37.3602,36.5342,36.5358,36.5369,32.1683,30.6383,31.3155,30.9292,30.2358,30.238,30.2367,0.450146,0.166355,-0.145061,0.0379483,5.51809e-07,-1.69501e-06,2.44013,0.0721489,0.108721,-0.0143122,0,0,
14.2671,0.89714,0.0651533,-0.572314,-0.121733,-0.136184,0.0487933,38.8618,37.0661,37.9972,37.3845,36.5586,36.5603,36.5613,32.2567,30.7239,31.4053,31.0154,30.3197,30.3219,30.3208,0.427578,0.16369,-0.136184,0.0487949,5.44824e-07,-1.5609e-06,2.43034,0.0726678,0.102253,-0.0184146,0,0,
14.3005,0.880919,0.0624564,-0.525566,-0.101588,-0.13274,0.053204,38.8864,37.0898,38.021,37.4082,36.5824,36.5841,36.585,32.3422,30.8067,31.4922,31.0988,30.4009,30.403,30.4022,0.391572,0.152181,-0.132741,0.0532054,5.74626e-07,-1.35601e-06,2.41846,0.0717673,0.0996876,-0.0200759,0,0,
14.3088,0.876917,0.0621115,-0.518654,-0.0922416,-0.127756,0.0542655,38.8925,37.0956,38.0268,37.414,36.5882,36.5899,36.5908,32.363,30.827,31.5135,31.1192,30.4207,30.4229,30.4221,0.37376,0.142646,-0.127756,0.0542665,5.95115e-07,-9.42498e-07,2.41846,0.0717673,0.095686,-0.0204208,0,0,
14.342,0.862933,0.0598042,-0.470202,-0.0806072,-0.113447,0.0587873,38.9162,37.1184,38.0496,37.4367,36.6111,36.6128,36.6137,32.4467,30.908,31.5986,31.2007,30.5002,30.5022,30.5015,0.348167,0.13557,-0.113447,0.0587882,5.93718e-07,-9.574e-07,2.41562,0.0712378,0.0849705,-0.0221193,0,0,
14.3505,0.859682,0.0591458,-0.455551,-0.0800017,-0.127973,0.0556127,38.9223,37.1243,38.0555,37.4426,36.617,36.6187,36.6196,32.4675,30.9282,31.6198,31.221,30.52,30.522,30.5213,0.319808,0.129321,-0.127974,0.0556135,5.83939e-07,-7.7486e-07,2.40329,0.0696362,0.0958989,-0.0209358,0,0,
14.3753,0.850891,0.0581741,-0.416997,-0.0637453,-0.116321,0.0582364,38.9397,37.141,38.0722,37.4593,36.6337,36.6354,36.6364,32.5279,30.9867,31.6812,31.28,30.5774,30.5795,30.5787,0.294685,0.120184,-0.116321,0.0582372,5.80214e-07,-8.08388e-07,2.40329,0.0696362,0.0871074,-0.0219075,0,0,
14.3922,0.845095,0.0576151,-0.395069,-0.0550901,-0.119773,0.0572327,38.9513,37.1522,38.0835,37.4705,36.645,36.6467,36.6476,32.5684,31.026,31.7224,31.3194,30.6159,30.6179,30.6172,0.269361,0.109838,-0.119773,0.0572337,5.76489e-07,-9.16421e-07,2.39601,0.0688207,0.0896866,-0.0215287,0,0,
14.4171,0.837739,0.0570367,-0.355034,-0.0432203,-0.127489,0.0506597,38.9683,37.1685,38.0998,37.4867,36.6613,36.6631,36.6639,32.6267,31.0824,31.7816,31.3762,30.6712,30.6731,30.6728,0.231815,0.096055,-0.127489,0.0506605,5.70435e-07,-7.33882e-07,2.38445,0.0662005,0.0956204,-0.0190939,0,0,
14.4365,0.8335,0.0569816,-0.306187,-0.0312253,-0.156359,0.0404634,38.9815,37.1812,38.1126,37.4994,36.674,36.6758,36.6766,32.6705,31.1248,31.826,31.4189,30.7129,30.7148,30.7145,0.171771,0.0771113,-0.15636,0.0404638,5.64381e-07,-3.35276e-07,2.36155,0.0628703,0.11772,-0.0153193,0,0,
14.4421,0.8323,0.0569614,-0.297985,-0.0287569,-0.154976,0.0405717,38.9853,37.1848,38.1163,37.5031,36.6777,36.6794,36.6803,32.6829,31.1368,31.8386,31.4309,30.7247,30.7266,30.7263,0.146453,0.0694228,-0.154977,0.040572,5.6671e-07,-3.50177e-07,2.36155,0.0628703,0.11652,-0.0153395,0,0,
14.4672,0.826221,0.0575199,-0.274215,-0.00849743,-0.183882,0.0356801,39.0021,37.201,38.1326,37.5192,36.6939,36.6956,36.6965,32.7364,31.1887,31.8927,31.4831,30.7756,30.7776,30.7771,0.106234,0.0515659,-0.183883,0.0356805,5.54137e-07,-3.72529e-07,2.3367,0.0618172,0.139016,-0.0135699,0,0,
14.4754,0.824678,0.0579187,-0.261308,0.000212865,-0.18214,0.0346825,39.0076,37.2063,38.1379,37.5245,36.6992,36.7009,36.7018,32.7535,31.2052,31.91,31.4997,30.7919,30.7938,30.7934,0.0847806,0.0394373,-0.182141,0.034683,5.40633e-07,-5.88596e-07,2.3367,0.0618172,0.137472,-0.0131711,0,0,
14.5006,0.821023,0.0582198,-0.214061,0.00621097,-0.208661,0.0364547,39.0245,37.2226,38.1544,37.5408,36.7155,36.7172,36.7181,32.8038,31.254,31.9609,31.5488,30.8398,30.8418,30.8412,0.033006,0.0328696,-0.208662,0.0364552,5.36907e-07,-5.32717e-07,2.31552,0.062711,0.158173,-0.0138978,0,0,
14.5173,0.818641,0.0590634,-0.193547,0.0188622,-0.213911,0.0354753,39.0357,37.2333,38.1653,37.5515,36.7263,36.728,36.7289,32.8362,31.2852,31.9935,31.5803,30.8706,30.8725,30.872,-0.00101781,0.0222526,-0.213912,0.0354759,5.32717e-07,-5.73695e-07,2.31003,0.0631176,0.162105,-0.0135219,0,0,
14.5588,0.81562,0.0606842,-0.125068,0.0305183,-0.252901,0.0342736,39.0637,37.2603,38.1927,37.5784,36.7532,36.755,36.7558,32.9096,31.3562,32.0674,31.6519,30.9404,30.9421,30.9419,-0.081651,0.010406,-0.252902,0.034274,5.20144e-07,-4.47035e-07,2.2808,0.0641904,0.192702,-0.0131347,0,0,
14.5675,0.814767,0.061191,-0.120625,0.0350881,-0.279257,0.0318754,39.0695,37.266,38.1984,37.5841,36.7589,36.7606,36.7615,32.9234,31.3696,32.0813,31.6654,30.9535,30.9553,30.9551,-0.126394,0.00223318,-0.279258,0.0318756,5.03846e-07,-1.52737e-07,2.26228,0.0638529,0.213147,-0.0122399,0,0,
14.6006,0.814125,0.0635864,-0.0701115,0.0551758,-0.295349,0.0258635,39.0919,37.2875,38.2203,37.6055,36.7803,36.7821,36.7829,32.9728,31.4173,32.1308,31.7136,31.0004,31.0021,31.0022,-0.185686,-0.0173354,-0.29535,0.0258637,4.95929e-07,-1.60187e-07,2.25064,0.0639566,0.225887,-0.00996373,0,0,
14.609,0.81385,0.064011,-0.0642915,0.0544814,-0.304136,0.0254318,39.0975,37.2929,38.2258,37.611,36.7858,36.7876,36.7884,32.9848,31.4288,32.1428,31.7252,31.0118,31.0134,31.0135,-0.213104,-0.0233889,-0.304137,0.0254317,5.02449e-07,5.58794e-08,2.24461,0.0641796,0.232545,-0.00979552,0,0,
14.642,0.814306,0.0666671,-0.0254462,0.0652101,-0.338416,0.0227981,39.1201,37.3148,38.2481,37.6327,36.8076,36.8093,36.8102,33.0239,31.4665,32.1818,31.7635,31.0489,31.0505,31.0506,-0.27082,-0.0343782,-0.338416,0.0227981,4.95464e-07,4.47035e-08,2.22123,0.0656454,0.259887,-0.00882501,0,0,
14.6755,0.815872,0.0692738,0.0102985,0.0717263,-0.382669,0.0210328,39.1432,37.3371,38.2708,37.655,36.8298,36.8316,36.8324,33.0524,31.4938,32.21,31.7914,31.0756,31.0772,31.0774,-0.342066,-0.0438058,-0.38267,0.0210327,4.73112e-07,1.2666e-07,2.19189,0.0673528,0.2952,-0.00818185,0,0,
14.6842,0.816489,0.0700592,0.0202657,0.0748374,-0.383809,0.019014,39.1491,37.3428,38.2767,37.6607,36.8355,36.8373,36.8381,33.0596,31.5007,32.2172,31.7985,31.0825,31.084,31.0843,-0.369939,-0.0495886,-0.383809,0.0190138,4.74043e-07,2.38419e-07,2.19189,0.0673528,0.295817,-0.00739644,0,0,
14.6922,0.816676,0.0709623,0.0207176,0.0804218,-0.417289,0.0166639,39.1546,37.3481,38.2821,37.666,36.8408,36.8426,36.8434,33.0642,31.5051,32.2217,31.803,31.0867,31.0882,31.0886,-0.399745,-0.055521,-0.41729,0.0166636,4.67524e-07,3.29688e-07,2.16843,0.0673729,0.322982,-0.00651653,0,0,
14.7255,0.819022,0.0742763,0.0442313,0.0899154,-0.428425,0.00837172,39.1776,37.3704,38.3049,37.6882,36.863,36.8648,36.8656,33.0795,31.5194,32.2365,31.818,31.1008,31.1023,31.1026,-0.435518,-0.0702342,-0.428425,0.00837134,4.64264e-07,3.7998e-07,2.16273,0.0674655,0.331881,-0.00330903,0,0,
14.7588,0.821855,0.0773115,0.0659142,0.0903984,-0.432322,0.000537665,39.2006,37.3927,38.3277,37.7104,36.8852,36.887,36.8877,33.0942,31.5333,32.2508,31.8324,31.1143,31.1156,31.1163,-0.46316,-0.0809248,-0.432322,0.000537306,4.6799e-07,3.59491e-07,2.16273,0.0674655,0.334714,-0.000273839,0,0,
14.7672,0.822467,0.0780257,0.066982,0.0895338,-0.464059,-0.00361249,39.2065,37.3983,38.3335,37.716,36.8908,36.8926,36.8933,33.0954,31.5343,32.2518,31.8336,31.1153,31.1166,31.1173,-0.488043,-0.0856569,-0.46406,-0.00361312,4.59608e-07,6.27711e-07,2.14079,0.0666841,0.360558,0.00133899,0,0,
14.7921,0.824567,0.079974,0.0735212,0.0854037,-0.473861,-0.00908285,39.2237,37.415,38.3505,37.7326,36.9073,36.9092,36.9099,33.0966,31.535,32.2526,31.8348,31.116,31.1173,31.1179,-0.50857,-0.0886403,-0.473862,-0.0090835,4.53088e-07,6.46338e-07,2.13574,0.0665274,0.368464,0.00346759,0,0,
14.8086,0.825542,0.0816043,0.0697096,0.0891567,-0.475145,-0.0132762,39.2351,37.4261,38.3619,37.7437,36.9184,36.9202,36.921,33.0974,31.5355,32.2531,31.8356,31.1164,31.1177,31.1183,-0.512308,-0.0936597,-0.475146,-0.0132767,4.45638e-07,5.86733e-07,2.13574,0.0665274,0.369439,0.00509788,0,0,
14.8172,0.826222,0.0825666,0.0713316,0.0929787,-0.508559,-0.0220287,39.241,37.4318,38.3677,37.7494,36.924,36.9259,36.9266,33.0948,31.5329,32.2503,31.8331,31.1138,31.1151,31.1156,-0.532037,-0.102907,-0.508559,-0.0220293,4.2934e-07,5.92321e-07,2.11235,0.0643737,0.397024,0.00853681,0,0,
14.8502,0.827695,0.0856937,0.0571579,0.0927926,-0.541888,-0.0323634,39.2637,37.4539,38.3904,37.7714,36.946,36.9478,36.9486,33.0717,31.5098,32.2265,31.8105,31.0907,31.0921,31.0927,-0.55391,-0.112562,-0.541888,-0.0323638,4.23286e-07,4.32134e-07,2.08958,0.0635412,0.424682,0.0126212,0,0,
14.8836,0.829063,0.0884478,0.0497297,0.0878775,-0.574141,-0.0418344,39.2866,37.4761,38.4132,37.7935,36.9681,36.9699,36.9706,33.0355,31.4738,32.1896,31.775,31.055,31.0564,31.057,-0.573886,-0.119151,-0.574142,-0.0418349,4.31202e-07,5.1409e-07,2.06709,0.062646,0.451913,0.0164049,0,0,
14.8919,0.829192,0.0891044,0.044446,0.0865319,-0.573657,-0.0434536,39.2923,37.4816,38.4188,37.799,36.9735,36.9754,36.9761,33.0269,31.4653,32.1809,31.7667,31.0466,31.048,31.0486,-0.572898,-0.120296,-0.573658,-0.0434541,4.51226e-07,5.15953e-07,2.06709,0.062646,0.452042,0.0170615,0,0,
