time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.61677,2.27054,1.00466,-0.0226599,-0.0100928,0.00316612,-0.0450457,1.65587,1.531,1.31397,1.65056,1.79956,1.53351,1.44885,0.539874,0.5069,0.44918,0.537717,0.577489,0.507355,0.4851,0.0299237,-0.0384425,0.103788,-0.0210621,-0.100622,-0.0239836,4.00333,-0.812828,-4.37361,0.888012,4.24049,1.01076,
0.625333,2.2704,1.00403,-0.0216344,-0.0203749,0.00323649,-0.0459837,1.68541,1.55799,1.33661,1.68013,1.83204,1.56053,1.47418,0.551788,0.517831,0.4584,0.549586,0.590536,0.518309,0.495385,0.0302228,-0.0337572,0.105964,-0.0215037,-0.102727,-0.0244801,4.00333,-0.812828,-4.37275,0.887837,4.23949,1.0103,
0.63344,2.27063,1.00418,-0.0140372,-0.0144548,0.00330073,-0.0469892,1.71349,1.58364,1.35812,1.70814,1.86291,1.5863,1.49817,0.563203,0.528303,0.467232,0.560965,0.603036,0.528796,0.505241,0.024397,-0.0375056,0.108248,-0.0219678,-0.104947,-0.0250214,4.00331,-0.812849,-4.37183,0.887676,4.23882,1.01064,
0.64169,2.27056,1.00363,-0.0132932,-0.0224303,0.00336941,-0.0479339,1.74158,1.60932,1.37965,1.73614,1.89384,1.61201,1.52225,0.57493,0.539059,0.476302,0.572657,0.615877,0.539575,0.515361,0.0216894,-0.0333594,0.110435,-0.0224111,-0.107065,-0.0255228,4.00329,-0.812824,-4.37092,0.88747,4.23786,1.01027,
0.650049,2.27025,1.00372,-0.0169653,-0.0172613,0.00344659,-0.0489214,1.76977,1.63509,1.40126,1.76431,1.92485,1.63784,1.54637,0.586947,0.55008,0.485594,0.584631,0.629038,0.550617,0.525731,0.0237232,-0.0366566,0.112681,-0.022867,-0.109234,-0.0260544,4.00329,-0.812824,-4.37001,0.887285,4.23664,1.01054,
0.65842,2.27008,1.00364,-0.0174205,-0.015999,0.00352191,-0.0499284,1.79856,1.66138,1.42329,1.79304,1.95654,1.66424,1.57108,0.599106,0.561234,0.494997,0.596753,0.642357,0.561788,0.536216,0.0248479,-0.0396772,0.114981,-0.0233335,-0.111459,-0.026595,4.00328,-0.812812,-4.36906,0.887081,4.23554,1.01066,
0.666747,2.27008,1.00375,-0.0148339,-0.0116261,0.00359582,-0.0509537,1.82685,1.68719,1.44491,1.82125,1.98765,1.69015,1.59532,0.611346,0.57246,0.504463,0.608957,0.655766,0.573034,0.546773,0.0232852,-0.0450347,0.117309,-0.0238068,-0.113713,-0.0271469,4.00334,-0.812855,-4.36816,0.886933,4.23457,1.01095,
0.675087,2.26974,1.00308,-0.0187447,-0.0223363,0.00367746,-0.0519638,1.85512,1.71301,1.46658,1.8495,2.01879,1.7161,1.61959,0.623693,0.583784,0.514005,0.621265,0.669292,0.584376,0.557419,0.0258618,-0.0393332,0.11965,-0.0242819,-0.115972,-0.0276819,4.00334,-0.812855,-4.36719,0.886735,4.23326,1.01048,
0.68348,2.26789,1.00429,-0.0504777,0.00385258,0.00380186,-0.0530373,1.88354,1.73893,1.48834,1.87787,2.05004,1.74208,1.64389,0.636269,0.595318,0.523724,0.633803,0.683075,0.595935,0.568267,0.0518523,-0.0588349,0.122008,-0.0247639,-0.118207,-0.0282735,4.00333,-0.812958,-4.36617,0.886646,4.23041,1.01189,
0.691681,2.26911,1.004,-0.0201136,-0.00209487,0.00384223,-0.0540831,1.91124,1.76423,1.50956,1.9056,2.08051,1.76743,1.66766,0.64864,0.60666,0.533281,0.646129,0.696632,0.607302,0.578929,0.0377098,-0.0618676,0.12441,-0.0252485,-0.120568,-0.0288346,4.0033,-0.812863,-4.36512,0.886333,4.2306,1.01181,
0.700131,2.26923,1.00357,-0.0147825,-0.00974206,0.00391252,-0.055109,1.93958,1.79008,1.53123,1.93394,2.11166,1.79335,1.69191,0.66153,0.618479,0.54324,0.658978,0.710762,0.619146,0.590044,0.0282694,-0.0578423,0.126771,-0.0257266,-0.122858,-0.0293823,4.00329,-0.812832,-4.36409,0.886092,4.2297,1.0116,
0.70842,2.26837,1.00366,-0.0285571,-0.00659105,0.00401436,-0.0561937,1.96756,1.81566,1.5527,1.9619,2.14244,1.81903,1.7159,0.674227,0.630116,0.553043,0.671637,0.724678,0.630804,0.600987,0.035638,-0.0597879,0.129229,-0.0262251,-0.125215,-0.0299686,4.00328,-0.812815,-4.36301,0.885856,4.22777,1.0119,
0.716888,2.26852,1.00408,-0.0212357,0.00224269,0.00408684,-0.0572735,1.99625,1.84183,1.57469,1.9906,2.17398,1.84531,1.74047,0.687322,0.64212,0.563152,0.68469,0.739033,0.64283,0.612272,0.0326733,-0.0682974,0.13165,-0.0267173,-0.127563,-0.0305562,4.0033,-0.812847,-4.36196,0.885674,4.22684,1.01253,
0.725101,2.26876,1.00266,-0.0135453,-0.0244064,0.00415814,-0.0583305,2.02323,1.86648,1.59536,2.01761,2.20364,1.87004,1.76357,0.700149,0.653875,0.573053,0.697474,0.753095,0.654609,0.623328,0.0256497,-0.0511546,0.134144,-0.027224,-0.129986,-0.0311065,4.00331,-0.812862,-4.36085,0.885465,4.22597,1.01134,
0.733364,2.26885,1.00213,-0.0096577,-0.0304572,0.00423113,-0.0593894,2.04995,1.89091,1.61586,2.0443,2.23305,1.89453,1.78645,0.713147,0.665786,0.583084,0.710437,0.767343,0.666547,0.634529,0.0199904,-0.0409651,0.136585,-0.0277182,-0.132354,-0.0316712,4.00329,-0.812826,-4.35973,0.885201,4.22496,1.01104,
0.741862,2.2689,1.00194,-0.00728844,-0.029175,0.00430733,-0.0604735,2.07743,1.91601,1.6369,2.07177,2.26326,1.91968,1.80999,0.726621,0.678132,0.593483,0.723871,0.782116,0.678923,0.646137,0.0160954,-0.0391059,0.139057,-0.0282196,-0.13475,-0.032254,4.00329,-0.812812,-4.3586,0.884957,4.22388,1.01108,
0.750196,2.2687,1.00174,-0.00986242,-0.0284294,0.00439487,-0.0615992,2.10396,1.94027,1.65721,2.09825,2.29245,1.94399,1.83274,0.739922,0.690317,0.603746,0.737136,0.796697,0.691134,0.657592,0.0167713,-0.0399103,0.141619,-0.0287411,-0.137224,-0.0328581,4.0033,-0.812861,-4.35743,0.884771,4.2225,1.01111,
0.758488,2.26853,1.00134,-0.0114132,-0.0314226,0.00447783,-0.062704,2.13016,1.96421,1.67729,2.12442,2.32129,1.96802,1.85521,0.753242,0.70252,0.614021,0.75042,0.811299,0.703362,0.669062,0.0182953,-0.0387164,0.144143,-0.0292559,-0.139665,-0.0334481,4.00324,-0.812919,-4.35619,0.884595,4.22115,1.01096,
0.766551,2.26887,1.0024,-0.003444,-0.00725494,0.00454743,-0.0638543,2.15534,1.98724,1.69661,2.1496,2.34901,1.99108,1.8768,0.766272,0.714455,0.624068,0.763413,0.825585,0.715327,0.680282,0.0126727,-0.0582293,0.146672,-0.0297667,-0.142124,-0.0340875,4.00328,-0.812857,-4.35503,0.884284,4.2203,1.01226,
0.775049,2.2689,1.00205,-0.00237384,-0.012746,0.0046256,-0.064936,2.18158,2.01122,1.71674,2.17578,2.37792,2.01514,1.89931,0.780094,0.727118,0.634727,0.777203,0.840737,0.728016,0.692181,0.00982473,-0.0619028,0.149144,-0.0302687,-0.144518,-0.0346673,4.00331,-0.81287,-4.35389,0.884058,4.21914,1.01214,
0.783513,2.2685,1.00139,-0.00962923,-0.0230733,0.00472248,-0.0660767,2.20733,2.03474,1.73651,2.2015,2.4063,2.03873,1.92142,0.793948,0.739809,0.645406,0.791021,0.855922,0.740736,0.704105,0.0147022,-0.0559676,0.151763,-0.0308042,-0.147041,-0.0352725,4.00332,-0.81297,-4.35262,0.883911,4.21747,1.01174,
0.791822,2.26827,1.00071,-0.0122693,-0.0322334,0.00481233,-0.0672103,2.23246,2.05769,1.7558,2.22661,2.43399,2.0617,1.94293,0.807636,0.752349,0.655956,0.804672,0.870931,0.753309,0.715893,0.0184752,-0.0474754,0.154385,-0.0313326,-0.149573,-0.0358777,4.00329,-0.812865,-4.35131,0.883536,4.21596,1.01132,
0.79995,2.26785,1.00022,-0.0181898,-0.0363673,0.00491044,-0.0683409,2.25676,2.07987,1.77438,2.25086,2.46071,2.08396,1.96372,0.821127,0.764711,0.666366,0.818131,0.885732,0.765694,0.727513,0.0246135,-0.0420049,0.156976,-0.0318587,-0.152065,-0.0364822,4.00331,-0.812876,-4.35005,0.883287,4.21426,1.0111,
0.808582,2.26754,0.999753,-0.021185,-0.0392758,0.00500199,-0.0694527,2.28248,2.10337,1.79408,2.27656,2.489,2.10753,1.98577,0.835499,0.777874,0.677447,0.832466,0.901498,0.778887,0.739884,0.029344,-0.0385599,0.159526,-0.0323744,-0.154524,-0.0370784,4.00328,-0.812823,-4.34874,0.882969,4.21267,1.01089,
0.81689,2.26751,0.99919,-0.0185229,-0.0436995,0.00509192,-0.0706375,2.3068,2.12557,1.8127,2.30088,2.51574,2.12979,2.00659,0.84942,0.790627,0.68818,0.846348,0.916771,0.791667,0.751869,0.0290098,-0.0347416,0.162242,-0.0329268,-0.157151,-0.0377107,4.00333,-0.812858,-4.34742,0.882729,4.21126,1.0106,
0.825257,2.2674,0.998759,-0.017532,-0.0449215,0.00518075,-0.0717878,2.33109,2.14774,1.83129,2.32511,2.54249,2.15205,2.02742,0.863505,0.80353,0.69904,0.860404,0.932221,0.804596,0.763991,0.0281443,-0.0333111,0.164871,-0.0334605,-0.15969,-0.0383273,4.00336,-0.812868,-4.3461,0.882466,4.20981,1.01045,
0.83361,2.26658,0.999579,-0.0300654,-0.022629,0.00529727,-0.072999,2.35478,2.16939,1.84942,2.34881,2.56856,2.17374,2.04777,0.877636,0.81647,0.709933,0.874495,0.947723,0.817568,0.776145,0.037864,-0.0514281,0.167527,-0.0339997,-0.16223,-0.0389993,4.00336,-0.812868,-4.34472,0.882186,4.20761,1.01155,
0.841698,2.26689,0.999073,-0.0200165,-0.0285758,0.00537173,-0.0741633,2.37794,2.1905,1.86713,2.37193,2.59404,2.19489,2.06761,0.891379,0.829062,0.720528,0.888206,0.962803,0.830192,0.787971,0.0336468,-0.0541415,0.17019,-0.0345402,-0.164818,-0.0396231,4.00337,-0.812873,-4.34333,0.881907,4.20651,1.01133,
0.850061,2.26689,0.998412,-0.0167471,-0.036457,0.00545399,-0.0752889,2.4016,2.21208,1.88521,2.39558,2.62003,2.21654,2.08788,0.905654,0.842138,0.731534,0.902445,0.978472,0.843295,0.800256,0.0294977,-0.0498364,0.172776,-0.0350657,-0.167322,-0.0402232,4.00335,-0.812879,-4.34193,0.881635,4.20515,1.01094,
0.858586,2.26663,0.997782,-0.0190173,-0.0424798,0.00555111,-0.076459,2.42481,2.23328,1.90302,2.41875,2.64562,2.23782,2.10779,0.920265,0.855516,0.742786,0.917025,0.994497,0.856703,0.812827,0.0298226,-0.0444249,0.175461,-0.0356107,-0.16991,-0.0408483,4.00335,-0.812879,-4.34049,0.881341,4.20344,1.01061,
0.866739,2.26488,0.998602,-0.048657,-0.0208596,0.00571235,-0.0777157,2.44722,2.25371,1.92011,2.44112,2.67024,2.25832,2.12698,0.934297,0.86837,0.753607,0.931027,1.0099,0.869584,0.824902,0.0534174,-0.0606421,0.178207,-0.0361682,-0.172495,-0.0415474,4.00337,-0.812887,-4.33901,0.881047,4.20019,1.01173,
0.875198,2.26601,0.997513,-0.0197601,-0.0379786,0.00575013,-0.0788454,2.46975,2.27425,1.93734,2.46357,2.69504,2.27895,2.14626,0.948913,0.881756,0.764868,0.945618,1.02594,0.882997,0.83748,0.0394741,-0.053676,0.18084,-0.0367025,-0.17509,-0.0421428,4.00333,-0.812877,-4.33752,0.88074,4.19986,1.01094,
0.88349,2.26608,0.996966,-0.0153163,-0.0423093,0.00583564,-0.0800499,2.49177,2.29435,1.95418,2.48558,2.71926,2.29915,2.16514,0.963289,0.894921,0.775946,0.959958,1.04172,0.896184,0.849847,0.0308728,-0.0486901,0.183581,-0.0372633,-0.177745,-0.0427867,4.00332,-0.812968,-4.33598,0.880531,4.19841,1.0107,
0.891903,2.26598,0.996394,-0.0147703,-0.0463527,0.00592732,-0.0812254,2.51377,2.31442,1.97103,2.50759,2.74345,2.31935,2.18399,0.977926,0.908322,0.787217,0.974557,1.05778,0.909605,0.862437,0.0272078,-0.044702,0.186274,-0.0378071,-0.180346,-0.0434183,4.00331,-0.812907,-4.33445,0.880155,4.19679,1.01044,
0.900191,2.26601,0.995996,-0.0119562,-0.0466051,0.00601469,-0.0824291,2.53492,2.33372,1.98725,2.52868,2.76675,2.33878,2.2021,0.992392,0.921568,0.798353,0.988998,1.07366,0.922872,0.874885,0.023709,-0.0439936,0.189012,-0.03836,-0.182997,-0.044069,4.0033,-0.812844,-4.33287,0.879767,4.19525,1.01036,
0.908422,2.26578,0.995167,-0.0143597,-0.0548717,0.00611275,-0.0836011,2.55554,2.35253,2.003,2.54924,2.78943,2.35765,2.21977,1.00681,0.934763,0.809456,1.00338,1.08947,0.936101,0.887282,0.024473,-0.0380672,0.191716,-0.0389079,-0.185603,-0.0446931,4.0033,-0.812821,-4.3313,0.879424,4.19345,1.00985,
0.916971,2.26581,0.995027,-0.0116055,-0.048675,0.00619985,-0.0847992,2.57707,2.37216,2.01945,2.5707,2.81311,2.37738,2.2382,1.0218,0.948497,0.821011,1.01836,1.10594,0.949863,0.900185,0.0225648,-0.0418082,0.194408,-0.039454,-0.188208,-0.0453452,4.0033,-0.812813,-4.32973,0.879095,4.1919,1.01003,
0.925345,2.26533,0.994101,-0.0187313,-0.058371,0.00631313,-0.0860109,2.59769,2.39098,2.03519,2.59126,2.83579,2.39624,2.25586,1.03654,0.961988,0.832364,1.03306,1.12212,0.963391,0.912859,0.0275613,-0.0364765,0.197207,-0.0400221,-0.190894,-0.0459889,4.0033,-0.812813,-4.32806,0.878758,4.18976,1.00944,
0.933589,2.26563,0.993545,-0.010305,-0.0597686,0.00639042,-0.0872168,2.61746,2.40901,2.05032,2.61101,2.85755,2.4143,2.27279,1.05109,0.97531,0.843565,1.04758,1.13809,0.976752,0.925377,0.0228793,-0.0342949,0.199954,-0.0405799,-0.193564,-0.046637,4.00332,-0.81282,-4.32643,0.87843,4.18841,1.00922,
0.941999,2.26547,0.993345,-0.0115794,-0.0540952,0.00648703,-0.0884247,2.63734,2.42715,2.06555,2.6309,2.87941,2.43251,2.2898,1.06597,0.988928,0.855014,1.06242,1.15442,0.990402,0.938174,0.0222798,-0.0389479,0.202664,-0.0411316,-0.196177,-0.0472931,4.00332,-0.812857,-4.32479,0.878136,4.1866,1.00935,
0.95018,2.26546,0.992884,-0.0100023,-0.0544364,0.0065784,-0.0896455,2.65636,2.44449,2.0801,2.64992,2.90033,2.44996,2.30606,1.08047,1.00221,0.866178,1.07689,1.17035,1.0037,0.950654,0.0207596,-0.0414246,0.205429,-0.0416936,-0.198851,-0.0479519,4.00332,-0.812868,-4.32308,0.877803,4.18489,1.00924,
0.958523,2.26553,0.992354,-0.00720643,-0.0558637,0.00666289,-0.0908284,2.67536,2.46182,2.09466,2.66894,2.92122,2.46735,2.32229,1.0953,1.01577,0.87758,1.09167,1.18662,1.01731,0.963406,0.0181368,-0.0420896,0.208122,-0.042238,-0.201459,-0.0485904,4.0033,-0.812822,-4.32138,0.87741,4.18328,1.00905,
0.966801,2.26545,0.991895,-0.00754108,-0.0557944,0.00676037,-0.0920445,2.6943,2.47908,2.10913,2.68787,2.94204,2.4847,2.33849,1.11001,1.02924,0.888906,1.10635,1.20278,1.0308,0.976058,0.0175121,-0.0433545,0.210875,-0.0427976,-0.204114,-0.0492469,4.00335,-0.812853,-4.3197,0.877093,4.18146,1.00894,
0.975521,2.26512,0.991323,-0.0126728,-0.0574203,0.00686693,-0.0932436,2.71357,2.49666,2.1239,2.70715,2.96324,2.50229,2.35499,1.12555,1.04346,0.90086,1.12185,1.21984,1.04507,0.989419,0.0214226,-0.0434988,0.2136,-0.0433509,-0.206733,-0.0498927,4.00335,-0.812853,-4.31796,0.876739,4.17938,1.00872,
0.983481,2.26461,0.990826,-0.0201756,-0.0581627,0.00698964,-0.0945175,2.73096,2.51251,2.1372,2.7245,2.98239,2.51818,2.36991,1.13975,1.05646,0.911787,1.13602,1.23542,1.05811,1.00162,0.0289,-0.0439596,0.216478,-0.0439371,-0.209489,-0.0505804,4.00339,-0.812898,-4.31613,0.87641,4.17701,1.0086,
0.991829,2.26492,0.990007,-0.0112396,-0.0643758,0.0070588,-0.0956645,2.74895,2.5289,2.15098,2.7425,3.00219,2.53463,2.38528,1.15464,1.0701,0.923246,1.15088,1.25178,1.07178,1.01443,0.0245736,-0.0401285,0.2191,-0.0444742,-0.212041,-0.0511903,4.00334,-0.812977,-4.31435,0.876147,4.1756,1.00813,
1.00022,2.26481,0.988948,-0.0114277,-0.0740837,0.00715509,-0.0968536,2.7665,2.54492,2.16442,2.76004,3.02149,2.55068,2.40027,1.16966,1.08384,0.934798,1.16587,1.26827,1.08556,1.02735,0.0232192,-0.0319444,0.221849,-0.0450341,-0.214694,-0.0518195,4.00333,-0.813006,-4.31251,0.875807,4.17366,1.00745,
1.00853,2.2646,0.98813,-0.0136329,-0.0778719,0.00725819,-0.0980629,2.78361,2.56051,2.17753,2.77715,3.04032,2.56633,2.41491,1.18454,1.09745,0.946233,1.18071,1.2846,1.0992,1.04014,0.0245559,-0.0269054,0.224618,-0.0455969,-0.21736,-0.052466,4.00332,-0.813017,-4.31064,0.875441,4.17159,1.00701,
1.0169,2.26508,0.988658,-0.00245919,-0.0557827,0.00732343,-0.0993206,2.80085,2.57623,2.19069,2.79435,3.05927,2.58214,2.42964,1.19952,1.11116,0.957765,1.19567,1.30106,1.11294,1.05302,0.0162273,-0.043637,0.227355,-0.0461446,-0.220032,-0.053176,4.0033,-0.812876,-4.30876,0.874907,4.17021,1.00791,
1.02501,2.26426,0.987705,-0.0172525,-0.0650389,0.0074586,-0.100515,2.81696,2.59093,2.20303,2.81044,3.07701,2.5969,2.44347,1.21407,1.12448,0.968961,1.21019,1.31704,1.12629,1.06552,0.0251006,-0.0433019,0.23011,-0.0467006,-0.222651,-0.053814,4.0033,-0.81282,-4.30685,0.874459,4.16748,1.00735,
1.03356,2.26431,0.987018,-0.0134971,-0.0675259,0.00754611,-0.101688,2.83387,2.60632,2.21596,2.8273,3.09562,2.61238,2.45791,1.22938,1.13848,0.980731,1.22547,1.33384,1.14033,1.07868,0.025407,-0.0421465,0.232783,-0.0472424,-0.225237,-0.0544459,4.00331,-0.812806,-4.30499,0.874065,4.16567,1.00704,
1.04176,2.26441,0.986416,-0.00974758,-0.0684077,0.00763345,-0.102934,2.84941,2.62051,2.22786,2.84281,3.11273,2.62664,2.47121,1.24411,1.15196,0.992062,1.24018,1.35002,1.15384,1.09135,0.0225678,-0.0420293,0.235587,-0.0478172,-0.227954,-0.0551169,4.00327,-0.812892,-4.30296,0.873757,4.16377,1.00684,
1.05018,2.26451,0.986116,-0.00630973,-0.0632403,0.00771871,-0.104143,2.86554,2.63521,2.24019,2.85891,3.13048,2.64138,2.48501,1.25921,1.16577,1.00367,1.25526,1.3666,1.16769,1.10432,0.0189829,-0.0469886,0.238286,-0.048365,-0.230567,-0.0557781,4.00327,-0.812892,-4.30103,0.873365,4.16194,1.00693,
1.05848,2.26502,0.986607,0.00425648,-0.0442755,0.00778538,-0.105422,2.88115,2.64942,2.25212,2.87448,3.14766,2.65565,2.49837,1.27406,1.17936,1.0151,1.27008,1.38291,1.18132,1.11708,0.00920361,-0.0649318,0.241049,-0.0489207,-0.233264,-0.0565008,4.00331,-0.812814,-4.29906,0.872871,4.16045,1.00783,
1.06676,2.26502,0.986296,0.00357281,-0.0432469,0.00787614,-0.106639,2.89654,2.66345,2.26389,2.88986,3.16459,2.66972,2.51153,1.28889,1.19293,1.0265,1.28488,1.39919,1.19492,1.12982,0.0063,-0.073238,0.243761,-0.0494703,-0.235884,-0.0571683,4.0033,-0.8128,-4.29705,0.872449,4.15844,1.00793,
1.07508,2.26438,0.984171,-0.00884965,-0.0761949,0.00800332,-0.10775,2.91159,2.67718,2.27537,2.90487,3.18112,2.68351,2.52436,1.30378,1.20655,1.03796,1.29974,1.41555,1.20857,1.14263,0.0151615,-0.0510325,0.246464,-0.0500188,-0.23846,-0.0577314,4.0033,-0.812796,-4.29503,0.872036,4.15579,1.00621,
1.08351,2.26408,0.98282,-0.0131329,-0.0895021,0.00811297,-0.10891,2.92656,2.69082,2.28681,2.91981,3.19758,2.6972,2.53717,1.31888,1.22037,1.04957,1.31482,1.43214,1.22243,1.15561,0.0218708,-0.0332251,0.249176,-0.0505695,-0.241063,-0.0583403,4.0033,-0.8128,-4.29299,0.871624,4.15344,1.00528,
1.09198,2.2639,0.98204,-0.0143704,-0.0898953,0.00821619,-0.110118,2.94151,2.70445,2.29825,2.93473,3.21402,2.7109,2.54992,1.33404,1.23423,1.06122,1.32995,1.44879,1.23632,1.16864,0.0254135,-0.0273549,0.251921,-0.0511269,-0.243705,-0.0589913,4.0033,-0.812802,-4.29088,0.8712,4.15116,1.00492,
1.10003,2.26383,0.981332,-0.0136276,-0.0896212,0.00831436,-0.111334,2.95545,2.71715,2.30891,2.94864,3.22936,2.72367,2.56185,1.34845,1.24741,1.0723,1.34434,1.46462,1.24954,1.18102,0.0261933,-0.0264037,0.254671,-0.0516853,-0.246357,-0.0596486,4.00329,-0.812803,-4.28875,0.870768,4.14895,1.00465,
1.10844,2.2643,0.982248,-0.0026391,-0.0583666,0.00837941,-0.112587,2.96983,2.73025,2.31987,2.96299,3.24516,2.73683,2.57415,1.36346,1.26115,1.08385,1.35932,1.48111,1.26331,1.19392,0.0178399,-0.0519284,0.257287,-0.0522187,-0.248908,-0.0603685,4.00336,-0.812853,-4.28676,0.870407,4.14737,1.00598,
1.11695,2.26364,0.982988,-0.0147282,-0.0350889,0.00851363,-0.113878,2.98407,2.74322,2.33074,2.9772,3.26081,2.74986,2.58632,1.37865,1.27504,1.09553,1.37448,1.4978,1.27724,1.20696,0.0244365,-0.0808287,0.260006,-0.0527707,-0.251492,-0.0611078,4.00338,-0.81286,-4.28462,0.869976,4.14454,1.00716,
1.12518,2.26365,0.980312,-0.0121677,-0.079454,0.00860327,-0.114974,2.9974,2.75538,2.34092,2.99047,3.27548,2.76205,2.59772,1.39331,1.28844,1.1068,1.38912,1.51389,1.29068,1.21955,0.0251399,-0.0568972,0.262745,-0.0533252,-0.254142,-0.0616484,4.00333,-0.812825,-4.28235,0.869487,4.14235,1.00493,
1.13355,2.26334,0.979393,-0.0161393,-0.0841873,0.00871351,-0.116132,3.01093,2.76769,2.35125,3.00398,3.29035,2.77441,2.60927,1.40819,1.30206,1.11824,1.40398,1.53025,1.30434,1.23235,0.0284536,-0.0453299,0.265389,-0.0538618,-0.256675,-0.0622703,4.00333,-0.812825,-4.28019,0.869049,4.13987,1.00445,
1.14186,2.26348,0.978201,-0.0110426,-0.0933629,0.00879577,-0.117291,3.02391,2.77953,2.36117,3.01696,3.30462,2.78628,2.62038,1.423,1.3156,1.12963,1.41876,1.54652,1.31792,1.24506,0.025662,-0.0347192,0.268067,-0.0544051,-0.259272,-0.0628856,4.0033,-0.812813,-4.27795,0.868585,4.13779,1.00371,
1.15006,2.26336,0.977871,-0.011483,-0.0853016,0.00889504,-0.118496,3.03651,2.79102,2.3708,3.02954,3.31848,2.79779,2.63115,1.43755,1.3289,1.14081,1.43328,1.5625,1.33127,1.25756,0.0250678,-0.0382217,0.270729,-0.0549453,-0.261834,-0.0635506,4.00331,-0.812813,-4.27572,0.868133,4.13545,1.00383,
1.15844,2.26341,0.977048,-0.00885912,-0.0873233,0.00898594,-0.11965,3.04929,2.80266,2.38057,3.0423,3.33253,2.80947,2.64205,1.4524,1.34248,1.15222,1.44809,1.57881,1.34488,1.27032,0.0228107,-0.0388269,0.273343,-0.0554773,-0.264357,-0.0641729,4.00336,-0.812843,-4.27356,0.867715,4.13327,1.00346,
1.16686,2.26339,0.976335,-0.00778241,-0.0868914,0.00908095,-0.120834,3.06178,2.81404,2.39013,3.05479,3.34629,2.82089,2.65274,1.46731,1.35611,1.16367,1.46297,1.59518,1.35856,1.28312,0.0212087,-0.0403332,0.276004,-0.0560183,-0.266923,-0.0648158,4.00338,-0.812861,-4.27129,0.86727,4.13096,1.00321,
1.17493,2.2637,0.975335,-0.000993952,-0.0924131,0.00915399,-0.122002,3.07386,2.82504,2.39935,3.06687,3.35956,2.83194,2.66307,1.48153,1.36912,1.1746,1.47716,1.61081,1.3716,1.29533,0.0152062,-0.0374505,0.27867,-0.0565594,-0.269516,-0.0654429,4.00338,-0.812862,-4.26897,0.8668,4.12894,1.00268,
1.18345,2.26337,0.975144,-0.00700284,-0.0811862,0.0092639,-0.123166,3.08637,2.83643,2.40888,3.07934,3.37331,2.84339,2.67377,1.49652,1.38284,1.18613,1.49213,1.62728,1.38535,1.30821,0.0179516,-0.0462508,0.281208,-0.0570747,-0.271944,-0.0660909,4.00339,-0.812863,-4.26673,0.866345,4.12637,1.00295,
1.19191,2.26351,0.974291,-0.00329339,-0.0843061,0.00934801,-0.124349,3.09838,2.84736,2.41806,3.09133,3.38652,2.85438,2.68404,1.51142,1.39646,1.19758,1.50701,1.64365,1.39901,1.321,0.0160661,-0.0479188,0.28388,-0.0576174,-0.274532,-0.0667319,4.00339,-0.812868,-4.26433,0.865864,4.12411,1.00258,
1.20015,2.2634,0.973308,-0.00469747,-0.0896616,0.00944364,-0.125511,3.11015,2.85808,2.42704,3.10308,3.39947,2.86514,2.69411,1.52582,1.40963,1.20865,1.52139,1.65947,1.41222,1.33336,0.0165844,-0.0451774,0.286525,-0.058152,-0.277082,-0.0673594,4.00334,-0.812823,-4.26188,0.865327,4.12161,1.00209,
1.2085,2.26323,0.972638,-0.00722531,-0.0881953,0.00954702,-0.126657,3.12158,2.8685,2.43575,3.11447,3.41202,2.8756,2.70388,1.54047,1.42302,1.21991,1.53601,1.67557,1.42564,1.34594,0.018887,-0.0462531,0.289083,-0.0586725,-0.279536,-0.0679847,4.00337,-0.812847,-4.25955,0.864874,4.11907,1.0019,
1.21685,2.26356,0.97193,0.000164138,-0.0876689,0.0096117,-0.127816,3.13319,2.87907,2.44459,3.12605,3.42477,2.8862,2.71379,1.55497,1.43628,1.23105,1.55048,1.6915,1.43895,1.35839,0.0138712,-0.047995,0.291675,-0.0591966,-0.282063,-0.068619,4.00332,-0.812811,-4.25708,0.864344,4.11699,1.00168,
1.22535,2.26353,0.971086,-0.000418059,-0.0895199,0.00970376,-0.128954,3.14479,2.88963,2.45341,3.13761,3.43751,2.8968,2.72371,1.56973,1.44977,1.2424,1.56523,1.70772,1.45248,1.37107,0.0126038,-0.0480527,0.294238,-0.0597165,-0.284534,-0.0692373,4.00332,-0.812806,-4.25465,0.863845,4.11453,1.00133,
1.23348,2.26401,0.971444,0.00837751,-0.0694659,0.00976241,-0.130197,3.15539,2.89929,2.4615,3.14818,3.44918,2.90648,2.73278,1.58384,1.46267,1.25324,1.57931,1.72321,1.46542,1.38317,0.00517409,-0.0650126,0.296843,-0.0602453,-0.28708,-0.0699512,4.00332,-0.812806,-4.25215,0.863337,4.1125,1.00219,
