time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
6.62919,2.06924,0.657766,0.0307036,-0.120186,0.0156668,-0.136693,6.90361,6.26969,5.12159,6.46442,7.4925,6.32909,5.74758,5.11297,4.69764,3.8622,4.83238,5.58216,4.7338,4.32189,-0.011772,-0.0222692,0.398441,0.0082117,-0.382774,-0.144905,3.75883,0.0773847,-1.66641,-0.0339831,1.60094,0.606626,
6.63455,2.06941,0.657054,0.0308271,-0.121239,0.0156549,-0.136777,6.91025,6.27543,5.12613,6.47037,7.4995,6.33492,5.75273,5.11776,4.70183,3.86556,4.83673,5.58725,4.73805,4.32571,-0.0160179,-0.0200346,0.398136,0.00820527,-0.382482,-0.144983,3.75883,0.0773847,-1.66203,-0.0338928,1.59673,0.605824,
6.65962,2.0696,0.653818,0.0226515,-0.123821,0.0156186,-0.136144,6.94179,6.30266,5.14762,6.49863,7.53281,6.36253,5.77724,5.14034,4.72159,3.88141,4.85722,5.61124,4.75816,4.34365,-0.0112623,-0.0165867,0.397979,0.00818896,-0.38236,-0.144333,3.75881,0.0773345,-1.65987,-0.0337935,1.59478,0.602544,
6.66789,2.06985,0.652822,0.0238209,-0.123289,0.0156251,-0.136482,6.95216,6.31159,5.15468,6.50796,7.54373,6.37162,5.78528,5.14782,4.72815,3.88667,4.86397,5.61921,4.76481,4.34961,-0.0103891,-0.0160628,0.397278,0.00817426,-0.381653,-0.144656,3.75881,0.0773345,-1.64989,-0.0335883,1.58505,0.601342,
6.69342,2.0704,0.650079,0.023821,-0.11655,0.0154754,-0.135992,6.9843,6.33929,5.17655,6.53664,7.57769,6.39981,5.81031,5.17097,4.74844,3.90293,4.88509,5.64378,4.78535,4.36793,-0.0101913,-0.0208924,0.397006,0.00819413,-0.38153,-0.144186,3.75866,0.0774281,-1.64644,-0.0336236,1.58232,0.598532,
6.70989,2.07052,0.648381,0.0189775,-0.112463,0.0155116,-0.136171,7.00521,6.35733,5.19076,6.55535,7.59975,6.41816,5.82655,5.18603,4.76162,3.91351,4.89876,5.6598,4.7987,4.37987,-0.00626329,-0.0260236,0.396281,0.00817834,-0.380769,-0.144349,3.75866,0.0774281,-1.63631,-0.0334144,1.57231,0.596624,
6.75146,2.07068,0.643088,0.00895459,-0.118795,0.0154722,-0.135351,7.0576,6.40248,5.22649,6.6023,7.65504,6.46407,5.86707,5.22416,4.79499,3.94014,4.93329,5.7003,4.83255,4.41029,0.00360906,-0.0220442,0.395768,0.00809357,-0.380296,-0.143445,3.75849,0.0771455,-1.6296,-0.0329689,1.56594,0.591196,
6.7849,2.07137,0.63927,0.0136597,-0.115486,0.0155072,-0.135384,7.10071,6.43961,5.25574,6.6409,7.70059,6.50177,5.90051,5.25535,4.82228,3.96203,4.96152,5.73337,4.86028,4.435,0.00327812,-0.0233828,0.394656,0.00806367,-0.379149,-0.143447,3.75884,0.0771265,-1.61353,-0.0326115,1.55018,0.587042,
6.79343,2.07097,0.638755,0.00391873,-0.106643,0.0156938,-0.136032,7.1117,6.44908,5.26319,6.65072,7.71218,6.5114,5.90905,5.26331,4.82924,3.96763,4.96875,5.74183,4.86733,4.4413,0.0108885,-0.0313907,0.393692,0.00804361,-0.377998,-0.144076,3.75884,0.0771265,-1.60033,-0.0323419,1.53658,0.586258,
6.80132,2.07155,0.637381,0.0139049,-0.116377,0.0155122,-0.135842,7.12188,6.45784,5.2701,6.65984,7.72293,6.52032,5.91692,5.27074,4.83574,3.97282,4.97547,5.7497,4.87391,4.44719,0.00573553,-0.0264706,0.393378,0.0080908,-0.377866,-0.143933,3.7586,0.0773219,-1.59671,-0.0324882,1.5338,0.584815,
6.83472,2.07193,0.633863,0.0175093,-0.108798,0.0154189,-0.135183,7.16412,6.49419,5.2988,6.69764,7.7675,6.55726,5.94974,5.30229,4.86334,3.99486,5.00404,5.78319,4.90195,4.4721,0.000913418,-0.0302704,0.393128,0.00806782,-0.377709,-0.143251,3.75852,0.0772543,-1.59352,-0.0323499,1.53107,0.581233,
6.86774,2.07243,0.629187,0.0170971,-0.125676,0.015404,-0.134806,7.2071,6.53117,5.32793,6.73595,7.81291,6.59499,5.98295,5.33385,4.89094,4.01692,5.03273,5.81662,4.9298,4.49716,-0.000660534,-0.0174048,0.392169,0.00804989,-0.376765,-0.142856,3.7586,0.0772639,-1.58048,-0.0320911,1.51845,0.576287,
6.8764,2.07236,0.6282,0.0129881,-0.123741,0.0155087,-0.13533,7.21839,6.54089,5.33557,6.74604,7.82483,6.60487,5.9917,5.34224,4.89825,4.02279,5.04033,5.82551,4.93723,4.50379,0.00203677,-0.0149152,0.391198,0.00802902,-0.37569,-0.143359,3.7586,0.0772639,-1.56753,-0.0318253,1.50543,0.575035,
6.90131,2.07232,0.625589,0.00736432,-0.116341,0.0155541,-0.134799,7.25057,6.5686,5.35735,6.77481,7.85877,6.63304,6.01662,5.36638,4.9193,4.03967,5.06215,5.85112,4.95861,4.52286,0.00766164,-0.0194852,0.390956,0.00811151,-0.375402,-0.142911,3.75864,0.0775863,-1.56418,-0.0321104,1.50199,0.572354,
6.91811,2.07289,0.623241,0.0147583,-0.123375,0.0154777,-0.134798,7.27246,6.58742,5.37213,6.79442,7.88183,6.65219,6.03356,5.3828,4.93364,4.05117,5.07696,5.86857,4.97314,4.53584,0.00371455,-0.0155391,0.390221,0.00809598,-0.374744,-0.142894,3.75864,0.0775863,-1.55444,-0.0319083,1.49283,0.569805,
6.94335,2.07319,0.62057,0.0119356,-0.115682,0.0153836,-0.134585,7.30546,6.6158,5.39442,6.82387,7.91663,6.68106,6.0591,5.40774,4.9554,4.0686,5.09955,5.89502,4.99523,4.55553,0.00451555,-0.0201055,0.389661,0.00802683,-0.374278,-0.142612,3.7584,0.0773719,-1.54763,-0.0315365,1.48657,0.566998,
6.95982,2.07337,0.6186,0.0107311,-0.118995,0.0154076,-0.134689,7.32722,6.6345,5.40914,6.84331,7.93962,6.70003,6.0759,5.42427,4.96983,4.08011,5.11449,5.9125,5.00991,4.56861,0.0056667,-0.0192246,0.388923,0.00801117,-0.373515,-0.1427,3.7584,0.0773719,-1.53779,-0.0313339,1.47692,0.564825,
6.98417,2.07331,0.615176,0.00581998,-0.127115,0.0154761,-0.134181,7.35897,6.6618,5.43062,6.87174,7.97315,6.72773,6.10043,5.44812,4.99062,4.09672,5.13598,5.93775,5.03109,4.58746,0.0101223,-0.0119375,0.388458,0.00804228,-0.372982,-0.142224,3.75844,0.0775205,-1.53143,-0.0313653,1.47046,0.561269,
7.00089,2.07316,0.613514,0.00114043,-0.118776,0.0155812,-0.134326,7.38108,6.68078,5.44552,6.89145,7.99648,6.74711,6.11752,5.46496,5.00532,4.10847,5.15123,5.95559,5.04594,4.60074,0.0155106,-0.0161023,0.387702,0.00802657,-0.37212,-0.142352,3.75844,0.0775205,-1.52197,-0.0311695,1.46084,0.559411,
7.00967,2.07372,0.612573,0.0117816,-0.116823,0.0154921,-0.134531,7.39265,6.69073,5.45331,6.90174,8.00868,6.75728,6.12644,5.47378,5.013,4.11463,5.15923,5.96494,5.05368,4.60772,0.00898268,-0.0192922,0.387214,0.00796974,-0.371722,-0.142501,3.75847,0.0773546,-1.51552,-0.0308529,1.45492,0.558336,
7.04267,2.07304,0.608802,-0.00411155,-0.115918,0.0157082,-0.133775,7.43618,6.72815,5.48267,6.94069,8.05464,6.79521,6.16007,5.50682,5.04177,4.13765,5.18898,5.9999,5.08302,4.63376,0.0197206,-0.0206236,0.386966,0.00797126,-0.371258,-0.141747,3.75854,0.0773807,-1.51219,-0.0308116,1.45084,0.554495,
7.06799,2.07328,0.605892,0.000855212,-0.114562,0.0157665,-0.133897,7.47019,6.75738,5.50557,6.97111,8.09058,6.82486,6.18631,5.53254,5.06416,4.15558,5.21215,6.02709,5.10583,4.65406,0.0195945,-0.0223275,0.38597,0.00785919,-0.370204,-0.141756,3.75864,0.0770567,-1.49954,-0.0301921,1.43831,0.551322,
7.08459,2.07325,0.603597,-8.13659e-05,-0.121033,0.0158445,-0.133907,7.49233,6.77639,5.52048,6.99084,8.11397,6.84422,6.20334,5.54953,5.07896,4.16738,5.22752,6.04505,5.12081,4.66749,0.0202731,-0.0177433,0.385188,0.00784315,-0.369343,-0.14175,3.75864,0.0770567,-1.48977,-0.0299931,1.42851,0.548828,
7.12633,2.07296,0.598736,-0.00553207,-0.11849,0.0159271,-0.133025,7.54836,6.82449,5.55816,7.04081,8.17314,6.89323,6.24648,5.59253,5.1164,4.19731,5.26635,6.09053,5.15873,4.70143,0.0253193,-0.017388,0.384636,0.00785821,-0.368709,-0.140883,3.75851,0.0771483,-1.48322,-0.0299638,1.42183,0.543837,
7.15139,2.07359,0.595662,0.00610563,-0.119384,0.0159148,-0.133238,7.5817,6.85308,5.58061,7.07059,8.20829,6.92238,6.27203,5.61921,5.13963,4.21579,5.29037,6.11878,5.18224,4.72256,0.0173677,-0.0166611,0.383358,0.00780849,-0.367443,-0.141046,3.75862,0.07707,-1.46729,-0.0295496,1.4064,0.540435,
7.1678,2.07323,0.593718,-0.000360084,-0.119936,0.0160812,-0.133339,7.60362,6.8719,5.59535,7.09006,8.23147,6.94157,6.2889,5.63647,5.15463,4.22776,5.30603,6.13701,5.19744,4.73615,0.0197378,-0.0161284,0.382606,0.00779307,-0.366525,-0.141133,3.75862,0.07707,-1.45769,-0.0293539,1.39643,0.538295,
7.19316,2.07324,0.590495,-2.7277e-05,-0.121669,0.0160884,-0.132865,7.63743,6.90091,5.61807,7.12023,8.26713,6.97111,6.31485,5.66355,5.17816,4.24652,5.33041,6.16567,5.22131,4.75751,0.0203913,-0.0141255,0.382054,0.00780733,-0.365966,-0.140673,3.75849,0.0771585,-1.45127,-0.0293233,1.39017,0.534944,
7.21013,2.07307,0.588737,-0.00241988,-0.117171,0.0162087,-0.133015,7.66049,6.92068,5.63356,7.14088,8.2915,6.99119,6.33248,5.6819,5.19413,4.25923,5.34686,6.18506,5.23755,4.77203,0.0225483,-0.0171668,0.381267,0.00779106,-0.365059,-0.140806,3.75849,0.0771585,-1.44158,-0.0291253,1.3803,0.532988,
7.21804,2.07274,0.587873,-0.00804015,-0.116016,0.0163437,-0.133224,7.67123,6.92987,5.64075,7.15045,8.30282,7.00062,6.34068,5.69049,5.20161,4.26517,5.3546,6.19414,5.24507,4.77883,0.027708,-0.0193536,0.380745,0.00775632,-0.364402,-0.14098,3.75849,0.0770745,-1.4351,-0.0289007,1.37351,0.531992,
7.24314,2.07292,0.584614,-0.00140052,-0.121791,0.0163144,-0.132514,7.70502,6.9588,5.66337,7.1806,8.33851,7.03004,6.36669,5.71793,5.22549,4.28422,5.3793,6.22314,5.26934,4.80035,0.0245279,-0.0148557,0.380496,0.00779517,-0.364181,-0.140309,3.75847,0.0772262,-1.43207,-0.0290063,1.37067,0.528671,
7.2512,2.07302,0.583762,0.00071107,-0.119381,0.0163622,-0.1329,7.71598,6.96819,5.67069,7.19042,8.35006,7.03961,6.37508,5.72677,5.23317,4.29036,5.38722,6.23251,5.27714,4.80732,0.0215622,-0.0155296,0.379723,0.00777908,-0.363361,-0.140679,3.75847,0.0772262,-1.42252,-0.0288106,1.36123,0.527624,
7.27638,2.07341,0.581031,0.00747602,-0.115088,0.0162809,-0.132353,7.75072,6.99795,5.69392,7.22135,8.38686,7.06984,6.40175,5.7543,5.25709,4.30945,5.41205,6.2615,5.30147,4.82894,0.0150941,-0.0187519,0.379469,0.0077949,-0.363188,-0.140148,3.75846,0.0772979,-1.41944,-0.0288268,1.35855,0.52483,
7.29298,2.07323,0.578809,0.00340677,-0.121115,0.0164027,-0.13237,7.77339,7.01737,5.70906,7.24156,8.41081,7.08961,6.41913,5.77262,5.273,4.32214,5.42854,6.28084,5.31761,4.84333,0.0159889,-0.0151668,0.378668,0.00777794,-0.362265,-0.140148,3.75846,0.0772979,-1.40989,-0.0286306,1.34882,0.522411,
7.33479,2.07289,0.573745,0.0021143,-0.123189,0.0165562,-0.131467,7.82954,7.06544,5.74659,7.29174,8.47,7.13864,6.46226,5.81808,5.3125,4.35361,5.46931,6.32899,5.35762,4.87896,0.017675,-0.0112354,0.378154,0.00772183,-0.361598,-0.139189,3.7585,0.0771445,-1.40366,-0.0283327,1.3422,0.517219,
7.37646,2.07234,0.569268,-0.00846218,-0.113634,0.0167818,-0.131177,7.88726,7.1148,5.785,7.34309,8.53104,7.18914,6.50633,5.86599,5.35411,4.38681,5.51249,6.37953,5.39965,4.91668,0.0274368,-0.0177081,0.376695,0.00776801,-0.359914,-0.138945,3.75834,0.0773986,-1.38767,-0.0282893,1.32583,0.512419,
7.40139,2.07208,0.566298,-0.00943687,-0.11457,0.0166528,-0.131847,7.92102,7.14368,5.80754,7.37305,8.56675,7.21864,6.53218,5.89406,5.37845,4.40614,5.53785,6.40914,5.42431,4.93868,0.0313373,-0.0198138,0.37507,0.00729692,-0.358417,-0.139144,3.75723,0.0759102,-1.37075,-0.0263284,1.30987,0.509126,
7.41797,2.07231,0.56489,-0.00452165,-0.107922,0.0166661,-0.132067,7.9436,7.16301,5.82259,7.39311,8.59064,7.23828,6.54946,5.91317,5.395,4.4193,5.55505,6.42927,5.44117,4.95362,0.0286982,-0.0259982,0.374237,0.00727993,-0.357571,-0.139347,3.75723,0.0759102,-1.3614,-0.0261465,1.30075,0.507535,
7.42636,2.07233,0.563941,-0.00342484,-0.108737,0.016613,-0.13261,7.95524,7.17296,5.83031,7.4035,8.60296,7.24843,6.55834,5.92297,5.4035,4.42608,5.56384,6.43962,5.44979,4.96132,0.0266919,-0.0280235,0.373601,0.00687665,-0.356988,-0.139487,3.7569,0.0746031,-1.35483,-0.024588,1.29457,0.506466,
7.46012,2.07222,0.560038,-0.00344071,-0.107018,0.0167014,-0.131659,8.00207,7.21301,5.86131,7.44538,8.65243,7.28923,6.5941,5.96219,5.43747,4.45324,5.5989,6.48105,5.48432,4.99205,0.026263,-0.0294934,0.373366,0.00696523,-0.356664,-0.138624,3.757,0.074914,-1.35181,-0.0248723,1.29132,0.502505,
7.50055,2.07234,0.55467,-0.00195772,-0.119893,0.0167776,-0.1311,8.05793,7.26077,5.8983,7.49509,8.71155,7.33787,6.63685,6.00943,5.4784,4.48586,5.64137,6.53086,5.5259,5.02894,0.0248956,-0.0188094,0.37226,0.00685877,-0.355482,-0.137959,3.75702,0.0746302,-1.33923,-0.024325,1.27884,0.496902,
7.54314,2.07288,0.549714,0.00368394,-0.119486,0.0167818,-0.130692,8.11703,7.31127,5.9375,7.54763,8.7742,7.38938,6.68184,6.05994,5.52213,4.52059,5.6868,6.58404,5.5703,5.06854,0.0195902,-0.0147247,0.370925,0.00686023,-0.354144,-0.137552,3.75711,0.0747196,-1.32427,-0.024146,1.26433,0.491668,
7.56009,2.07178,0.548929,-0.0172422,-0.0975954,0.0172454,-0.131505,8.14046,7.33129,5.95305,7.56847,8.79904,7.40978,6.69965,6.07985,5.53934,4.53422,5.70467,6.605,5.5878,5.08414,0.0348724,-0.0319219,0.369505,0.00684928,-0.35226,-0.138354,3.75718,0.0747735,-1.30855,-0.023913,1.24743,0.490591,
7.58472,2.07253,0.54542,0.000509173,-0.113928,0.0170908,-0.130934,8.17446,7.36035,5.9756,7.59876,8.83508,7.4393,6.72559,6.10865,5.56424,4.55397,5.73048,6.63533,5.6132,5.10661,0.0260554,-0.0243941,0.368907,0.00683795,-0.351816,-0.137772,3.75718,0.0747735,-1.30229,-0.023797,1.24192,0.486966,
7.61002,2.07298,0.54238,0.00774152,-0.117493,0.0169527,-0.130562,8.20946,7.39024,5.99871,7.62994,8.87214,7.46973,6.75229,6.13875,5.59027,4.57465,5.75745,6.66708,5.63968,5.13006,0.0167788,-0.0184954,0.367924,0.00692869,-0.350971,-0.137491,3.75689,0.0751206,-1.29289,-0.0240104,1.23328,0.483758,
7.62616,2.07291,0.54077,0.00531499,-0.112556,0.0170531,-0.130721,8.23176,7.40931,6.01346,7.64983,8.89579,7.4891,6.76924,6.15811,5.60698,4.5879,5.77477,6.68747,5.65672,5.14518,0.0154227,-0.0204555,0.367018,0.00691138,-0.349965,-0.137632,3.75689,0.0751206,-1.28358,-0.0238351,1.2239,0.481972,
7.63423,2.07298,0.539619,0.00592272,-0.117031,0.0170832,-0.130788,8.24282,7.41874,6.02077,7.65968,8.9075,7.49869,6.77766,6.16791,5.61545,4.59461,5.78355,6.69781,5.66535,5.15282,0.0144451,-0.0177506,0.36644,0.00690045,-0.349357,-0.137688,3.75689,0.0751206,-1.27766,-0.0237236,1.21805,0.48071,
7.66802,2.07277,0.535781,-0.0043739,-0.120224,0.0171939,-0.129972,8.28968,7.45878,6.05151,7.70138,8.95713,7.53954,6.81328,6.21042,5.65214,4.62388,5.82165,6.74266,5.7026,5.18597,0.0226164,-0.0134072,0.366178,0.00681822,-0.348985,-0.136791,3.75697,0.074875,-1.27478,-0.0233978,1.21488,0.476816,
7.701,2.074,0.532246,0.0179167,-0.114814,0.0169673,-0.129786,8.33447,7.49701,6.08116,7.74126,9.00452,7.5785,6.84735,6.24984,5.68617,4.65074,5.85695,6.78427,5.73721,5.21667,0.00715359,-0.0160394,0.365059,0.00682757,-0.348092,-0.136613,3.75701,0.0749733,-1.26246,-0.0232755,1.20374,0.473051,
7.7101,2.07423,0.530848,0.0192991,-0.121617,0.0170028,-0.130169,8.34701,7.50771,6.08944,7.75247,9.01782,7.5894,6.85678,6.26117,5.69596,4.65846,5.86706,6.79622,5.74715,5.22557,0.000605392,-0.0120151,0.3638,0.00680374,-0.346797,-0.136973,3.75701,0.0749733,-1.25042,-0.0230502,1.19194,0.471427,
7.75115,2.07451,0.52632,0.0179592,-0.115314,0.0169102,-0.129092,8.4036,7.55595,6.12652,7.80288,9.07774,7.63879,6.89967,6.3133,5.74098,4.69421,5.9137,6.85124,5.79272,5.2662,-0.000889805,-0.0146962,0.363431,0.00679439,-0.34652,-0.135886,3.75688,0.0749628,-1.24696,-0.0229768,1.1889,0.466838,
7.77645,2.0748,0.523007,0.0146016,-0.122421,0.0169536,-0.129187,8.43872,7.58589,6.14955,7.83408,9.11503,7.66944,6.92623,6.34519,5.76851,4.716,5.94231,6.88482,5.82059,5.29106,0.00136828,-0.0100122,0.361974,0.00673425,-0.34502,-0.135922,3.75686,0.074861,-1.23202,-0.0225859,1.17428,0.463246,
7.79298,2.07478,0.521511,0.0108676,-0.11452,0.0170416,-0.129373,8.46167,7.60545,6.16456,7.85455,9.13933,7.6895,6.94357,6.36599,5.78645,4.73024,5.96088,6.90678,5.83875,5.30728,0.00524134,-0.0148511,0.361042,0.00671636,-0.344,-0.13609,3.75686,0.074861,-1.22286,-0.0224155,1.1651,0.461579,
7.80147,2.07513,0.519962,0.0155956,-0.125356,0.017009,-0.129274,8.47323,7.6153,6.17213,7.86483,9.15159,7.69957,6.95234,6.37681,5.79579,4.73762,5.97057,6.9182,5.84823,5.31567,0.00290829,-0.00804338,0.360437,0.00675515,-0.343428,-0.136029,3.75691,0.0750175,-1.21695,-0.0224766,1.15947,0.45992,
7.83486,2.07566,0.51647,0.0175678,-0.117945,0.0169334,-0.128606,8.51816,7.65362,6.20157,7.90463,9.19922,7.73877,6.98631,6.42051,5.8334,4.76736,6.00982,6.96428,5.88641,5.34963,0.000344114,-0.0108523,0.360176,0.0066025,-0.343242,-0.135208,3.75707,0.0745631,-1.21407,-0.0219195,1.15694,0.45637,
7.87647,2.07661,0.511702,0.0199331,-0.116836,0.0169773,-0.128359,8.57494,7.70201,6.23884,7.95514,9.25956,7.78813,7.0291,6.47397,5.87948,4.80365,6.05764,7.02057,5.9333,5.39128,-0.00256216,-0.0126394,0.35919,0.00626007,-0.342213,-0.134619,3.75773,0.0735795,-1.20276,-0.0206171,1.14587,0.451382,
7.90099,2.07661,0.508884,0.0134608,-0.11653,0.0169063,-0.128735,8.60887,7.73089,6.26095,7.98527,9.29572,7.81759,7.05472,6.50611,5.90717,4.82554,6.08641,7.05434,5.9615,5.4162,0.00167193,-0.0138786,0.357384,0.00603591,-0.340478,-0.134771,3.7571,0.0729814,-1.18713,-0.0196987,1.13092,0.448303,
7.91805,2.07712,0.506348,0.0183825,-0.126435,0.0168334,-0.128587,8.63191,7.75051,6.27602,8.00572,9.32028,7.83755,7.0721,6.52873,5.92665,4.84087,6.10668,7.07812,5.98138,5.43372,-0.000800635,-0.00627973,0.356453,0.00601971,-0.339619,-0.134607,3.7571,0.0729814,-1.17836,-0.0195507,1.12267,0.445619,
7.95135,2.07777,0.503159,0.018954,-0.112399,0.0166951,-0.127842,8.67713,7.789,6.30558,8.04589,9.36832,7.8769,7.10628,6.57096,5.96302,4.86951,6.14446,7.12265,6.01832,5.4664,-0.00230764,-0.014288,0.355809,0.00622365,-0.339114,-0.134066,3.7571,0.0736333,-1.17228,-0.020165,1.11724,0.442327,
7.96014,2.07817,0.501961,0.0233286,-0.11638,0.0166782,-0.12827,8.68903,7.79913,6.31332,8.05646,9.38098,7.88725,7.11529,6.58251,5.97296,4.87736,6.1548,7.13483,6.02843,5.47531,-0.00623001,-0.0143294,0.354424,0.00619883,-0.337745,-0.134469,3.7571,0.0736333,-1.16043,-0.0199578,1.10579,0.440923,
7.99245,2.07869,0.498513,0.0208512,-0.112777,0.0164659,-0.127682,8.73289,7.83643,6.34185,8.09565,9.42752,7.92545,7.14822,6.62489,6.00945,4.90611,6.19247,7.17959,6.06547,5.50821,-0.00595433,-0.0167802,0.353991,0.00595308,-0.337525,-0.133635,3.75685,0.0729135,-1.15704,-0.0191116,1.10319,0.43742,
8.00127,2.07872,0.49719,0.018011,-0.119109,0.0165559,-0.128063,8.74481,7.84658,6.34961,8.10626,9.44019,7.93581,7.15721,6.63629,6.01925,4.91383,6.20265,7.19162,6.07545,5.51703,-0.00347058,-0.0129523,0.35268,0.00593133,-0.336125,-0.133994,3.75685,0.0729135,-1.1456,-0.0189192,1.09179,0.435904,
8.00978,2.07903,0.496427,0.0210292,-0.114335,0.0164896,-0.128023,8.75638,7.85642,6.35713,8.11653,9.45253,7.94587,7.16591,6.64765,6.02902,4.92153,6.21282,7.20357,6.08539,5.52582,-0.00496989,-0.0152698,0.352313,0.00594282,-0.335824,-0.133965,3.75686,0.0729666,-1.1425,-0.0189253,1.08899,0.435089,
8.04284,2.07964,0.493146,0.0219079,-0.107896,0.0163409,-0.127261,8.80105,7.89443,6.38601,8.15628,9.49998,7.98485,7.19955,6.69199,6.06714,4.95167,6.25241,7.25038,6.12405,5.56005,-0.0064308,-0.0207544,0.351981,0.00590602,-0.33564,-0.133167,3.75689,0.0728748,-1.13953,-0.0187737,1.0866,0.431758,
8.08487,2.08005,0.489179,0.0163538,-0.0987869,0.0164802,-0.127024,8.85733,7.9423,6.42232,8.20641,9.55973,8.03388,7.24198,6.74866,6.11583,4.99014,6.30295,7.31025,6.17354,5.60372,-0.00219877,-0.0303076,0.350804,0.00571125,-0.334324,-0.132736,3.75736,0.0723662,-1.12842,-0.0180191,1.07537,0.427596,
8.10156,2.08076,0.487026,0.0238403,-0.106621,0.0163296,-0.127086,8.87985,7.96143,6.43683,8.2265,9.58379,8.05338,7.25892,6.77156,6.13552,5.00564,6.32336,7.33435,6.19364,5.62138,-0.0067827,-0.0272078,0.349005,0.00598044,-0.332675,-0.133067,3.75718,0.0732407,-1.11348,-0.0187409,1.06134,0.425202,
8.12632,2.08058,0.484313,0.0122086,-0.107954,0.01644,-0.126655,8.91293,7.98954,6.45812,8.25581,9.61917,8.08205,7.28383,6.80581,6.16494,5.02879,6.35403,7.37036,6.22365,5.64772,0.00083303,-0.0246697,0.348323,0.00596863,-0.331882,-0.132624,3.75718,0.0732407,-1.10765,-0.0186411,1.05533,0.42239,
8.15995,2.0815,0.48133,0.0215257,-0.0953072,0.0162219,-0.126581,8.9588,8.02854,6.48773,8.29669,9.66817,8.12161,7.31848,6.84945,6.20242,5.05824,6.39292,7.41626,6.26207,5.68121,-0.00397794,-0.0341123,0.3473,0.0057056,-0.331078,-0.132286,3.75716,0.0725276,-1.099,-0.0177089,1.04763,0.419258,
8.16735,2.08173,0.480272,0.0227184,-0.101606,0.0162505,-0.127024,8.9687,8.03695,6.4941,8.30549,9.67873,8.13027,7.32586,6.85956,6.2111,5.06505,6.40195,7.42694,6.27086,5.68904,-0.00659516,-0.0325652,0.345751,0.00567989,-0.329501,-0.132704,3.75716,0.0725276,-1.08732,-0.017517,1.03618,0.418009,
8.19303,2.08183,0.477334,0.0166527,-0.105721,0.0162956,-0.126394,9.00319,8.06626,6.51639,8.33618,9.71554,8.16024,7.35168,6.89359,6.24031,5.08792,6.4323,7.46282,6.30059,5.71532,-0.0027335,-0.0283161,0.345486,0.00555843,-0.32919,-0.131953,3.75731,0.0721921,-1.08493,-0.017106,1.03372,0.415028,
8.20975,2.08246,0.475869,0.0230966,-0.0997156,0.0161729,-0.12653,9.02547,8.0852,6.53071,8.356,9.73936,8.17955,7.36837,6.91661,6.26004,5.10341,6.45283,7.48707,6.32073,5.73305,-0.00651326,-0.0315998,0.344314,0.0055393,-0.328141,-0.132069,3.75731,0.0721921,-1.07606,-0.0169632,1.02548,0.413421,
8.21777,2.08208,0.474876,0.012585,-0.103266,0.016349,-0.126588,9.03618,8.0943,6.53756,8.36551,9.75082,8.18882,7.3764,6.92773,6.26958,5.11091,6.46277,7.49877,6.33046,5.74159,0.000436353,-0.0299713,0.343585,0.00555756,-0.327236,-0.132145,3.75731,0.0722788,-1.07031,-0.0169659,1.01934,0.412335,
8.25125,2.08271,0.471479,0.0172618,-0.100915,0.016156,-0.125649,9.08022,8.13174,6.56602,8.40497,9.79776,8.22698,7.40911,6.97325,6.30858,5.14136,6.50313,7.54686,6.37029,5.77686,-0.000808703,-0.0306647,0.34322,0.00560644,-0.327064,-0.131255,3.75727,0.0724354,-1.0675,-0.0170936,1.01722,0.408894,
8.29276,2.08267,0.467049,0.00782833,-0.106127,0.0162576,-0.125102,9.1345,8.17782,6.60104,8.45304,9.85598,8.27401,7.44964,7.03069,6.35786,5.17975,6.55458,7.6073,6.42051,5.82106,0.00665474,-0.0260988,0.341681,0.00549928,-0.325424,-0.130601,3.75723,0.0721997,-1.05597,-0.0166467,1.00569,0.404276,
8.33461,2.08319,0.4626,0.011582,-0.105279,0.0162006,-0.124546,9.18999,8.22496,6.63663,8.50248,9.91528,8.32221,7.4911,7.08678,6.4059,5.21737,6.60454,7.66653,6.46945,5.86414,0.0061722,-0.0246103,0.339775,0.00557496,-0.323574,-0.130121,3.75717,0.0725028,-1.04172,-0.0167519,0.99202,0.399599,
8.35974,2.08347,0.459672,0.0103308,-0.109821,0.0161513,-0.124407,9.22268,8.2527,6.65743,8.53141,9.95045,8.35065,7.51543,7.1229,6.43684,5.24159,6.63688,7.70455,6.5009,5.89185,0.00697712,-0.0201728,0.337661,0.00567802,-0.32151,-0.130085,3.75695,0.0728863,-1.02726,-0.0169404,0.978087,0.396437,
8.37609,2.08402,0.457916,0.0164512,-0.109549,0.0160514,-0.12444,9.24368,8.27052,6.67081,8.55008,9.97296,8.36884,7.53117,7.14572,6.4564,5.25687,6.65724,7.72865,6.52085,5.90928,0.00225267,-0.0188428,0.336534,0.00565813,-0.320482,-0.130098,3.75695,0.0728863,-1.01877,-0.0167977,0.97015,0.394538,
