time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.601892,2.33331,1.02054,0.0145614,0.00104703,-0.00838618,-0.0541971,4.56437,4.36158,4.36331,4.50192,4.32451,4.32463,4.32456,0.893181,0.856373,0.851141,0.875107,0.850371,0.850396,0.850386,-0.0202723,-0.0508807,-0.00838619,-0.0541971,9.82254e-09,-6.69388e-09,3.49808,-0.566435,0.310528,1.67194,0,0,
0.609531,2.3334,1.02025,0.0140954,-0.00428876,-0.00864057,-0.0557961,4.66671,4.45957,4.46243,4.60432,4.42145,4.42159,4.42151,0.915866,0.878026,0.872821,0.897498,0.871832,0.871857,0.871847,-0.0210623,-0.0481034,-0.00864058,-0.0557961,1.01718e-08,-6.34464e-09,3.498,-0.566332,0.310702,1.67153,0,0,
0.617759,2.33313,1.02071,0.00702731,0.00494295,-0.00885226,-0.0572401,4.77732,4.5655,4.5696,4.71501,4.52621,4.52638,4.52627,0.940763,0.901793,0.896624,0.922081,0.895386,0.895412,0.895402,-0.0172727,-0.0533967,-0.00885227,-0.0572401,1.02737e-08,-6.51926e-09,3.49803,-0.566462,0.310398,1.67215,0,0,
0.626506,2.33309,1.02108,0.00498606,0.0111146,-0.00909336,-0.0588023,4.89595,4.67913,4.68454,4.83376,4.63859,4.63874,4.63865,0.967758,0.927564,0.922442,0.948744,0.920925,0.920953,0.920941,-0.0148772,-0.059916,-0.00909337,-0.0588023,1.05501e-08,-6.46105e-09,3.49797,-0.566338,0.310422,1.67237,0,0,
0.635806,2.33331,1.02126,0.0084625,0.0126377,-0.00935987,-0.0605062,5.02704,4.80469,4.81159,4.96497,4.76277,4.76291,4.76285,0.996943,0.955428,0.950363,0.977581,0.948537,0.948565,0.948553,-0.0161966,-0.0642493,-0.00935988,-0.0605062,1.08703e-08,-7.10133e-09,3.49803,-0.566469,0.310583,1.6727,0,0,
0.642791,2.3335,1.02103,0.0107055,0.00695933,-0.00963143,-0.0622423,5.12561,4.89912,4.90713,5.06365,4.85613,4.85632,4.85618,1.01936,0.976835,0.97182,0.999741,0.969748,0.969777,0.969766,-0.0181562,-0.063462,-0.00963144,-0.0622423,1.11759e-08,-7.91624e-09,3.49839,-0.565135,0.31035,1.67093,0,0,
0.651101,2.33375,1.02061,0.013686,-0.00178157,-0.00986432,-0.0636706,5.24406,5.0126,5.02193,5.18222,4.96835,4.96851,4.96839,1.04646,1.00271,0.997762,1.02653,0.995387,0.995417,0.995405,-0.0207962,-0.0588481,-0.00986433,-0.0636705,1.13359e-08,-7.21775e-09,3.49819,-0.566009,0.310833,1.67152,0,0,
0.659791,2.33372,1.02086,0.0108786,0.00332206,-0.0101137,-0.0653123,5.37111,5.13432,5.14511,5.30942,5.08872,5.08889,5.08873,1.07527,1.03022,1.02535,1.05503,1.02264,1.02268,1.02266,-0.0202319,-0.061145,-0.0101137,-0.0653123,1.20781e-08,-8.03266e-09,3.49845,-0.564954,0.310501,1.67056,0,0,
0.667667,2.33359,1.02144,0.00692762,0.0133726,-0.0104007,-0.0672003,5.48723,5.24557,5.25769,5.42571,5.1987,5.19889,5.19874,1.10187,1.05563,1.05084,1.08135,1.04782,1.04785,1.04784,-0.0178565,-0.0690229,-0.0104008,-0.0672003,1.23691e-08,-8.09086e-09,3.4982,-0.565946,0.31066,1.67227,0,0,
0.675784,2.33355,1.02143,0.00511435,0.0111785,-0.010644,-0.0687983,5.60818,5.36148,5.375,5.54686,5.31326,5.31348,5.31333,1.12974,1.08226,1.07754,1.10893,1.07419,1.07422,1.07421,-0.0160291,-0.0715784,-0.010644,-0.0687983,1.22818e-08,-8.73115e-09,3.49846,-0.564937,0.310324,1.6711,0,0,
0.684676,2.33408,1.02047,0.0143674,-0.00920606,-0.0109422,-0.0705493,5.74444,5.49201,5.50712,5.68331,5.44234,5.44257,5.44241,1.16073,1.11186,1.10724,1.13961,1.10351,1.10355,1.10353,-0.020804,-0.0615041,-0.0109422,-0.0705493,1.21945e-08,-9.60426e-09,3.49821,-0.565957,0.31114,1.67132,0,0,
0.696029,2.33406,1.02134,0.0105919,0.0110993,-0.0112302,-0.0724672,5.92133,5.66153,5.67869,5.86048,5.60988,5.61013,5.60999,1.20094,1.15027,1.14579,1.17942,1.14156,1.1416,1.14158,-0.0207706,-0.0711481,-0.0112303,-0.0724672,1.25146e-08,-9.83709e-09,3.49847,-0.56492,0.310818,1.671,0,0,
0.701359,2.33425,1.02176,0.01264,0.0167273,-0.0116382,-0.0750789,6.0069,5.74353,5.76167,5.94619,5.69093,5.69117,5.69106,1.22021,1.16868,1.16428,1.19851,1.1598,1.15983,1.15981,-0.0221154,-0.0793102,-0.0116382,-0.0750789,1.27766e-08,-1.12923e-08,3.49829,-0.565997,0.311212,1.67266,0,0,
0.709441,2.33417,1.02168,0.00946843,0.0129084,-0.0118309,-0.076284,6.13731,5.86853,5.88818,6.07683,5.81444,5.81471,5.81462,1.24973,1.19689,1.1926,1.22776,1.18773,1.18777,1.18775,-0.0209039,-0.0808149,-0.0118309,-0.076284,1.30385e-08,-1.21654e-08,3.49807,-0.56616,0.311386,1.67276,0,0,
0.71787,2.33427,1.02181,0.00981503,0.0133906,-0.0121226,-0.0781562,6.27405,5.99961,6.0208,6.21383,5.94397,5.94424,5.94411,1.28103,1.22681,1.22263,1.25878,1.21736,1.21739,1.21737,-0.0208059,-0.0827766,-0.0121226,-0.0781562,1.30385e-08,-1.29221e-08,3.49806,-0.566389,0.311494,1.67316,0,0,
0.726088,2.33421,1.02217,0.00732891,0.0179143,-0.0124276,-0.0801263,6.4105,6.13042,6.15317,6.35055,6.07321,6.07349,6.07334,1.31195,1.25635,1.25231,1.28942,1.24661,1.24665,1.24663,-0.0195137,-0.0873234,-0.0124276,-0.0801263,1.40572e-08,-1.24564e-08,3.49799,-0.566291,0.311524,1.6734,0,0,
0.735545,2.33419,1.02203,0.00548712,0.0118825,-0.0127227,-0.0820707,6.56916,6.28253,6.30709,6.50952,6.22349,6.22381,6.22361,1.34809,1.2909,1.28701,1.32526,1.28082,1.28086,1.28084,-0.0181743,-0.0865542,-0.0127227,-0.0820707,1.46974e-08,-1.26311e-08,3.4981,-0.566487,0.311381,1.67349,0,0,
0.742915,2.33425,1.02166,0.00589477,0.00365052,-0.0130782,-0.0842908,6.69325,6.40152,6.42748,6.63386,6.34104,6.34135,6.34113,1.37679,1.31833,1.31457,1.35373,1.30798,1.30802,1.308,-0.0180605,-0.0827106,-0.0130782,-0.0842908,1.5134e-08,-1.22818e-08,3.498,-0.566333,0.311548,1.67294,0,0,
0.75421,2.33464,1.02199,0.0125279,0.00972834,-0.0133733,-0.086123,6.8877,6.58794,6.61613,6.8287,6.52523,6.52553,6.52534,1.4212,1.36079,1.35722,1.39778,1.35001,1.35005,1.35003,-0.0219688,-0.0861273,-0.0133733,-0.086123,1.61526e-08,-1.23982e-08,3.49805,-0.566456,0.311889,1.67342,0,0,
0.759494,2.33456,1.02238,0.0102698,0.0149422,-0.0137808,-0.0888233,6.97895,6.67544,6.70465,6.92013,6.61167,6.61197,6.61176,1.44244,1.38109,1.37763,1.41886,1.37011,1.37015,1.37013,-0.0223609,-0.0918614,-0.0137808,-0.0888233,1.67929e-08,-1.42027e-08,3.4984,-0.565132,0.311409,1.67228,0,0,
0.767829,2.33439,1.02237,0.00555985,0.0125467,-0.0139789,-0.0901501,7.12355,6.81412,6.84495,7.06504,6.74864,6.74894,6.74872,1.47625,1.41342,1.41012,1.45241,1.4021,1.40215,1.40213,-0.0199721,-0.0933802,-0.0139789,-0.0901501,1.7375e-08,-1.46101e-08,3.4984,-0.565132,0.311234,1.67227,0,0,
0.776136,2.33441,1.02195,0.00517392,0.00271151,-0.0143026,-0.0922186,7.26919,6.95382,6.98625,7.21099,6.88661,6.88686,6.88664,1.51036,1.44603,1.4429,1.48627,1.43438,1.43443,1.43441,-0.0190277,-0.0893461,-0.0143026,-0.0922186,1.83354e-08,-1.49012e-08,3.49846,-0.564956,0.311182,1.67165,0,0,
0.784566,2.33466,1.02113,0.00897159,-0.0131366,-0.0146595,-0.0943741,7.41789,7.09644,7.13052,7.36,7.02747,7.02768,7.02746,1.54548,1.47962,1.47666,1.52114,1.46762,1.46768,1.46765,-0.0209504,-0.0797546,-0.0146595,-0.0943741,1.97906e-08,-1.59489e-08,3.4982,-0.565955,0.311724,1.67198,0,0,
0.792766,2.33468,1.02178,0.00799091,0.00105897,-0.0149864,-0.0965336,7.56428,7.23684,7.27256,7.5067,7.16616,7.1663,7.16612,1.58005,1.51268,1.50991,1.55547,1.50034,1.5004,1.50037,-0.0213937,-0.0859311,-0.0149864,-0.0965336,2.10421e-08,-1.69384e-08,3.49846,-0.564952,0.311452,1.67148,0,0,
0.801092,2.33478,1.02157,0.00862924,-0.003002,-0.0153262,-0.0986783,7.71588,7.38225,7.41966,7.65861,7.30978,7.30985,7.3097,1.61542,1.54651,1.54392,1.5906,1.53382,1.53388,1.53385,-0.022101,-0.0870447,-0.0153263,-0.0986783,2.24682e-08,-1.88011e-08,3.49846,-0.564952,0.311553,1.67127,0,0,
0.809424,2.3344,1.02112,0.00010612,-0.0110981,-0.0156665,-0.100941,7.8678,7.52797,7.56707,7.81083,7.45363,7.45375,7.45358,1.65134,1.58087,1.57847,1.62628,1.56781,1.56787,1.56784,-0.0176118,-0.0839341,-0.0156665,-0.100941,2.3836e-08,-2.02563e-08,3.49821,-0.565948,0.311458,1.67196,0,0,
0.817723,2.33472,1.02145,0.00602109,-0.00316496,-0.0160305,-0.103218,8.02157,7.67547,7.71624,7.96491,7.59926,7.59937,7.5992,1.6874,1.61536,1.61316,1.66211,1.60194,1.602,1.60196,-0.019414,-0.0889214,-0.0160305,-0.103218,2.23517e-08,-2.03727e-08,3.49825,-0.565949,0.311725,1.67229,0,0,
0.825742,2.33499,1.02161,0.0101605,0.000240381,-0.0163959,-0.105489,8.17236,7.82009,7.86255,8.11601,7.74208,7.7422,7.74203,1.72258,1.64902,1.647,1.69707,1.63523,1.63529,1.63526,-0.0226983,-0.0940943,-0.0163959,-0.105489,2.27592e-08,-2.10712e-08,3.49825,-0.565949,0.311997,1.67245,0,0,
0.836811,2.33506,1.02126,0.00938862,-0.00702704,-0.0167438,-0.107662,8.37956,8.01883,8.06357,8.32362,7.93831,7.93842,7.93826,1.77184,1.69616,1.69442,1.74603,1.68186,1.68193,1.68189,-0.0238816,-0.0929504,-0.0167438,-0.107662,2.24391e-08,-2.14204e-08,3.4982,-0.565993,0.312128,1.67215,0,0,
0.844099,2.33521,1.02069,0.010722,-0.0161903,-0.017209,-0.110593,8.51755,8.15121,8.19743,8.46189,8.069,8.06908,8.06899,1.80473,1.72763,1.72607,1.77873,1.71299,1.71306,1.71301,-0.0253468,-0.0888114,-0.017209,-0.110593,2.22935e-08,-2.31666e-08,3.49846,-0.564985,0.311976,1.67042,0,0,
0.855347,2.3353,1.02053,0.0101858,-0.0156926,-0.0175547,-0.112738,8.73239,8.35732,8.40586,8.67713,8.27241,8.27244,8.2725,1.85576,1.77646,1.7752,1.82947,1.76129,1.76136,1.76131,-0.02581,-0.0888844,-0.0175547,-0.112738,2.22353e-08,-2.61934e-08,3.49819,-0.566013,0.312378,1.67145,0,0,
0.86116,2.33569,1.0192,0.0153754,-0.035472,-0.018069,-0.115805,8.84496,8.46529,8.51507,8.78992,8.37899,8.37905,8.37913,1.88244,1.80199,1.80088,1.85599,1.78654,1.78661,1.78656,-0.0287179,-0.0791613,-0.018069,-0.115805,2.12167e-08,-3.2247e-08,3.49819,-0.566013,0.312763,1.67011,0,0,
0.871845,2.33533,1.02009,0.00525402,-0.0105329,-0.0183234,-0.1176,9.05112,8.66305,8.71507,8.99648,8.57428,8.57426,8.57434,1.932,1.84943,1.84861,1.90528,1.83344,1.83352,1.83347,-0.0245049,-0.0914013,-0.0183235,-0.1176,2.03436e-08,-3.28291e-08,3.49804,-0.566447,0.312588,1.6715,0,0,
0.876714,2.33506,1.02022,0.000865433,-0.00781712,-0.0187546,-0.120577,9.14569,8.75377,8.80681,9.09122,8.66381,8.66381,8.66392,1.95483,1.87127,1.87059,1.92798,1.85505,1.85512,1.85507,-0.0206194,-0.09901,-0.0187546,-0.120577,2.30793e-08,-3.1665e-08,3.4985,-0.565166,0.311792,1.67016,0,0,
0.8866,2.33538,1.02008,0.00680317,-0.00908295,-0.0190179,-0.122087,9.33747,8.93774,8.99287,9.28335,8.84541,8.84543,8.84554,2.00153,1.91598,1.91557,1.97444,1.89925,1.89932,1.89927,-0.0226986,-0.102136,-0.0190179,-0.122087,2.1595e-08,-3.28291e-08,3.49822,-0.566061,0.312423,1.67105,0,0,
0.893274,2.33568,1.01863,0.0111704,-0.0330123,-0.0194635,-0.124743,9.46842,9.06336,9.11988,9.41455,8.96941,8.96946,8.96957,2.03328,1.94638,1.94616,2.00604,1.92931,1.92937,1.92932,-0.0263809,-0.0907028,-0.0194635,-0.124743,2.11003e-08,-3.2247e-08,3.49847,-0.565023,0.312442,1.66841,0,0,
0.901012,2.33594,1.01875,0.0142933,-0.0263078,-0.0198128,-0.126849,9.62145,9.21015,9.2683,9.56786,9.11432,9.11441,9.11444,2.07024,1.98177,1.98177,2.04281,1.96429,1.96435,1.96431,-0.0298296,-0.0916589,-0.0198128,-0.126849,1.99943e-08,-3.09665e-08,3.49821,-0.565997,0.312999,1.66964,0,0,
0.909904,2.33539,1.01866,0.00125322,-0.0234435,-0.0201497,-0.129163,9.796,9.37762,9.43758,9.7427,9.2796,9.2797,9.27964,2.11326,2.02295,2.02322,2.08562,2.005,2.00506,2.00503,-0.0236167,-0.0950952,-0.0201497,-0.129163,2.01399e-08,-2.67755e-08,3.49804,-0.566196,0.312645,1.66979,0,0,
0.918017,2.33573,1.01691,0.00739663,-0.0529974,-0.0205798,-0.13171,9.95568,9.53083,9.59247,9.90266,9.4308,9.43089,9.43087,2.15285,2.06086,2.06137,2.12502,2.04247,2.04253,2.0425,-0.0247755,-0.0803936,-0.0205799,-0.13171,2.20025e-08,-2.1304e-08,3.49813,-0.566513,0.312883,1.6684,0,0,
0.926515,2.33586,1.01669,0.00863151,-0.048454,-0.0209439,-0.133992,10.1231,9.69146,9.75484,10.0704,9.58929,9.58942,9.58939,2.19459,2.10083,2.10159,2.16656,2.08197,2.08203,2.082,-0.0264653,-0.0789948,-0.0209439,-0.133992,2.14786e-08,-2.37487e-08,3.49843,-0.565169,0.312664,1.66664,0,0,
0.934902,2.33585,1.01695,0.00714411,-0.0358448,-0.0213738,-0.136731,10.2891,9.85077,9.91588,10.2367,9.74648,9.74662,9.74665,2.23603,2.14052,2.14153,2.20781,2.1212,2.12126,2.12122,-0.0264637,-0.0875986,-0.0213738,-0.136731,2.03727e-08,-2.28174e-08,3.49819,-0.566049,0.31293,1.66791,0,0,
0.943077,2.33611,1.01641,0.0109393,-0.0406122,-0.0217682,-0.139122,10.452,10.007,10.0738,10.3997,9.90065,9.90075,9.90084,2.27662,2.17939,2.18066,2.24822,2.15962,2.15968,2.15963,-0.0288495,-0.0893464,-0.0217682,-0.139122,1.85682e-08,-2.61934e-08,3.49845,-0.565001,0.312895,1.66616,0,0,
0.952531,2.33603,1.01642,0.00721757,-0.0327991,-0.0221828,-0.141779,10.6413,10.1886,10.2574,10.5893,10.0799,10.08,10.0801,2.32379,2.22456,2.22612,2.29518,2.20425,2.20431,2.20427,-0.0278903,-0.0962416,-0.0221828,-0.141779,1.9907e-08,-2.93367e-08,3.4982,-0.565984,0.313096,1.6673,0,0,
0.959575,2.33639,1.01472,0.0126538,-0.0585352,-0.0226339,-0.144387,10.7817,10.3233,10.3936,10.73,10.2129,10.2131,10.213,2.35933,2.2586,2.26038,2.33056,2.23789,2.23794,2.23791,-0.0305728,-0.0851345,-0.0226339,-0.144387,2.03727e-08,-2.68919e-08,3.49847,-0.564957,0.313149,1.66442,0,0,
0.96832,2.33612,1.01358,0.005578,-0.0703466,-0.0229765,-0.146612,10.9571,10.4915,10.5636,10.9056,10.379,10.3791,10.3791,2.40349,2.30091,2.30296,2.37454,2.27968,2.27974,2.27971,-0.0279052,-0.0752112,-0.0229765,-0.146612,2.00816e-08,-2.22353e-08,3.49829,-0.566051,0.313088,1.66454,0,0,
0.976452,2.33565,1.01498,-0.0040541,-0.0338298,-0.0233784,-0.149527,11.1195,10.6473,10.7211,11.0682,10.5327,10.5329,10.5329,2.44494,2.34062,2.34293,2.41582,2.31891,2.31897,2.31894,-0.0216585,-0.0949728,-0.0233784,-0.149527,2.15368e-08,-1.97906e-08,3.49829,-0.566051,0.312614,1.66594,0,0,
0.984922,2.33613,1.01371,0.00568019,-0.0522816,-0.0238178,-0.151942,11.2889,10.8098,10.8853,11.2378,10.6931,10.6932,10.6933,2.48827,2.38212,2.3847,2.45897,2.35991,2.35998,2.35994,-0.0250912,-0.0928075,-0.0238178,-0.151942,1.86847e-08,-1.81608e-08,3.49822,-0.565993,0.313177,1.6646,0,0,
0.993162,2.3363,1.01292,0.00795302,-0.0590233,-0.0242222,-0.154394,11.4521,10.9664,11.0436,11.4013,10.8477,10.8477,10.8479,2.53101,2.42307,2.42592,2.50154,2.40036,2.40043,2.40038,-0.0279287,-0.0894278,-0.0242222,-0.154394,2.21771e-08,-2.5495e-08,3.49847,-0.564971,0.313065,1.66264,0,0,
1.00138,2.33627,1.01177,0.00618015,-0.0714514,-0.0246591,-0.157045,11.6156,11.1232,11.2021,11.5649,11.0025,11.0025,11.0027,2.57363,2.46391,2.46703,2.544,2.4407,2.44077,2.44072,-0.0281702,-0.0823561,-0.0246591,-0.157045,2.29338e-08,-3.29455e-08,3.49821,-0.565978,0.313332,1.66264,0,0,
1.01801,2.336,1.01042,-0.00204429,-0.0750585,-0.0250459,-0.159515,11.945,11.4392,11.5215,11.8948,11.3144,11.3144,11.3145,2.66053,2.54717,2.55084,2.63056,2.52293,2.52301,2.52297,-0.023384,-0.0788609,-0.0250459,-0.159515,2.33413e-08,-3.21306e-08,3.49821,-0.565978,0.313063,1.66129,0,0,
1.02654,2.33618,1.01105,0.00133711,-0.052661,-0.0259362,-0.165039,12.1133,11.6006,11.6846,12.0632,11.4738,11.4737,11.4738,2.70555,2.59031,2.59426,2.67541,2.56553,2.56561,2.56557,-0.0243434,-0.0947338,-0.0259363,-0.165039,2.71248e-08,-2.66591e-08,3.49795,-0.566346,0.313541,1.66235,0,0,
1.0357,2.33607,1.00939,-0.000632465,-0.0727156,-0.0263459,-0.167653,12.2926,11.7726,11.8584,12.2427,11.6434,11.6435,11.6435,2.75432,2.63705,2.64131,2.724,2.61169,2.61176,2.61173,-0.0235597,-0.0899767,-0.026346,-0.167653,2.99187e-08,-2.73576e-08,3.4981,-0.566555,0.31326,1.66093,0,0,
1.04283,2.3357,1.01029,-0.00647165,-0.0505443,-0.0267442,-0.170593,12.4318,11.9062,11.9932,12.382,11.7752,11.7752,11.7753,2.79251,2.67365,2.67815,2.76205,2.64782,2.6479,2.64786,-0.0204566,-0.103001,-0.0267442,-0.170593,2.73576e-08,-1.97906e-08,3.49853,-0.565172,0.312384,1.66024,0,0,
1.05155,2.33609,1.00816,0.00137284,-0.0797463,-0.0271646,-0.172812,12.6013,12.0688,12.1576,12.5517,11.9358,11.9358,11.9358,2.83955,2.71873,2.72353,2.80892,2.69234,2.69241,2.69238,-0.0237729,-0.0919219,-0.0271646,-0.172812,2.93367e-08,-2.21189e-08,3.49832,-0.566105,0.313021,1.65918,0,0,
1.05966,2.3364,1.007,0.00657578,-0.0887178,-0.0276178,-0.17538,12.7578,12.2189,12.3092,12.7083,12.0839,12.0839,12.0839,2.88362,2.76098,2.76606,2.85284,2.73404,2.73412,2.7341,-0.0284238,-0.0839819,-0.0276178,-0.17538,2.93949e-08,-1.69966e-08,3.4985,-0.565007,0.313126,1.65676,0,0,
1.0679,2.33645,1.00712,0.00647819,-0.0735624,-0.0280861,-0.178277,12.9161,12.3707,12.4626,12.8667,12.2338,12.2337,12.2338,2.9284,2.8039,2.80927,2.89746,2.77642,2.7765,2.77647,-0.0304681,-0.0917402,-0.0280861,-0.178277,3.21888e-08,-1.11759e-08,3.49823,-0.565972,0.313491,1.65799,0,0,
1.07729,2.33633,1.00504,0.00306599,-0.0999611,-0.0284673,-0.180572,13.0952,12.5425,12.6363,13.046,12.4034,12.4034,12.4034,2.97999,2.85334,2.85904,2.94887,2.82523,2.82531,2.82528,-0.0290792,-0.0802709,-0.0284673,-0.180572,3.30037e-08,-1.5134e-08,3.49847,-0.564955,0.313093,1.65474,0,0,
1.08504,2.33603,1.00425,-0.00269213,-0.100302,-0.0289709,-0.183803,13.2426,12.6839,12.7791,13.1935,12.5429,12.5428,12.5429,3.02253,2.89413,2.90009,2.99127,2.86549,2.86558,2.86554,-0.0257757,-0.0777277,-0.028971,-0.183803,3.15486e-08,-2.07219e-08,3.4982,-0.565959,0.313099,1.6551,0,0,
1.09287,2.33586,1.00287,-0.00536647,-0.110911,-0.0293667,-0.186291,13.3904,12.8257,12.9223,13.3414,12.6828,12.6829,12.6829,3.06579,2.9356,2.94184,3.03439,2.90644,2.9065,2.90648,-0.023059,-0.072025,-0.0293667,-0.186291,3.17232e-08,-2.44472e-08,3.49818,-0.566357,0.312962,1.65418,0,0,
1.10115,2.33587,1.00328,-0.00434539,-0.0863621,-0.0297528,-0.188806,13.5457,12.9747,13.0728,13.4968,12.8299,12.8298,12.8299,3.11171,2.97962,2.98615,3.08016,2.94989,2.94996,2.94994,-0.0230253,-0.086022,-0.0297528,-0.188806,2.89874e-08,-1.30385e-08,3.49845,-0.565101,0.312659,1.65315,0,0,
1.10984,2.33555,1.00414,-0.00977002,-0.0558917,-0.0302063,-0.191928,13.7076,13.13,13.2297,13.6588,12.9831,12.9832,12.9831,3.16006,3.02597,3.03281,3.12835,2.99564,2.9957,2.99569,-0.0201247,-0.111229,-0.0302064,-0.191928,2.98605e-08,-1.57161e-08,3.4982,-0.566014,0.312622,1.65506,0,0,
1.11858,2.33591,1.00191,-0.00135826,-0.0890547,-0.0307152,-0.19458,13.8692,13.2849,13.3862,13.8205,13.1361,13.1361,13.136,3.20902,3.07291,3.08007,3.17715,3.04197,3.04204,3.04203,-0.0240039,-0.102301,-0.0307152,-0.19458,3.05008e-08,-6.51926e-09,3.49803,-0.566181,0.313168,1.65301,0,0,
1.13486,2.33603,0.998142,0.00142313,-0.126332,-0.0311819,-0.19702,14.1677,13.5712,13.6753,14.1191,13.4186,13.4187,13.4186,3.301,3.1611,3.16884,3.26884,3.12901,3.12907,3.12906,-0.0278657,-0.0774722,-0.0311819,-0.19702,3.15486e-08,-3.60887e-09,3.49802,-0.566331,0.313306,1.64942,0,0,
1.15133,2.33584,0.997732,-0.0025226,-0.0974195,-0.0319925,-0.202381,14.4649,13.8562,13.9632,14.4164,13.6999,13.7,13.7,3.39487,3.25111,3.25946,3.36242,3.21785,3.2179,3.21789,-0.0273368,-0.0895516,-0.0319925,-0.202381,2.49711e-08,-9.77889e-09,3.49849,-0.565057,0.31258,1.64755,0,0,
1.16,2.33582,0.995626,-0.0023816,-0.121232,-0.0329262,-0.207958,14.6189,14.0039,14.1123,14.5704,13.8457,13.8457,13.8457,3.44494,3.29911,3.30778,3.41233,3.26522,3.26527,3.26526,-0.027452,-0.0828487,-0.0329262,-0.207958,2.23517e-08,-8.3819e-09,3.49821,-0.565989,0.312878,1.64651,0,0,
1.16802,2.33571,0.994322,-0.00404709,-0.12736,-0.0333411,-0.210608,14.7599,14.1392,14.2489,14.7115,13.9792,13.9792,13.9792,3.49129,3.34356,3.35253,3.45855,3.30908,3.30914,3.30912,-0.026879,-0.0782935,-0.0333411,-0.210608,2.32831e-08,-1.07102e-08,3.49857,-0.564941,0.312357,1.644,0,0,
1.17709,2.33571,0.992599,-0.00339367,-0.138276,-0.0338251,-0.213335,14.9182,14.291,14.4022,14.8698,14.129,14.1291,14.1291,3.54404,3.39414,3.40345,3.51114,3.35899,3.35906,3.35903,-0.0272876,-0.071711,-0.0338251,-0.213335,2.39233e-08,-1.25729e-08,3.49824,-0.565958,0.312734,1.64345,0,0,
1.18463,2.33568,0.991158,-0.00347166,-0.145463,-0.034286,-0.216106,15.048,14.4155,14.528,14.9997,14.252,14.252,14.252,3.58813,3.43641,3.44601,3.55509,3.4007,3.40078,3.40074,-0.0277146,-0.0666767,-0.0342861,-0.216106,2.61352e-08,-1.55997e-08,3.49847,-0.564957,0.312438,1.64086,0,0,
1.21837,2.33497,0.988325,-0.00912229,-0.129055,-0.0346521,-0.218503,15.6246,14.9684,15.0863,15.5762,14.7978,14.7977,14.7977,3.78668,3.62681,3.63767,3.75306,3.58857,3.58864,3.58863,-0.0245588,-0.0770223,-0.0346522,-0.218503,2.75322e-08,-2.07219e-08,3.49823,-0.566047,0.312009,1.63928,0,0,
1.23529,2.3348,0.985664,-0.00942127,-0.131859,-0.0365252,-0.230116,15.9013,15.2337,15.3542,15.8529,15.0598,15.0597,15.0597,3.88845,3.72442,3.73593,3.85454,3.68485,3.68495,3.68492,-0.0242178,-0.0863028,-0.0365252,-0.230116,3.31202e-08,-6.51926e-09,3.49828,-0.566083,0.311778,1.63666,0,0,
1.24319,2.33489,0.985044,-0.00637911,-0.124099,-0.0375285,-0.236263,16.0269,15.3541,15.4758,15.9785,15.1787,15.1786,15.1786,3.93644,3.77044,3.78227,3.9024,3.73027,3.73036,3.73033,-0.0267156,-0.0977842,-0.0375285,-0.236263,4.15603e-08,-1.58325e-08,3.4982,-0.566429,0.311964,1.63644,0,0,
1.25129,2.33478,0.984395,-0.00745571,-0.117512,-0.0379263,-0.238765,16.1549,15.4768,15.5997,16.1064,15.2998,15.2997,15.2997,3.98595,3.81792,3.83007,3.95176,3.77711,3.7772,3.77717,-0.027084,-0.107401,-0.0379263,-0.238765,3.83006e-08,-1.88593e-08,3.49845,-0.565143,0.311561,1.63431,0,0,
1.26788,2.33424,0.981567,-0.0167824,-0.137056,-0.0383137,-0.241177,16.4139,15.7251,15.8504,16.3653,15.545,15.5448,15.5449,4.0879,3.91571,3.92853,4.05343,3.87358,3.87368,3.87364,-0.0214532,-0.100373,-0.0383137,-0.241177,3.53903e-08,-1.95578e-08,3.49844,-0.56504,0.311034,1.63136,0,0,
1.27795,2.33463,0.979876,-0.00637631,-0.142773,-0.0393766,-0.247238,16.5675,15.8723,15.9991,16.5189,15.6903,15.6902,15.6903,4.1504,3.97565,3.98887,4.11576,3.93272,3.93281,3.93277,-0.0265671,-0.0980893,-0.0393766,-0.247238,4.10364e-08,-2.14204e-08,3.49819,-0.566035,0.311721,1.63082,0,0,
1.2845,2.33446,0.979463,-0.00840428,-0.134916,-0.0399063,-0.250702,16.6657,15.9665,16.0941,16.6171,15.7833,15.7832,15.7832,4.19129,4.01486,4.02836,4.15654,3.97141,3.9715,3.97146,-0.0276164,-0.103933,-0.0399064,-0.250702,3.67872e-08,-2.8871e-08,3.49844,-0.565025,0.311248,1.62924,0,0,
1.29292,2.33429,0.977667,-0.0100362,-0.145797,-0.0402992,-0.253058,16.7898,16.0855,16.2143,16.7412,15.9008,15.9007,15.9008,4.24404,4.06545,4.0793,4.20915,4.02133,4.02142,4.02136,-0.027138,-0.101062,-0.0402992,-0.253058,3.51574e-08,-2.65427e-08,3.49827,-0.566097,0.311279,1.62868,0,0,
