time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
16.142,1.03419,-0.309318,-0.55701,-0.0808733,-0.0221979,0.205674,44.3167,42.2442,42.0609,42.9192,41.8167,41.8242,41.8227,37.5436,35.7614,35.458,36.3966,35.4089,35.4154,35.415,0.503106,0.275756,-0.0222,0.205675,2.11829e-06,-2.44007e-07,2.62559,-0.204115,0.0147614,-0.0745854,0,0,
16.1834,1.01327,-0.309321,-0.524776,-0.0331969,0.00930005,0.205763,44.3673,42.2927,42.1089,42.9671,41.8658,41.8733,41.8718,37.6305,35.8451,35.5476,36.4827,35.4902,35.4964,35.4961,0.504818,0.237202,0.0092979,0.205763,2.14996e-06,-3.31551e-07,2.62557,-0.204213,-0.00613856,-0.0744759,0,0,
16.2001,1.00536,-0.308983,-0.509766,-0.017332,0.0210001,0.209729,44.3874,42.312,42.1279,42.9861,41.8853,41.8929,41.8913,37.6648,35.8783,35.5831,36.5167,35.5222,35.5285,35.5283,0.498642,0.215058,0.020998,0.20973,2.05962e-06,-2.57045e-07,2.62541,-0.202823,-0.0138605,-0.0757368,0,0,
16.2252,0.994116,-0.30766,-0.484944,0.0111505,0.0380391,0.206254,44.4177,42.3411,42.1567,43.0148,41.9148,41.9224,41.9208,37.715,35.9265,35.6351,36.5663,35.5689,35.5753,35.5749,0.492489,0.187757,0.038037,0.206254,2.08197e-06,-1.86265e-07,2.62541,-0.202823,-0.0251019,-0.074414,0,0,
16.2503,0.983607,-0.305632,-0.457784,0.0392435,0.0529081,0.202233,44.4475,42.3696,42.1848,43.0429,41.9438,41.9513,41.9497,37.7647,35.9745,35.6867,36.6154,35.6152,35.6216,35.6215,0.481708,0.157722,0.052906,0.202233,2.09082e-06,-2.66358e-07,2.62477,-0.202394,-0.0348821,-0.0728792,0,0,
16.2667,0.977019,-0.303703,-0.443455,0.0617151,0.0629783,0.197137,44.4667,42.388,42.2029,43.0611,41.9625,41.97,41.9684,37.7969,36.0055,35.7201,36.647,35.6453,35.6518,35.6514,0.473866,0.130269,0.0629762,0.197137,2.13971e-06,-8.3819e-08,2.62477,-0.202394,-0.0414701,-0.0709501,0,0,
16.3005,0.96519,-0.299483,-0.398196,0.0942889,0.0777336,0.188239,44.5056,42.4253,42.2395,43.098,42.0003,42.0078,42.0063,37.8641,36.0702,35.79,36.7127,35.7082,35.7148,35.7142,0.453532,0.0945267,0.0777315,0.188239,2.11596e-06,-3.07336e-07,2.62292,-0.201526,-0.0511732,-0.0677283,0,0,
16.3086,0.962453,-0.297866,-0.388989,0.110042,0.082036,0.184069,44.5149,42.4342,42.2483,43.1068,42.0093,42.0168,42.0153,37.8798,36.0854,35.8063,36.728,35.7229,35.7295,35.7289,0.440639,0.0707725,0.0820339,0.18407,2.1169e-06,-3.89293e-07,2.62292,-0.201526,-0.05391,-0.0661114,0,0,
16.3173,0.96019,-0.296557,-0.368095,0.116769,0.0855144,0.180495,44.5249,42.4438,42.2577,43.1163,42.0191,42.0266,42.0251,37.8966,36.1015,35.8237,36.7444,35.7386,35.7452,35.7445,0.426924,0.0571784,0.0855123,0.180496,2.11783e-06,-3.96743e-07,2.62292,-0.201526,-0.0561731,-0.0648023,0,0,
16.3421,0.952816,-0.291883,-0.338999,0.144223,0.0920447,0.174946,44.5528,42.4706,42.2839,43.1428,42.0462,42.0536,42.0523,37.9447,36.1479,35.8737,36.7912,35.7837,35.7906,35.7895,0.409057,0.031206,0.0920426,0.174946,2.11736e-06,-5.17815e-07,2.62026,-0.199174,-0.0604839,-0.0628332,0,0,
16.3502,0.950603,-0.290171,-0.328511,0.154078,0.0955338,0.17039,44.562,42.4795,42.2926,43.1516,42.0552,42.0626,42.0613,37.9604,36.163,35.89,36.8065,35.7984,35.8053,35.8042,0.397307,0.0146853,0.0955316,0.17039,2.13925e-06,-8.47504e-07,2.62026,-0.199174,-0.0626969,-0.0611211,0,0,
16.3671,0.946449,-0.286831,-0.303644,0.167947,0.0961792,0.165797,44.5808,42.4974,42.3102,43.1693,42.0735,42.0809,42.0795,37.9926,36.194,35.9234,36.8377,35.8285,35.8354,35.8344,0.378613,-0.00234562,0.096177,0.165798,2.1304e-06,-8.12113e-07,2.61704,-0.197674,-0.0631528,-0.0595064,0,0,
16.3922,0.940792,-0.280926,-0.26963,0.194083,0.104882,0.149443,44.608,42.5236,42.3358,43.1953,42.1,42.1074,42.106,38.0402,36.2398,35.9728,36.8838,35.8732,35.88,35.8791,0.357065,-0.0350402,0.10488,0.149444,2.13785e-06,-7.28294e-07,2.61704,-0.197674,-0.06881,-0.0536013,0,0,
16.417,0.936436,-0.274821,-0.233382,0.214881,0.0973939,0.141094,44.6342,42.5487,42.3604,43.2202,42.1255,42.1329,42.1315,38.0878,36.2857,36.022,36.9298,35.918,35.9248,35.924,0.322316,-0.0637289,0.0973918,0.141095,2.11084e-06,-6.87316e-07,2.60904,-0.194918,-0.0639627,-0.0506645,0,0,
16.4337,0.934514,-0.270385,-0.199515,0.229823,0.100445,0.128876,44.652,42.5658,42.3771,43.2371,42.1428,42.1502,42.1488,38.1191,36.3159,36.0544,36.96,35.9475,35.9543,35.9535,0.291582,-0.089595,0.100443,0.128877,2.15182e-06,-5.99772e-07,2.60904,-0.194918,-0.0658848,-0.0462285,0,0,
16.4752,0.930572,-0.258551,-0.138384,0.261925,0.0933468,0.104447,44.6949,42.607,42.4174,43.2781,42.1845,42.192,42.1904,38.1996,36.3935,36.1372,37.037,36.0237,36.0303,36.0298,0.238175,-0.135743,0.0933447,0.104447,2.13319e-06,-5.94184e-07,2.60164,-0.192188,-0.0613086,-0.0375345,0,0,
16.5005,0.929308,-0.251084,-0.102853,0.274954,0.0742537,0.0980189,44.7205,42.6316,42.4415,43.3025,42.2094,42.2168,42.2152,38.248,36.4401,36.1867,37.0835,36.0696,36.0763,36.0757,0.184703,-0.162699,0.0742516,0.0980193,2.102e-06,-3.98606e-07,2.58968,-0.187659,-0.0488291,-0.0352757,0,0,
16.5169,0.928772,-0.245987,-0.0832598,0.285162,0.0751633,0.0839212,44.7368,42.6473,42.4569,43.3181,42.2252,42.2327,42.2311,38.2792,36.4702,36.2186,37.1132,36.0991,36.1059,36.1053,0.154797,-0.185591,0.0751612,0.0839216,2.10851e-06,-3.91155e-07,2.58968,-0.187659,-0.049365,-0.030179,0,0,
16.5252,0.928867,-0.243452,-0.0685827,0.288255,0.0750791,0.0769115,44.7451,42.6551,42.4646,43.326,42.2332,42.2406,42.2391,38.295,36.4854,36.2347,37.1283,36.1141,36.1209,36.1203,0.135701,-0.198788,0.075077,0.0769119,2.12854e-06,-4.74975e-07,2.58968,-0.187659,-0.0492697,-0.0276444,0,0,
16.5505,0.929423,-0.235731,-0.0316662,0.29597,0.0430004,0.0709515,44.7695,42.6787,42.4877,43.3494,42.2569,42.2643,42.2628,38.3439,36.5326,36.2842,37.175,36.1608,36.1677,36.1668,0.086534,-0.213603,0.0429983,0.0709519,2.09082e-06,-4.60073e-07,2.57197,-0.1827,-0.0283413,-0.0256257,0,0,
16.5588,0.929826,-0.233086,-0.0192946,0.299506,0.0424442,0.0636817,44.7776,42.6864,42.4953,43.3571,42.2647,42.2721,42.2706,38.3598,36.5478,36.3002,37.1901,36.1759,36.1827,36.1819,0.0623848,-0.223123,0.0424421,0.0636823,2.08337e-06,-5.94184e-07,2.57197,-0.1827,-0.0279388,-0.0229812,0,0,
16.5839,0.931558,-0.225342,0.0178107,0.303225,-0.00105898,0.0731204,44.8014,42.7093,42.5179,43.3799,42.2878,42.2952,42.2937,38.4077,36.594,36.3483,37.2359,36.2216,36.2286,36.2277,0.0035071,-0.225008,-0.00106102,0.073121,2.0368e-06,-5.47618e-07,2.54856,-0.172879,0.000716925,-0.0265312,0,0,
16.6004,0.933113,-0.219851,0.0396427,0.311059,-0.00341023,0.0580035,44.817,42.7242,42.5327,43.3947,42.3028,42.3102,42.3087,38.4389,36.6241,36.3796,37.2657,36.2515,36.2584,36.2575,-0.0316034,-0.238261,-0.00341229,0.0580041,2.06055e-06,-5.75557e-07,2.54856,-0.172879,0.00227189,-0.021041,0,0,
16.642,0.937876,-0.20695,0.085547,0.310511,-0.0411947,0.0528881,44.8556,42.7613,42.5695,43.4316,42.3401,42.3475,42.346,38.5163,36.6987,36.4566,37.3396,36.3257,36.3326,36.3318,-0.0997372,-0.248243,-0.0411967,0.0528887,2.00653e-06,-5.7742e-07,2.53086,-0.1632,0.0273881,-0.0192704,0,0,
16.6753,0.942387,-0.196779,0.109914,0.308568,-0.0868911,0.0640771,44.8857,42.7903,42.5984,43.4604,42.3692,42.3766,42.3751,38.575,36.7552,36.5144,37.3958,36.382,36.3889,36.3881,-0.167677,-0.241609,-0.0868931,0.0640776,1.96975e-06,-5.19678e-07,2.50818,-0.150748,0.0579855,-0.023418,0,0,
16.6835,0.943917,-0.194447,0.121566,0.304795,-0.0893229,0.0577581,44.8932,42.7975,42.6055,43.4675,42.3764,42.3838,42.3823,38.5891,36.7688,36.5283,37.4093,36.3955,36.4026,36.4017,-0.195305,-0.238499,-0.0893248,0.0577587,1.99676e-06,-5.40167e-07,2.50818,-0.150748,0.0595157,-0.0210858,0,0,
16.7086,0.948339,-0.187295,0.141762,0.300167,-0.132348,0.0784011,44.9158,42.8193,42.6274,43.489,42.3983,42.4056,42.4042,38.6295,36.8077,36.5677,37.4483,36.4343,36.4414,36.4405,-0.24643,-0.223181,-0.13235,0.0784017,1.96975e-06,-5.84871e-07,2.4867,-0.137879,0.0886374,-0.0287342,0,0,
16.7253,0.951551,-0.183138,0.155435,0.285764,-0.137293,0.067094,44.9309,42.8337,42.6418,43.5033,42.4128,42.4201,42.4186,38.656,36.8332,36.5935,37.4737,36.4598,36.467,36.4659,-0.274268,-0.214826,-0.137295,0.0670946,1.98046e-06,-5.71832e-07,2.4867,-0.137879,0.0918496,-0.0245777,0,0,
16.7336,0.952935,-0.180618,0.156959,0.28811,-0.139461,0.0602272,44.9384,42.841,42.6491,43.5105,42.42,42.4273,42.4259,38.6693,36.8459,36.6064,37.4864,36.4725,36.4796,36.4787,-0.284843,-0.216495,-0.139463,0.0602278,1.99024e-06,-6.6869e-07,2.4867,-0.137879,0.0932341,-0.0220569,0,0,
16.7669,0.959507,-0.171991,0.176858,0.275007,-0.181863,0.0806848,44.968,42.8695,42.6777,43.5387,42.4486,42.4559,42.4545,38.7164,36.8913,36.6518,37.5319,36.5179,36.525,36.5239,-0.330942,-0.197443,-0.181865,0.0806854,1.96602e-06,-5.97909e-07,2.46728,-0.123776,0.122133,-0.0296489,0,0,
16.8085,0.967423,-0.162615,0.185003,0.246754,-0.231935,0.104215,45.0049,42.9051,42.7136,43.5737,42.4842,42.4915,42.4901,38.7645,36.9374,36.6971,37.5788,36.5642,36.5713,36.57,-0.384807,-0.156623,-0.231937,0.104215,1.90642e-06,-6.6869e-07,2.44434,-0.107985,0.156434,-0.0384322,0,0,
16.8504,0.976003,-0.153978,0.193028,0.223884,-0.268301,0.109938,45.0422,42.9411,42.75,43.6091,42.5201,42.5275,42.526,38.8036,36.9748,36.7331,37.6172,36.6019,36.6088,36.6077,-0.429565,-0.122551,-0.268303,0.109939,1.86218e-06,-8.21427e-07,2.43015,-0.0985727,0.181328,-0.040619,0,0,
16.8756,0.980773,-0.149962,0.190392,0.196633,-0.302118,0.135198,45.0646,42.9627,42.7719,43.6304,42.5418,42.5491,42.5477,38.8211,36.9914,36.7486,37.6347,36.6186,36.6256,36.6245,-0.459623,-0.0766432,-0.302119,0.135199,1.80956e-06,-6.55651e-07,2.41395,-0.0868679,0.204734,-0.0500643,0,0,
16.892,0.984098,-0.147018,0.193947,0.191474,-0.30718,0.127296,45.0792,42.9767,42.7862,43.6442,42.5558,42.5632,42.5617,38.8318,37.0016,36.758,37.6454,36.629,36.6358,36.6348,-0.471994,-0.061956,-0.307181,0.127297,1.80537e-06,-6.7614e-07,2.41395,-0.0868679,0.208058,-0.0471198,0,0,
16.9004,0.985565,-0.145689,0.190922,0.186251,-0.30944,0.123735,45.0867,42.9839,42.7935,43.6513,42.563,42.5703,42.5689,38.8374,37.0069,36.763,37.6509,36.6343,36.6412,36.6401,-0.473919,-0.0556453,-0.309442,0.123736,1.80118e-06,-6.57514e-07,2.41395,-0.0868679,0.209526,-0.0457906,0,0,
16.9338,0.990842,-0.141034,0.174142,0.162083,-0.342278,0.144575,45.1164,43.0126,42.8226,43.6794,42.5916,42.599,42.5975,38.8499,37.0186,36.7726,37.664,36.6463,36.6531,36.652,-0.487427,-0.0254746,-0.34228,0.144575,1.77836e-06,-6.61239e-07,2.39854,-0.0759763,0.232519,-0.0536609,0,0,
16.9671,0.995635,-0.137495,0.158494,0.134118,-0.370522,0.166038,45.1458,43.041,42.8515,43.7073,42.6201,42.6274,42.626,38.8536,37.0216,36.7734,37.6687,36.6495,36.6564,36.6555,-0.496808,0.0165654,-0.370524,0.166039,1.74111e-06,-6.61239e-07,2.38548,-0.0658511,0.252332,-0.0617662,0,0,
16.9754,0.996632,-0.136695,0.152367,0.128116,-0.372026,0.163901,45.1533,43.0482,42.8588,43.7144,42.6273,42.6346,42.6331,38.8545,37.0224,36.7735,37.6699,36.6503,36.6573,36.6563,-0.491944,0.0329517,-0.372028,0.163902,1.8049e-06,-5.69969e-07,2.38548,-0.0658511,0.253329,-0.0609662,0,0,
17.017,0.99992,-0.132875,0.110449,0.106476,-0.399015,0.183391,45.1901,43.0838,42.895,43.7493,42.6628,42.6701,42.6687,38.8471,37.0145,36.7623,37.6644,36.6427,36.6497,36.6487,-0.484721,0.0660274,-0.399016,0.183392,1.78814e-06,-5.73695e-07,2.37167,-0.0560624,0.272499,-0.0684031,0,0,
17.0585,1.0013,-0.13028,0.065256,0.0800793,-0.413456,0.190888,45.2269,43.1194,42.9313,43.7842,42.6984,42.7057,42.7043,38.8362,37.0033,36.7477,37.6557,36.632,36.6387,36.6378,-0.460544,0.0981584,-0.413458,0.190888,1.76299e-06,-5.83008e-07,2.36384,-0.0512626,0.282887,-0.0713276,0,0,
17.0837,1.00108,-0.128959,0.0351817,0.0682903,-0.427393,0.197993,45.2491,43.1409,42.9532,43.8052,42.7198,42.7272,42.7257,38.8256,36.9925,36.7348,37.6464,36.6215,36.6281,36.6274,-0.437681,0.119496,-0.427395,0.197993,1.69966e-06,-5.12227e-07,2.35479,-0.0476653,0.293077,-0.0741441,0,0,
17.1006,1.00045,-0.128383,0.0134926,0.0587232,-0.42634,0.19639,45.264,43.1552,42.9678,43.8193,42.7342,42.7416,42.74,38.8206,36.9874,36.7285,37.6423,36.6166,36.6231,36.6224,-0.414931,0.13106,-0.426341,0.196391,1.68476e-06,-3.98606e-07,2.35479,-0.0476653,0.292446,-0.0735679,0,0,
17.1086,0.999858,-0.128041,0.000613569,0.056352,-0.425407,0.195445,45.2711,43.1621,42.9747,43.826,42.741,42.7484,42.7469,38.818,36.9847,36.7251,37.64,36.614,36.6204,36.6198,-0.3978,0.135313,-0.425408,0.195446,1.66986e-06,-3.85568e-07,2.35479,-0.0476653,0.291852,-0.0732258,0,0,
17.1422,0.996883,-0.126911,-0.0445796,0.0446831,-0.431989,0.198708,45.3005,43.1906,43.0038,43.854,42.7695,42.7769,42.7754,38.8036,36.9702,36.7079,37.6275,36.5998,36.6061,36.6056,-0.370869,0.146199,-0.431991,0.198708,1.66101e-06,-3.63216e-07,2.34785,-0.0455156,0.296852,-0.0745678,0,0,
17.1838,0.99067,-0.125752,-0.10618,0.0350417,-0.428942,0.201217,45.337,43.2258,43.0397,43.8885,42.8046,42.8121,42.8106,38.7896,36.9559,36.6904,37.6155,36.5859,36.5922,36.5915,-0.320649,0.158105,-0.428944,0.201218,1.62981e-06,-3.33413e-07,2.34391,-0.043597,0.295176,-0.0756151,0,0,
17.2005,0.987442,-0.125346,-0.131225,0.0321993,-0.426177,0.199692,45.3516,43.2399,43.054,43.9023,42.8188,42.8262,42.8247,38.7852,36.9514,36.6847,37.6119,36.5815,36.5879,36.5871,-0.284676,0.160507,-0.426179,0.199693,1.60374e-06,-4.47035e-07,2.34256,-0.0436916,0.2935,-0.0751008,0,0,
17.2254,0.981562,-0.124697,-0.173533,0.0301926,-0.417511,0.197903,45.3732,43.2608,43.0754,43.9229,42.8397,42.8471,42.8456,38.7816,36.9475,36.6793,37.6092,36.5778,36.5842,36.5833,-0.242309,0.16193,-0.417513,0.197904,1.60746e-06,-4.61936e-07,2.34256,-0.0436916,0.287621,-0.0744515,0,0,
17.2674,0.969837,-0.123322,-0.236049,0.0320038,-0.399884,0.19492,45.4095,43.2959,43.111,43.9573,42.8748,42.8822,42.8806,38.782,36.9474,36.6767,37.6109,36.5777,36.5841,36.5835,-0.178783,0.160028,-0.399886,0.19492,1.59256e-06,-5.40167e-07,2.34282,-0.0434456,0.275589,-0.07336,0,0,
17.3007,0.958816,-0.122122,-0.28308,0.0325446,-0.383678,0.192264,45.4382,43.3236,43.1392,43.9845,42.9025,42.9099,42.9084,38.7899,36.9546,36.6825,37.6194,36.5851,36.5916,36.5907,-0.117596,0.156557,-0.383679,0.192265,1.62562e-06,-3.72529e-07,2.34288,-0.0432504,0.264503,-0.0723843,0,0,
17.3088,0.955667,-0.121665,-0.299049,0.0361417,-0.37915,0.191068,45.4451,43.3303,43.146,43.9911,42.9091,42.9165,42.915,38.7924,36.9569,36.6845,37.622,36.5874,36.5939,36.593,-0.0850274,0.150912,-0.379152,0.191068,1.60467e-06,-4.95464e-07,2.34288,-0.0432504,0.261354,-0.0719267,0,0,
17.3171,0.952383,-0.121149,-0.31406,0.0401576,-0.374373,0.189691,45.4522,43.3371,43.1529,43.9978,42.916,42.9234,42.9219,38.7954,36.9597,36.6869,37.625,36.5902,36.5967,36.5958,-0.0621305,0.145829,-0.374375,0.189692,1.59908e-06,-4.93601e-07,2.34288,-0.0432504,0.25807,-0.0714115,0,0,
17.3421,0.942287,-0.120067,-0.35098,0.040732,-0.359781,0.186717,45.4736,43.3578,43.1739,44.0181,42.9367,42.9441,42.9426,38.8068,36.9705,36.697,37.6367,36.6011,36.6076,36.6066,-0.0237727,0.142836,-0.359782,0.186718,1.58977e-06,-5.17815e-07,2.3428,-0.0432683,0.248065,-0.0703085,0,0,
17.3506,0.93866,-0.119383,-0.363152,0.0471043,-0.35459,0.184933,45.4808,43.3647,43.1809,44.0249,42.9436,42.951,42.9495,38.8118,36.9752,36.7015,37.6415,36.6058,36.6123,36.6114,-0.000604662,0.136055,-0.354592,0.184934,1.59722e-06,-5.45755e-07,2.3428,-0.0432683,0.244439,-0.0696241,0,0,
17.3755,0.927906,-0.11786,-0.391789,0.0533541,-0.33901,0.180765,45.5019,43.3851,43.2015,44.0449,42.964,42.9714,42.9699,38.8275,36.9902,36.7159,37.6572,36.6209,36.6272,36.6263,0.0340557,0.12829,-0.339011,0.180765,1.59303e-06,-5.34579e-07,2.34275,-0.0432972,0.233737,-0.0680678,0,0,
17.3922,0.920081,-0.116835,-0.413899,0.0555506,-0.327729,0.178078,45.5159,43.3986,43.2153,44.0582,42.9775,42.985,42.9834,38.8401,37.0023,36.7278,37.6696,36.633,36.6392,36.6384,0.0658843,0.122135,-0.327731,0.178078,1.57207e-06,-5.10365e-07,2.34275,-0.0432972,0.225913,-0.0670432,0,0,
17.4338,0.899938,-0.113447,-0.456278,0.0703813,-0.298388,0.169154,45.5504,43.4319,43.2489,44.0909,43.0108,43.0182,43.0168,38.8811,37.0417,36.7671,37.7096,36.6723,36.6786,36.6776,0.122956,0.106137,-0.298389,0.169155,1.55577e-06,-4.97326e-07,2.3428,-0.0432604,0.205718,-0.0636973,0,0,
17.4588,0.88655,-0.111125,-0.488178,0.0794753,-0.278941,0.163064,45.5709,43.4517,43.2689,44.1104,43.0306,43.0381,43.0366,38.9096,37.0692,36.7948,37.7372,36.6997,36.7059,36.705,0.173677,0.0901859,-0.278942,0.163065,1.53575e-06,-5.79283e-07,2.34295,-0.0432763,0.192157,-0.0613578,0,0,
17.4755,0.877754,-0.109483,-0.498706,0.0849925,-0.266319,0.15878,45.5846,43.4649,43.2822,44.1234,43.0438,43.0513,43.0498,38.9298,37.0886,36.8144,37.7567,36.7191,36.7253,36.7244,0.204302,0.0786813,-0.26632,0.158781,1.52271e-06,-5.23403e-07,2.34295,-0.0432763,0.18336,-0.0597149,0,0,
17.5089,0.858991,-0.106084,-0.527747,0.0935834,-0.240072,0.14853,45.6115,43.4908,43.3083,44.1489,43.0698,43.0773,43.0758,38.9749,37.1321,36.8587,37.8001,36.7624,36.7686,36.7677,0.251474,0.0627574,-0.240074,0.14853,1.53296e-06,-4.89876e-07,2.34235,-0.0436695,0.165287,-0.0558641,0,0,
17.517,0.854334,-0.10517,-0.534946,0.0964845,-0.233561,0.146256,45.618,43.4971,43.3146,44.1551,43.0761,43.0836,43.0821,38.9861,37.1429,36.8698,37.8109,36.7732,36.7794,36.7785,0.272935,0.0537403,-0.233562,0.146256,1.50548e-06,-5.08502e-07,2.34235,-0.0436695,0.160629,-0.0549504,0,0,
17.542,0.839847,-0.101905,-0.553336,0.110216,-0.212351,0.137568,45.6377,43.5161,43.3338,44.1739,43.0952,43.1027,43.1012,39.0233,37.1788,36.9065,37.8465,36.809,36.8151,36.8142,0.307064,0.0370776,-0.212353,0.137568,1.50781e-06,-5.12227e-07,2.34245,-0.0436666,0.146035,-0.0516883,0,0,
17.5588,0.830045,-0.0997575,-0.561202,0.114888,-0.198257,0.13195,45.651,43.5289,43.3466,44.1865,43.108,43.1155,43.114,39.0492,37.2039,36.9323,37.8714,36.834,36.8401,36.8392,0.331497,0.0248749,-0.198259,0.13195,1.49943e-06,-4.76837e-07,2.34245,-0.0436666,0.136233,-0.0495409,0,0,
17.5838,0.815313,-0.096429,-0.572481,0.121157,-0.176555,0.124509,45.6704,43.5476,43.3653,44.205,43.1267,43.1342,43.1327,39.0897,37.2431,36.9726,37.9101,36.8729,36.879,36.8782,0.361906,0.0117212,-0.176556,0.12451,1.50409e-06,-5.38304e-07,2.34266,-0.0432177,0.12126,-0.0467286,0,0,
17.6004,0.805732,-0.0938199,-0.573988,0.131591,-0.162753,0.117652,45.6831,43.5599,43.3776,44.2171,43.1391,43.1465,43.145,39.1175,37.27,37.0004,37.9366,36.8997,36.9058,36.9049,0.38056,-0.00303666,-0.162755,0.117653,1.4985e-06,-4.8615e-07,2.34266,-0.0432177,0.111679,-0.0441194,0,0,
17.6087,0.800795,-0.0925749,-0.577177,0.134431,-0.15566,0.114402,45.6894,43.566,43.3837,44.2231,43.1452,43.1527,43.1511,39.1316,37.2835,37.0144,37.95,36.9132,36.9193,36.9184,0.392119,-0.0123033,-0.155662,0.114402,1.47894e-06,-4.787e-07,2.34266,-0.0432177,0.106742,-0.0428745,0,0,
17.6252,0.790964,-0.0900873,-0.583213,0.139363,-0.141731,0.108439,45.7019,43.578,43.3957,44.235,43.1572,43.1647,43.1632,39.1601,37.3111,37.0429,37.977,36.9407,36.9467,36.9458,0.409601,-0.0220854,-0.141732,0.10844,1.48313e-06,-4.89876e-07,2.34243,-0.0430006,0.0971723,-0.0406367,0,0,
17.6421,0.780907,-0.0872489,-0.586721,0.147776,-0.127141,0.100912,45.7144,43.59,43.4078,44.2469,43.1693,43.1768,43.1753,39.1899,37.34,37.0728,38.0054,36.9694,36.9756,36.9745,0.426971,-0.035846,-0.127142,0.100912,1.47428e-06,-5.30854e-07,2.34243,-0.0430006,0.0871158,-0.0377982,0,0,
17.6838,0.756649,-0.0800376,-0.582755,0.163532,-0.0927475,0.083296,45.7444,43.6189,43.4365,44.2756,43.1983,43.2057,43.2043,39.2665,37.4141,37.15,38.0777,37.0431,37.0496,37.048,0.455933,-0.0620097,-0.092749,0.0832967,1.46916e-06,-6.33299e-07,2.34185,-0.0424653,0.0635271,-0.0312025,0,0,
17.7169,0.738335,-0.0740011,-0.567746,0.172567,-0.0694545,0.0673111,45.7676,43.6413,43.4588,44.2978,43.2208,43.2282,43.2268,39.327,37.4727,37.2112,38.1348,37.1014,37.108,37.1063,0.469273,-0.0872465,-0.0694559,0.067312,1.47708e-06,-9.12696e-07,2.33985,-0.0424385,0.0475104,-0.0251968,0,0,
17.7254,0.733477,-0.0722933,-0.568131,0.177042,-0.0624465,0.0628299,45.7735,43.647,43.4645,44.3035,43.2265,43.2339,43.2325,39.3424,37.4876,37.2268,38.1493,37.1163,37.1228,37.1211,0.474263,-0.101066,-0.062448,0.0628309,1.50269e-06,-1.00769e-06,2.33985,-0.0424385,0.0426521,-0.023489,0,0,
17.7504,0.720388,-0.0678705,-0.551246,0.178116,-0.0495785,0.0527846,45.7904,43.6633,43.4806,44.3196,43.2428,43.2502,43.2488,39.3877,37.5315,37.2727,38.1918,37.1599,37.1665,37.1648,0.476018,-0.112537,-0.0495799,0.0527856,1.49384e-06,-9.90927e-07,2.33609,-0.0418363,0.0338852,-0.0197588,0,0,
17.7672,0.71144,-0.0649138,-0.545742,0.177538,-0.0365218,0.0449016,45.8015,43.6741,43.4912,44.3303,43.2536,43.261,43.2596,39.4181,37.5608,37.3035,38.2202,37.1891,37.1957,37.194,0.479152,-0.122144,-0.0365233,0.0449025,1.50502e-06,-9.38773e-07,2.33609,-0.0418363,0.0249367,-0.016802,0,0,
17.792,0.699253,-0.0598915,-0.52444,0.186529,-0.0257094,0.036393,45.8175,43.6894,43.5065,44.3457,43.2691,43.2764,43.2751,39.4625,37.6038,37.3486,38.2618,37.2319,37.2386,37.2368,0.474718,-0.135227,-0.0257109,0.036394,1.51247e-06,-9.87202e-07,2.3319,-0.0402202,0.0175629,-0.0136383,0,0,
17.8086,0.691052,-0.0565166,-0.516107,0.191498,-0.0137108,0.0273599,45.8279,43.6995,43.5164,44.3557,43.2792,43.2865,43.2852,39.4917,37.6321,37.3783,38.2891,37.26,37.2667,37.265,0.473282,-0.148322,-0.0137123,0.0273608,1.5134e-06,-9.81614e-07,2.3319,-0.0402202,0.00936198,-0.0102634,0,0,
17.817,0.687396,-0.0549209,-0.503772,0.191403,-0.00835561,0.023087,45.8332,43.7046,43.5214,44.3607,43.2842,43.2916,43.2902,39.5063,37.6462,37.3932,38.3027,37.2741,37.2807,37.2791,0.467711,-0.154884,-0.00835713,0.0230879,1.51806e-06,-9.25735e-07,2.3319,-0.0402202,0.00570631,-0.00866773,0,0,
17.8422,0.676102,-0.0496807,-0.480504,0.197888,-0.00899618,0.0318128,45.8484,43.7193,43.536,44.3754,43.299,43.3064,43.305,39.55,37.6886,37.4377,38.3436,37.3162,37.3228,37.3213,0.452341,-0.157239,-0.00899769,0.0318137,1.50874e-06,-9.18284e-07,2.32169,-0.0328222,0.00615573,-0.0119352,0,0,
17.8504,0.672904,-0.0482479,-0.466496,0.194269,-0.00431765,0.0279975,45.8534,43.7241,43.5407,44.3802,43.3038,43.3112,43.3098,39.5641,37.7022,37.4519,38.3568,37.3297,37.3364,37.3348,0.439417,-0.156718,-0.00431917,0.0279984,1.51712e-06,-8.56817e-07,2.32169,-0.0328222,0.00295782,-0.0105024,0,0,
17.892,0.656833,-0.0402475,-0.420087,0.193669,0.00300827,0.0264454,45.8775,43.7474,43.5636,44.4034,43.3272,43.3346,43.3332,39.6348,37.7706,37.5239,38.4228,37.3978,37.4044,37.403,0.41268,-0.158589,0.00300676,0.0264463,1.50548e-06,-8.58679e-07,2.31207,-0.0263508,-0.00204277,-0.00994408,0,0,
