time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
3.41676,2.11724,0.603771,0.0362638,-0.194914,0.0309271,-0.213181,4.39646,4.02112,3.36869,4.33957,4.79553,4.03548,3.78451,3.50877,3.22235,2.70549,3.46892,3.8296,3.23028,3.03503,-0.00617045,-0.0237086,0.509668,-0.0856413,-0.478741,-0.12754,3.91778,-0.658665,-3.17334,0.533674,2.98102,0.794629,
3.45014,2.11863,0.597525,0.0377754,-0.193105,0.0307736,-0.212658,4.41521,4.03769,3.38234,4.35774,4.81579,4.05223,3.80001,3.52458,3.23664,2.71732,3.48449,3.84687,3.24468,3.04842,-0.00789064,-0.023393,0.509451,-0.0856054,-0.478678,-0.127053,3.91779,-0.658667,-3.16489,0.532255,2.97395,0.789804,
3.45859,2.11867,0.595407,0.0326241,-0.202221,0.0309021,-0.213264,4.42,4.04192,3.38583,4.36239,4.82096,4.05652,3.80396,3.52852,3.2402,2.72027,3.48837,3.85118,3.24827,3.05177,-0.0042651,-0.0169336,0.508983,-0.0855274,-0.478081,-0.127737,3.91778,-0.658668,-3.14788,0.529398,2.95699,0.790544,
3.46679,2.11883,0.593574,0.0305868,-0.205479,0.0309117,-0.213204,4.42482,4.04618,3.38933,4.36706,4.82616,4.06083,3.80794,3.53224,3.24357,2.72306,3.49204,3.85526,3.25166,3.05493,-0.00136078,-0.0120534,0.508853,-0.085505,-0.477941,-0.127699,3.91779,-0.658665,-3.14358,0.528672,2.95284,0.789433,
3.48348,2.11959,0.590532,0.034633,-0.198943,0.030824,-0.212937,4.4348,4.05498,3.39657,4.37672,4.83692,4.06974,3.81618,3.53984,3.25043,2.72876,3.49952,3.86357,3.25857,3.06137,-0.00355097,-0.0150394,0.508714,-0.0854814,-0.47789,-0.127456,3.9178,-0.658665,-3.13942,0.527971,2.94943,0.787093,
3.50012,2.12033,0.587226,0.0371304,-0.199441,0.0307672,-0.212856,4.4444,4.06345,3.40354,4.38602,4.84727,4.07832,3.8241,3.54756,3.2574,2.73454,3.50711,3.87201,3.26559,3.0679,-0.00635241,-0.015714,0.508421,-0.0854327,-0.477653,-0.127423,3.91778,-0.658664,-3.13091,0.526543,2.94168,0.785213,
3.52502,2.12131,0.582201,0.0382694,-0.200242,0.0306737,-0.212501,4.4586,4.07599,3.41386,4.39976,4.8626,4.091,3.83583,3.55916,3.26786,2.74321,3.51853,3.88467,3.27614,3.07772,-0.00843269,-0.0149551,0.508145,-0.0853863,-0.477471,-0.127115,3.91778,-0.658662,-3.12245,0.52512,2.9342,0.78161,
3.54172,2.12216,0.579154,0.0408898,-0.195238,0.0306288,-0.212667,4.46815,4.08443,3.42081,4.40903,4.8729,4.09953,3.84369,3.56696,3.2749,2.74903,3.5262,3.8932,3.28323,3.08434,-0.0112359,-0.0189192,0.507723,-0.085292,-0.477094,-0.127375,3.91774,-0.658523,-3.10976,0.52284,2.9224,0.78069,
3.58358,2.12364,0.57096,0.0378793,-0.195088,0.0304647,-0.211816,4.49249,4.10588,3.43848,4.43254,4.8992,4.12124,3.86382,3.58632,3.29237,2.76348,3.54528,3.91431,3.30085,3.10066,-0.0100402,-0.0196338,0.507453,-0.0852664,-0.476988,-0.12655,3.9178,-0.658644,-3.10135,0.521549,2.9154,0.773919,
3.61684,2.12537,0.564081,0.0455975,-0.199832,0.0303446,-0.211824,4.51161,4.12274,3.45239,4.45102,4.91986,4.1383,3.8796,3.6019,3.30641,2.77508,3.56061,3.93128,3.315,3.11381,-0.0160552,-0.0161378,0.506693,-0.0851373,-0.476349,-0.126686,3.9178,-0.658631,-3.0801,0.517965,2.89589,0.77061,
3.62537,2.12541,0.562322,0.0390179,-0.200827,0.0304646,-0.212446,4.5166,4.12714,3.45601,4.45584,4.92525,4.14275,3.88371,3.60586,3.30997,2.77802,3.5645,3.93559,3.31859,3.11715,-0.012688,-0.0149307,0.506091,-0.0850417,-0.475626,-0.127404,3.91779,-0.658656,-3.06323,0.515162,2.87908,0.771682,
3.63347,2.12575,0.561009,0.0393962,-0.195072,0.0304407,-0.21246,4.52144,4.13139,3.45952,4.46052,4.93046,4.14707,3.8877,3.60953,3.31328,2.78077,3.56811,3.9396,3.32193,3.12026,-0.0117697,-0.0189896,0.505925,-0.0850147,-0.475485,-0.127445,3.91778,-0.658658,-3.0589,0.514438,2.87509,0.771095,
3.66668,2.12681,0.554197,0.0381046,-0.200517,0.0302929,-0.211525,4.54146,4.14903,3.47403,4.47987,4.95204,4.16489,3.90417,3.62449,3.32676,2.79192,3.58281,3.95594,3.33554,3.13292,-0.010644,-0.0151201,0.505756,-0.0849589,-0.475463,-0.126566,3.91775,-0.658503,-3.05478,0.513579,2.87206,0.764971,
3.70863,2.12832,0.546227,0.036583,-0.194486,0.030176,-0.2111,4.56668,4.17122,3.49231,4.50425,4.97922,4.18737,3.92493,3.64357,3.34394,2.80613,3.60153,3.97676,3.35284,3.14902,-0.00901726,-0.0183196,0.505054,-0.0848675,-0.474878,-0.126233,3.91781,-0.658655,-3.03804,0.510925,2.85677,0.759822,
3.71681,2.12884,0.544689,0.0406494,-0.193517,0.0302459,-0.211938,4.57194,4.17584,3.49611,4.50934,4.98488,4.19207,3.92925,3.64716,3.34719,2.80881,3.60506,3.98068,3.3561,3.15206,-0.0114669,-0.0212265,0.504151,-0.0847161,-0.473905,-0.127222,3.91781,-0.658655,-3.01685,0.507365,2.8361,0.761845,
3.74176,2.12966,0.539823,0.0373869,-0.195439,0.0301356,-0.211338,4.58788,4.18984,3.50763,4.52472,5.00203,4.20625,3.94232,3.6582,3.35714,2.81704,3.6159,3.99274,3.36612,3.16141,-0.00993372,-0.0201492,0.503952,-0.0846855,-0.473817,-0.126652,3.91779,-0.658668,-3.01272,0.506685,2.83281,0.757672,
3.75828,2.13059,0.536947,0.0431065,-0.189756,0.0300713,-0.211488,4.59832,4.19901,3.51517,4.5348,5.01326,4.21555,3.95091,3.66559,3.3638,2.82257,3.62316,4.00082,3.37282,3.16764,-0.0139096,-0.0244718,0.503358,-0.0845857,-0.473287,-0.126903,3.91779,-0.658668,-3.00014,0.504572,2.82116,0.756909,
3.76681,2.1307,0.535145,0.038254,-0.193217,0.0301125,-0.211608,4.60381,4.20382,3.51913,4.54009,5.01917,4.22044,3.95542,3.66943,3.36725,2.82542,3.62692,4.005,3.3763,3.17087,-0.0114971,-0.023487,0.502969,-0.0845207,-0.472857,-0.127088,3.91779,-0.658668,-2.99182,0.503175,2.81295,0.756505,
3.78338,2.13115,0.531915,0.0353034,-0.193804,0.0300687,-0.211286,4.61417,4.21292,3.52661,4.55007,5.03033,4.22965,3.96395,3.67696,3.37403,2.83103,3.63434,4.01321,3.38313,3.1772,-0.008368,-0.0223386,0.50277,-0.0844867,-0.472701,-0.126799,3.9178,-0.658665,-2.98754,0.502451,2.80911,0.753995,
3.80017,2.13172,0.528995,0.0350754,-0.187838,0.0300328,-0.211223,4.62473,4.2222,3.53425,4.56024,5.04172,4.23906,3.97264,3.68463,3.38092,2.83673,3.64187,4.02155,3.39008,3.18366,-0.00703174,-0.026585,0.502389,-0.084423,-0.472356,-0.126801,3.9178,-0.658665,-2.97921,0.501051,2.80135,0.752475,
3.84166,2.13346,0.520881,0.0383389,-0.187063,0.0298025,-0.210297,4.6518,4.24592,3.55378,4.58633,5.07084,4.26314,3.99485,3.70284,3.39733,2.85029,3.65975,4.04141,3.40659,3.19901,-0.00945662,-0.0279829,0.502003,-0.0843609,-0.4722,-0.125937,3.9178,-0.658679,-2.97078,0.499649,2.79466,0.745779,
3.86672,2.13422,0.515817,0.0360424,-0.193741,0.0298275,-0.210453,4.66741,4.25963,3.56506,4.60141,5.08762,4.27699,4.00765,3.71442,3.40771,2.85887,3.67106,4.05404,3.41709,3.20876,-0.00840082,-0.023291,0.500936,-0.0841682,-0.471108,-0.126285,3.91784,-0.658612,-2.95,0.496075,2.77459,0.744215,
3.88377,2.13482,0.512892,0.0352247,-0.186711,0.0298184,-0.210604,4.67872,4.26955,3.57322,4.61228,5.0998,4.28705,4.01692,3.72197,3.4145,2.86448,3.67849,4.06226,3.42393,3.21512,-0.00734261,-0.027432,0.500349,-0.0840696,-0.47053,-0.126535,3.91784,-0.658612,-2.93744,0.493966,2.76263,0.7434,
3.90855,2.13569,0.507855,0.035208,-0.19205,0.02972,-0.210176,4.69477,4.28361,3.58479,4.62774,5.11705,4.30132,4.03009,3.73334,3.4247,2.87291,3.68962,4.07464,3.43421,3.22467,-0.00703591,-0.0242995,0.499891,-0.0839994,-0.470171,-0.126176,3.91779,-0.658637,-2.92886,0.49256,2.75498,0.739796,
3.92519,2.1363,0.505406,0.035269,-0.178753,0.0297046,-0.210389,4.70549,4.293,3.59253,4.63805,5.1286,4.31085,4.03887,3.74102,3.43159,2.87859,3.69717,4.08299,3.44115,3.23113,-0.00688138,-0.0339538,0.499282,-0.0838974,-0.469578,-0.126492,3.91779,-0.658637,-2.91647,0.490479,2.7432,0.739427,
3.95841,2.13726,0.49862,0.0320064,-0.190455,0.0295959,-0.209641,4.72727,4.31209,3.60823,4.65905,5.15202,4.33021,4.05673,3.75642,3.4454,2.89,3.71222,4.09976,3.45507,3.24405,-0.00443195,-0.027351,0.498868,-0.0838117,-0.469272,-0.125829,3.91776,-0.658545,-2.90813,0.488981,2.73585,0.734038,
3.96683,2.13812,0.496957,0.0430185,-0.191594,0.0295684,-0.210203,4.73311,4.3172,3.61242,4.66468,5.15828,4.33538,4.0615,3.76013,3.44873,2.89276,3.71584,4.10381,3.45843,3.24718,-0.0121113,-0.0247838,0.498045,-0.0836737,-0.468476,-0.126529,3.91776,-0.658545,-2.89156,0.486197,2.72013,0.735159,
3.97515,2.13848,0.495192,0.0430154,-0.194765,0.0295357,-0.210104,4.73876,4.32214,3.61649,4.67011,5.16435,4.34039,4.06613,3.76385,3.45207,2.89552,3.71949,4.10786,3.4618,3.2503,-0.0149213,-0.0213275,0.49781,-0.0836342,-0.468274,-0.12647,3.91776,-0.658545,-2.88736,0.485492,2.7163,0.734098,
4.00834,2.1398,0.488864,0.0448034,-0.19295,0.0293516,-0.20925,4.76074,4.34136,3.63236,4.69128,5.18801,4.35984,4.08412,3.77915,3.46579,2.90679,3.73444,4.12447,3.47569,3.26314,-0.0176721,-0.0205834,0.497596,-0.0836225,-0.468244,-0.125628,3.91784,-0.658685,-2.8833,0.48495,2.71348,0.728467,
4.03349,2.14049,0.484425,0.0365605,-0.186087,0.029349,-0.209317,4.77818,4.35661,3.6449,4.70804,5.20673,4.37529,4.09835,3.79049,3.47595,2.91519,3.74554,4.13682,3.48594,3.27269,-0.0119443,-0.0260214,0.496735,-0.0834754,-0.467386,-0.125842,3.91783,-0.65867,-2.86679,0.482159,2.69766,0.726803,
4.05023,2.14103,0.481576,0.035614,-0.181998,0.0293414,-0.209442,4.78979,4.36675,3.65324,4.71924,5.21917,4.38555,4.10785,3.79813,3.4828,2.92085,3.75298,4.14515,3.49287,3.27909,-0.00913517,-0.0314134,0.49604,-0.0833588,-0.466699,-0.126083,3.91783,-0.65867,-2.8543,0.48006,2.68571,0.726053,
4.06675,2.14147,0.478398,0.0342386,-0.184523,0.0293235,-0.209305,4.80091,4.37649,3.66124,4.72995,5.23111,4.39541,4.11694,3.8058,3.48965,2.92651,3.76046,4.15349,3.4998,3.28551,-0.00705177,-0.0312584,0.495582,-0.0832814,-0.466259,-0.126024,3.91783,-0.658668,-2.84599,0.478661,2.67784,0.724271,
4.09181,2.14249,0.473764,0.0365702,-0.184047,0.029205,-0.208916,4.81827,4.39165,3.67368,4.74665,5.24971,4.41082,4.13115,3.81736,3.5,2.93509,3.77175,4.16609,3.51021,3.29518,-0.00821898,-0.0312495,0.495143,-0.0832077,-0.465937,-0.125708,3.91783,-0.658668,-2.8378,0.477286,2.67067,0.721012,
4.12497,2.14361,0.468017,0.0336167,-0.178852,0.029093,-0.208542,4.84166,4.41206,3.6905,4.7691,5.27484,4.43153,4.15025,3.8324,3.51348,2.94619,3.78648,4.18243,3.52381,3.3078,-0.00636413,-0.0351956,0.494454,-0.0830961,-0.465361,-0.125446,3.91781,-0.658685,-2.82537,0.475219,2.65938,0.717351,
4.13343,2.14409,0.466409,0.0372834,-0.180605,0.0291214,-0.209067,4.84764,4.41728,3.69479,4.77485,5.28125,4.43681,4.15513,3.83629,3.51696,2.94907,3.79028,4.18666,3.52732,3.31106,-0.00853162,-0.0356875,0.493501,-0.0829364,-0.464379,-0.126131,3.91781,-0.658685,-2.80897,0.472464,2.64347,0.718498,
4.14164,2.14383,0.464944,0.0267723,-0.18029,0.0291956,-0.209019,4.85343,4.42233,3.69893,4.78041,5.28746,4.44194,4.15986,3.84011,3.52037,2.95189,3.79401,4.19081,3.53076,3.31424,-0.00115488,-0.0360447,0.493261,-0.0828962,-0.464065,-0.126123,3.91781,-0.658685,-2.8048,0.471762,2.63903,0.717736,
4.16705,2.14442,0.460653,0.0251242,-0.177454,0.0291308,-0.20846,4.87189,4.43844,3.71217,4.7981,5.30725,4.45832,4.17488,3.85169,3.53072,2.96045,3.80535,4.20341,3.54117,3.32399,0.00299815,-0.0379892,0.493044,-0.0828459,-0.463913,-0.125614,3.91787,-0.658622,-2.80081,0.471013,2.63558,0.714124,
4.17499,2.14516,0.459183,0.0350242,-0.178587,0.0290868,-0.208819,4.87767,4.44348,3.7163,4.80366,5.31343,4.46343,4.1796,3.85535,3.534,2.96316,3.80892,4.2074,3.54448,3.32705,-0.00336151,-0.0381102,0.492302,-0.0827217,-0.463215,-0.126097,3.91787,-0.658622,-2.78828,0.468907,2.62379,0.71476,
4.20842,2.14636,0.453406,0.035311,-0.174889,0.0289009,-0.208021,4.9022,4.46485,3.73387,4.82726,5.3397,4.4851,4.1996,3.87081,3.54783,2.97457,3.82395,4.22422,3.55845,3.33997,-0.00618938,-0.0404904,0.492071,-0.0827058,-0.46317,-0.125316,3.91785,-0.658738,-2.78436,0.468378,2.62108,0.709639,
4.21655,2.14676,0.451869,0.037565,-0.177007,0.0289417,-0.208567,4.90806,4.46995,3.73806,4.83288,5.34598,4.49029,4.2044,3.87469,3.5513,2.97744,3.82775,4.22844,3.56194,3.34321,-0.00888673,-0.0401198,0.491101,-0.0825428,-0.462159,-0.126024,3.91785,-0.658738,-2.7679,0.465613,2.60503,0.710867,
4.24181,2.14707,0.447084,0.0253033,-0.182316,0.0289181,-0.207922,4.92608,4.48567,3.75099,4.85016,5.36531,4.50622,4.21907,3.88681,3.56209,2.98634,3.83957,4.24158,3.57287,3.35334,-5.22458e-05,-0.035203,0.49088,-0.0825006,-0.461962,-0.125422,3.91786,-0.658713,-2.76392,0.464914,2.60134,0.706754,
4.25852,2.14825,0.444262,0.0397439,-0.179829,0.0287986,-0.208059,4.93834,4.49637,3.75975,4.86192,5.37843,4.51708,4.22906,3.89471,3.56913,2.99217,3.84728,4.25017,3.57995,3.35993,-0.00845287,-0.0355328,0.490186,-0.0823842,-0.461387,-0.125675,3.91786,-0.658713,-2.75153,0.462831,2.59012,0.706015,
4.29168,2.14907,0.438887,0.0322805,-0.173421,0.0287055,-0.207514,4.9638,4.5185,3.77794,4.88633,5.40567,4.53961,4.24975,3.90993,3.58275,3.00341,3.86214,4.26673,3.59365,3.3727,-0.00561966,-0.0404219,0.489702,-0.0822989,-0.460996,-0.125216,3.91784,-0.658688,-2.74331,0.461426,2.58275,0.702018,
4.30024,2.14802,0.43747,0.00734567,-0.172154,0.0290009,-0.208056,4.97024,4.5241,3.78253,4.89249,5.41255,4.54531,4.25499,3.91401,3.58638,3.00642,3.86612,4.27116,3.5973,3.3761,0.0153617,-0.0435843,0.488683,-0.082128,-0.459682,-0.125928,3.91784,-0.658688,-2.72707,0.458697,2.56547,0.70333,
4.32507,2.15017,0.433523,0.0380459,-0.167808,0.0286443,-0.20756,4.98891,4.54036,3.79586,4.91034,5.43255,4.56177,4.27023,3.92575,3.59683,3.01507,3.8776,4.28388,3.60791,3.38585,-0.00183125,-0.0478608,0.488433,-0.082082,-0.459788,-0.125478,3.91783,-0.658664,-2.72287,0.457969,2.56343,0.700086,
4.34191,2.14956,0.430577,0.0152934,-0.169049,0.0288376,-0.207643,5.0019,4.55166,3.80513,4.92277,5.44646,4.57321,4.2808,3.93376,3.60397,3.02097,3.88542,4.29257,3.61514,3.39253,0.0103116,-0.0484756,0.487696,-0.0819588,-0.458859,-0.125684,3.91783,-0.658664,-2.71075,0.455931,2.5507,0.699177,
4.35007,2.15095,0.42915,0.0388046,-0.16995,0.0286454,-0.207802,5.00818,4.55712,3.80962,4.9288,5.45317,4.57876,4.28589,3.93766,3.60746,3.02383,3.88921,4.29682,3.61865,3.3958,-0.00399048,-0.048089,0.487198,-0.0818752,-0.458552,-0.125926,3.91783,-0.658664,-2.70253,0.454551,2.54388,0.69913,
4.38347,2.15163,0.423291,0.0316091,-0.172186,0.0285469,-0.206953,5.03395,4.57952,3.82798,4.95349,5.48073,4.60152,4.3069,3.95379,3.62182,3.03572,3.90491,4.31432,3.63314,3.40919,-0.00366809,-0.045475,0.486952,-0.0818345,-0.458405,-0.125118,3.9178,-0.658663,-2.69853,0.453881,2.54057,0.693939,
4.42507,2.15223,0.41632,0.0211802,-0.166758,0.0285533,-0.206533,5.06689,4.60814,3.85147,4.985,5.51597,4.6305,4.33368,3.97356,3.63943,3.05024,3.92418,4.33576,3.65101,3.42566,0.00527307,-0.0487187,0.48597,-0.0816765,-0.457417,-0.124856,3.9178,-0.658696,-2.68226,0.451184,2.52491,0.689702,
4.46665,2.15489,0.408888,0.0459118,-0.172504,0.0281966,-0.206139,5.0996,4.63654,3.87475,5.01627,5.55091,4.65939,4.36029,3.99388,3.65751,3.06519,3.94397,4.3578,3.66921,3.44254,-0.0126473,-0.0446758,0.484673,-0.081402,-0.456477,-0.124737,3.91773,-0.658398,-2.66197,0.447459,2.50736,0.685668,
4.50016,2.15552,0.403051,0.0313675,-0.173931,0.0281906,-0.206109,5.12659,4.65996,3.89397,5.04209,5.57973,4.68315,4.38214,4.0103,3.6721,3.07721,3.95992,4.37561,3.68397,3.45625,-0.00701214,-0.0420089,0.483395,-0.081195,-0.455204,-0.124914,3.91757,-0.658407,-2.64164,0.444084,2.48783,0.683215,
4.50838,2.15487,0.400933,0.0145529,-0.186701,0.0284216,-0.206549,5.13313,4.66563,3.89863,5.04836,5.58671,4.68893,4.38744,4.01448,3.67581,3.08026,3.96396,4.38014,3.68771,3.45973,0.00847019,-0.0314356,0.482376,-0.081024,-0.453954,-0.125525,3.91757,-0.658407,-2.62545,0.441363,2.47099,0.683818,
4.53339,2.15626,0.397009,0.0285216,-0.171396,0.028256,-0.206102,5.15312,4.68297,3.91288,5.06749,5.60808,4.70649,4.40364,4.02726,3.68715,3.08958,3.97635,4.39396,3.69922,3.47035,0.0029446,-0.0393344,0.482199,-0.0810445,-0.453943,-0.125057,3.91786,-0.658705,-2.6218,0.441025,2.4684,0.68056,
4.54992,2.15709,0.393715,0.0351225,-0.17952,0.0281906,-0.206138,5.16601,4.69416,3.92204,5.07984,5.62183,4.71789,4.4141,4.03603,3.69491,3.09599,3.98483,4.40345,3.70702,3.47762,-0.00447399,-0.0358511,0.481485,-0.0809245,-0.453294,-0.125213,3.91786,-0.658705,-2.60974,0.438998,2.45718,0.679293,
4.55837,2.15761,0.392526,0.0393402,-0.173399,0.0281543,-0.206355,5.17297,4.70019,3.927,5.0865,5.62928,4.72402,4.41974,4.0403,3.6987,3.09911,3.98898,4.40807,3.71086,3.48117,-0.0103407,-0.0395355,0.481041,-0.0808501,-0.452887,-0.125505,3.91786,-0.658705,-2.60178,0.43766,2.44974,0.679441,
4.58356,2.15883,0.387986,0.0468382,-0.177913,0.0279478,-0.205695,5.19436,4.7187,3.9422,5.10693,5.6521,4.74281,4.43702,4.05273,3.70975,3.1082,4.00105,4.42154,3.72204,3.49154,-0.0187869,-0.0367321,0.480779,-0.0807691,-0.452832,-0.124926,3.91781,-0.658513,-2.59766,0.436766,2.4469,0.675585,
4.5918,2.1589,0.386621,0.040998,-0.17607,0.0280187,-0.206061,5.20129,4.7247,3.94712,5.11355,5.65949,4.7489,4.44263,4.05685,3.71341,3.11121,4.00504,4.42599,3.72573,3.49496,-0.0171065,-0.0375205,0.479988,-0.0806362,-0.451969,-0.125424,3.91781,-0.658513,-2.58554,0.434731,2.43486,0.676254,
4.63354,2.15981,0.378933,0.0359504,-0.178917,0.0278907,-0.204862,5.23614,4.75486,3.97192,5.14687,5.69667,4.77955,4.47078,4.07803,3.73221,3.12665,4.02557,4.44892,3.74473,3.5126,-0.0125463,-0.0344421,0.479745,-0.0806092,-0.451854,-0.124252,3.91787,-0.658591,-2.58166,0.434153,2.43182,0.66923,
4.67499,2.16159,0.372482,0.0421614,-0.164843,0.0276895,-0.204689,5.27154,4.78546,3.99705,5.18069,5.73441,4.81064,4.49941,4.09924,3.75103,3.14213,4.04612,4.47186,3.76374,3.5302,-0.0161711,-0.0450122,0.478454,-0.0803768,-0.450765,-0.124312,3.9178,-0.658502,-2.56156,0.43069,2.41356,0.666144,
4.70834,2.16174,0.366774,0.0233396,-0.161798,0.0278232,-0.20465,5.29998,4.81006,4.01721,5.20781,5.76473,4.83562,4.52243,4.11668,3.76646,3.15487,4.06304,4.49071,3.77937,3.54461,-0.00159344,-0.0512864,0.4772,-0.0801519,-0.449377,-0.124498,3.91791,-0.65845,-2.54185,0.427301,2.39389,0.663768,
4.71672,2.1617,0.365539,0.018928,-0.15952,0.0279454,-0.205266,5.30715,4.81626,4.02229,5.21464,5.77238,4.84191,4.52823,4.12116,3.77042,3.15814,4.06739,4.49555,3.78338,3.54831,0.00700857,-0.0555916,0.476194,-0.0799834,-0.448249,-0.125283,3.91791,-0.65845,-2.52593,0.424629,2.37793,0.665206,
4.74174,2.16216,0.360687,0.0152228,-0.171957,0.0278757,-0.204609,5.32874,4.83491,4.0376,5.23523,5.79541,4.86083,4.54571,4.13439,3.78212,3.16776,4.08021,4.50981,3.79524,3.55922,0.0128207,-0.0468596,0.475936,-0.0799767,-0.44806,-0.124632,3.91784,-0.658616,-2.52187,0.424141,2.3744,0.661024,
4.75852,2.16297,0.357994,0.0258126,-0.169098,0.0278101,-0.204741,5.34369,4.84781,4.04816,5.24944,5.81134,4.87398,4.5578,4.14314,3.78988,3.17416,4.08873,4.51928,3.80305,3.56645,0.00666452,-0.0459991,0.47518,-0.07985,-0.44737,-0.124891,3.91784,-0.658616,-2.50996,0.422139,2.3633,0.660333,
4.76685,2.16279,0.356227,0.0185498,-0.175786,0.0278999,-0.20483,5.35083,4.85397,4.05323,5.25624,5.81896,4.88026,4.56357,4.14768,3.79389,3.17745,4.09314,4.52416,3.8071,3.5702,0.0100148,-0.040571,0.474657,-0.0797625,-0.446757,-0.125068,3.91784,-0.658616,-2.50199,0.4208,2.35515,0.659905,
4.80027,2.16501,0.352355,0.0399058,-0.139109,0.0275494,-0.204285,5.37901,4.87834,4.07317,5.28309,5.84897,4.90509,4.58634,4.16625,3.81025,3.19096,4.11112,4.54421,3.82358,3.58552,-0.00596089,-0.0676616,0.474454,-0.0796885,-0.446905,-0.124596,3.91803,-0.658454,-2.49824,0.419957,2.35342,0.656697,
4.84166,2.16767,0.344371,0.0543139,-0.162202,0.0271632,-0.203681,5.41601,4.91027,4.09941,5.3182,5.88849,4.93758,4.61609,4.18874,3.83011,3.20725,4.133,4.56838,3.84364,3.60421,-0.0244621,-0.0583122,0.473508,-0.0795511,-0.446345,-0.12413,3.91802,-0.658552,-2.48236,0.417402,2.34021,0.651377,
4.87502,2.1673,0.339362,0.0158288,-0.153475,0.027392,-0.203793,5.44562,4.9358,4.12038,5.34639,5.92002,4.96358,4.63993,4.20702,3.84625,3.2205,4.15067,4.5881,3.85995,3.61934,0.000950687,-0.0620503,0.472274,-0.0793391,-0.444882,-0.124454,3.9181,-0.658539,-2.46285,0.414095,2.32025,0.649661,
4.88336,2.16704,0.338417,0.0084653,-0.147204,0.0275579,-0.204476,5.453,4.94217,4.12561,5.35338,5.92789,4.97006,4.64585,4.21171,3.85038,3.22389,4.15523,4.59314,3.86411,3.62323,0.0155594,-0.0686218,0.471262,-0.0791693,-0.443704,-0.125306,3.9181,-0.658539,-2.4471,0.411448,2.30424,0.651362,
4.91676,2.1691,0.333271,0.0337056,-0.149511,0.027198,-0.203723,5.48386,4.96875,4.14742,5.38278,5.96073,4.99717,4.67064,4.23013,3.86665,3.23726,4.173,4.61302,3.88051,3.6385,0.000487976,-0.0688171,0.471023,-0.0791398,-0.443826,-0.124583,3.91812,-0.658592,-2.44319,0.410845,2.30237,0.646877,
4.92515,2.16846,0.331994,0.0165128,-0.149955,0.027436,-0.204342,5.49147,4.97531,4.15278,5.39,5.96881,5.00385,4.67675,4.23487,3.87082,3.24072,4.17759,4.61815,3.88473,3.64241,0.00875972,-0.0687937,0.469997,-0.0789675,-0.442561,-0.125375,3.91812,-0.658592,-2.42746,0.408202,2.28599,0.648243,
4.93349,2.16959,0.329789,0.0350252,-0.167762,0.0272484,-0.20414,5.49878,4.98162,4.15796,5.39695,5.9766,5.01028,4.68264,4.2397,3.87506,3.2442,4.18226,4.62334,3.88901,3.64638,-0.00258523,-0.054858,0.46975,-0.0789261,-0.442502,-0.125214,3.91812,-0.658592,-2.42352,0.40754,2.28318,0.6467,
4.96689,2.17066,0.32611,0.0311123,-0.135053,0.0270731,-0.203645,5.52945,5.00803,4.1796,5.4261,6.00923,5.03713,4.70735,4.25853,3.89165,3.25786,4.20045,4.64363,3.90582,3.66187,-0.00427322,-0.0756146,0.469513,-0.0788747,-0.44244,-0.124771,3.91812,-0.658537,-2.4196,0.406821,2.28033,0.64368,
4.99173,2.17178,0.321226,0.0362634,-0.158927,0.0269814,-0.203581,5.55274,5.02806,4.19606,5.44827,6.03401,5.05754,4.72601,4.27256,3.90402,3.268,4.21397,4.65875,3.91833,3.67349,-0.00879212,-0.0638819,0.46851,-0.0787074,-0.441529,-0.124873,3.91816,-0.658548,-2.40397,0.404199,2.26577,0.64143,
5.00853,2.17224,0.318267,0.034998,-0.1632,0.0269788,-0.203657,5.56834,5.04149,4.20706,5.4631,6.0506,5.0712,4.73856,4.28233,3.91261,3.27507,4.22339,4.66926,3.92703,3.68151,-0.00934259,-0.0562283,0.467748,-0.0785793,-0.440769,-0.125077,3.91816,-0.658548,-2.39233,0.402244,2.25459,0.640426,
5.04176,2.17322,0.311872,0.0341084,-0.180738,0.0268141,-0.202841,5.59955,5.06837,4.22909,5.49268,6.08382,5.09847,4.76363,4.30141,3.92937,3.28887,4.24187,4.68978,3.94409,3.69723,-0.00920505,-0.0386265,0.467219,-0.0784737,-0.440405,-0.124368,3.918,-0.658442,-2.3843,0.400807,2.24771,0.635351,
5.05009,2.1741,0.310994,0.0453393,-0.168976,0.026757,-0.203547,5.60752,5.07522,4.23472,5.50023,6.0923,5.10546,4.77,4.30619,3.93358,3.29232,4.2465,4.69492,3.94834,3.70119,-0.0178798,-0.0421216,0.466205,-0.0783039,-0.439448,-0.125243,3.918,-0.658442,-2.36877,0.3982,2.23307,0.63708,
5.06672,2.17547,0.308615,0.0560055,-0.159825,0.0265484,-0.203321,5.62344,5.0889,4.2459,5.51534,6.10919,5.11941,4.7828,4.31589,3.94211,3.29936,4.25584,4.70538,3.95694,3.70915,-0.0296087,-0.0502694,0.465977,-0.0782802,-0.439429,-0.125041,3.91815,-0.658533,-2.36504,0.397647,2.23056,0.635354,
