time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
15.3999,0.271897,-0.764392,-0.28555,0.0509218,-0.458508,0.185256,37.0265,35.3628,36.2217,35.831,34.9878,34.9918,34.9877,30.5888,29.1872,29.8371,29.6256,28.8487,28.8519,28.8485,-0.164654,0.129887,-0.458508,0.185259,3.19211e-07,-2.63378e-06,1.65626,-0.600119,0.367199,-0.0742545,0,0,
15.4167,0.26631,-0.763279,-0.302523,0.0546839,-0.451638,0.182521,37.0511,35.3866,36.2461,35.8546,35.0117,35.0158,35.0116,30.6,29.1978,29.8479,29.6365,28.8592,28.8624,28.8589,-0.143949,0.122556,-0.451638,0.182524,3.2573e-07,-2.65613e-06,1.65626,-0.600119,0.361612,-0.0731421,0,0,
15.4248,0.263594,-0.763071,-0.307494,0.0503726,-0.458898,0.18724,37.0629,35.3981,36.2579,35.8659,35.0233,35.0273,35.0232,30.6051,29.2025,29.8527,29.6414,28.8639,28.867,28.8636,-0.137391,0.125098,-0.458898,0.187242,3.25497e-07,-2.63005e-06,1.6485,-0.598226,0.367816,-0.0751107,0,0,
15.4497,0.254853,-0.759987,-0.323781,0.080185,-0.449334,0.179868,37.099,35.4329,36.2938,35.9005,35.0584,35.0624,35.0583,30.6235,29.2199,29.8706,29.6594,28.8812,28.8844,28.8809,-0.120178,0.104788,-0.449334,0.17987,3.24566e-07,-2.59466e-06,1.64743,-0.598087,0.360304,-0.0721866,0,0,
15.4583,0.25156,-0.759689,-0.333809,0.0728935,-0.445428,0.179205,37.1113,35.4448,36.306,35.9123,35.0703,35.0744,35.0702,30.6302,29.2262,29.8771,29.6659,28.8875,28.8907,28.8873,-0.106118,0.100895,-0.445429,0.179207,3.241e-07,-2.67476e-06,1.64743,-0.598087,0.357011,-0.0718883,0,0,
15.4829,0.242922,-0.757275,-0.342843,0.0832629,-0.440581,0.170977,37.1462,35.4786,36.3407,35.9458,35.1043,35.1084,35.1043,30.6518,29.2466,29.8981,29.6868,28.9079,28.9111,28.9075,-0.0924772,0.0885052,-0.440581,0.170979,3.2247e-07,-2.65799e-06,1.64305,-0.598808,0.353409,-0.0686452,0,0,
15.5002,0.235816,-0.75535,-0.362236,0.0934453,-0.431887,0.166242,37.1705,35.5021,36.3649,35.9692,35.128,35.132,35.128,30.6687,29.2628,29.9148,29.7032,28.924,28.9273,28.9237,-0.0713299,0.0751704,-0.431888,0.166245,3.18047e-07,-2.75485e-06,1.64305,-0.598808,0.346303,-0.0667206,0,0,
15.5412,0.218625,-0.750984,-0.395032,0.105086,-0.414283,0.159253,37.2264,35.5562,36.4204,36.0228,35.1824,35.1864,35.1824,30.7161,29.3079,29.9614,29.749,28.9692,28.9725,28.9688,-0.0323062,0.0589124,-0.414283,0.159256,3.17115e-07,-2.7474e-06,1.64017,-0.597408,0.332429,-0.0639648,0,0,
15.5749,0.202546,-0.747446,-0.438885,0.104004,-0.398669,0.156026,37.2712,35.5995,36.4649,36.0659,35.226,35.2301,35.226,30.7607,29.3507,30.0056,29.7921,29.012,29.0152,29.0117,0.0187322,0.0517039,-0.39867,0.156028,3.15253e-07,-2.76603e-06,1.63716,-0.595473,0.319808,-0.0626515,0,0,
15.5828,0.198613,-0.746249,-0.447671,0.110911,-0.39428,0.153243,37.2816,35.6096,36.4752,36.0759,35.2362,35.2402,35.2361,30.7713,29.3608,30.0161,29.8023,29.0222,29.0254,29.0218,0.0425073,0.0432331,-0.39428,0.153246,3.10596e-07,-2.6729e-06,1.63716,-0.595473,0.315875,-0.0614552,0,0,
15.6166,0.184489,-0.739646,-0.435096,0.153542,-0.379187,0.135613,37.3254,35.6519,36.5187,36.118,35.2788,35.2829,35.2788,30.8213,29.4088,30.0657,29.8505,29.0702,29.0735,29.0698,0.053749,0.00345859,-0.379187,0.135616,3.10363e-07,-2.64309e-06,1.63526,-0.59585,0.303938,-0.0544195,0,0,
15.6246,0.181123,-0.738749,-0.432946,0.147463,-0.375555,0.133577,37.3357,35.6618,36.5288,36.1278,35.2888,35.2928,35.2888,30.8335,29.4205,30.0777,29.8622,29.0819,29.0851,29.0815,0.0571923,-0.00791166,-0.375556,0.133579,3.12692e-07,-2.71946e-06,1.63526,-0.59585,0.300572,-0.0535224,0,0,
15.6588,0.164912,-0.73337,-0.452875,0.149593,-0.356066,0.119573,37.3779,35.7026,36.5706,36.1684,35.3299,35.3339,35.3298,30.8914,29.4761,30.1354,29.918,29.1377,29.1409,29.1374,0.0839699,-0.0225889,-0.356066,0.119576,3.12924e-07,-2.69338e-06,1.63465,-0.596033,0.285059,-0.0479318,0,0,
15.6669,0.160182,-0.73235,-0.472669,0.146188,-0.350766,0.117228,37.3878,35.7122,36.5804,36.1779,35.3395,35.3436,35.3394,30.9051,29.4894,30.1491,29.9313,29.151,29.1542,29.1507,0.10651,-0.0265295,-0.350766,0.117231,3.12459e-07,-2.59839e-06,1.63465,-0.596033,0.280329,-0.0469118,0,0,
15.6749,0.156879,-0.730477,-0.463812,0.15896,-0.348498,0.109754,37.3976,35.7216,36.5901,36.1873,35.349,35.3531,35.3489,30.919,29.5028,30.1629,29.9447,29.1644,29.1676,29.1641,0.110611,-0.0396602,-0.348498,0.109757,3.14089e-07,-2.57976e-06,1.6334,-0.597009,0.278464,-0.0439162,0,0,
15.7081,0.140446,-0.724263,-0.477247,0.175111,-0.327959,0.0926693,37.437,35.7597,36.6291,36.2252,35.3873,35.3914,35.3872,30.9816,29.563,30.2253,30.0048,29.2247,29.228,29.2245,0.134648,-0.0655847,-0.327959,0.0926718,3.14787e-07,-2.57045e-06,1.63337,-0.59754,0.262074,-0.0370923,0,0,
15.7411,0.124259,-0.718275,-0.481463,0.179958,-0.308964,0.0762172,37.475,35.7963,36.6665,36.2618,35.4242,35.4283,35.4241,31.047,29.6261,30.2906,30.0677,29.288,29.2912,29.2878,0.157287,-0.0883682,-0.308965,0.0762198,3.22238e-07,-2.54437e-06,1.63281,-0.598089,0.246531,-0.0304726,0,0,
15.7496,0.119904,-0.716856,-0.486749,0.177984,-0.304116,0.0728078,37.4846,35.8057,36.6761,36.2711,35.4336,35.4377,35.4335,31.0637,29.6422,30.3073,30.0837,29.3042,29.3074,29.3039,0.169291,-0.0960553,-0.304116,0.0728103,3.20608e-07,-2.5183e-06,1.63281,-0.598089,0.242176,-0.0290537,0,0,
15.7832,0.103084,-0.710343,-0.493839,0.184906,-0.282257,0.0626121,37.5213,35.841,36.7122,36.3064,35.4692,35.4733,35.4691,31.1344,29.7104,30.378,30.1516,29.3725,29.3758,29.3723,0.19357,-0.110851,-0.282257,0.0626146,3.19211e-07,-2.52575e-06,1.63332,-0.595956,0.22477,-0.0249935,0,0,
15.7915,0.0990644,-0.708715,-0.492567,0.186714,-0.277818,0.0586544,37.5302,35.8497,36.721,36.315,35.4779,35.482,35.4778,31.1517,29.727,30.3953,30.1682,29.3892,29.3925,29.3891,0.201589,-0.118024,-0.277819,0.0586569,3.23402e-07,-2.50712e-06,1.63332,-0.595956,0.220751,-0.023366,0,0,
15.8161,0.0861164,-0.704213,-0.507637,0.181137,-0.262066,0.053144,37.556,35.8745,36.7463,36.3398,35.5029,35.507,35.5028,31.2046,29.7781,30.4483,30.219,29.4404,29.4437,29.4403,0.22489,-0.121375,-0.262066,0.0531465,3.23402e-07,-2.51271e-06,1.63294,-0.593945,0.20823,-0.0211759,0,0,
15.8328,0.0781101,-0.70115,-0.49872,0.180114,-0.252374,0.0455063,37.5731,35.891,36.7632,36.3564,35.5195,35.5236,35.5194,31.2409,29.8131,30.4846,30.2539,29.4756,29.4789,29.4754,0.232932,-0.125803,-0.252374,0.0455088,3.26894e-07,-2.53133e-06,1.63294,-0.593945,0.200224,-0.0181132,0,0,
15.8412,0.0739287,-0.699085,-0.498497,0.190489,-0.249018,0.0333347,37.5817,35.8993,36.7716,36.3647,35.5279,35.5319,35.5278,31.2591,29.8306,30.5028,30.2713,29.4932,29.4965,29.493,0.236597,-0.140754,-0.249018,0.0333373,3.27127e-07,-2.54065e-06,1.6318,-0.596361,0.197353,-0.0132695,0,0,
15.8745,0.0580353,-0.692422,-0.488944,0.199128,-0.229497,0.0150657,37.6147,35.9311,36.804,36.3966,35.5598,35.564,35.5597,31.3329,29.902,30.5768,30.3421,29.5648,29.568,29.5646,0.246825,-0.163617,-0.229497,0.0150682,3.27127e-07,-2.52947e-06,1.63147,-0.596866,0.181844,-0.00602674,0,0,
15.9166,0.0380776,-0.684486,-0.476183,0.200727,-0.206764,-0.0093712,37.6546,35.9697,36.8432,36.4353,35.5986,35.6027,35.5985,31.4278,29.9936,30.672,30.4329,29.6567,29.66,29.6566,0.256905,-0.189117,-0.206764,-0.00936874,3.24799e-07,-2.46428e-06,1.63004,-0.598381,0.163526,0.00365138,0,0,
15.9416,0.0251831,-0.681217,-0.49447,0.173307,-0.196508,-0.00806509,37.6774,35.9916,36.8655,36.4574,35.6207,35.6248,35.6206,31.4836,30.0475,30.7279,30.4864,29.7107,29.7141,29.7106,0.274669,-0.180723,-0.196508,-0.00806259,3.24566e-07,-2.49408e-06,1.62614,-0.595084,0.15512,0.00312924,0,0,
15.9586,0.018947,-0.677988,-0.455611,0.180884,-0.188929,-0.0162702,37.6927,36.0064,36.8804,36.4722,35.6355,35.6396,35.6354,31.5212,30.0838,30.7657,30.5224,29.7472,29.7505,29.7471,0.26362,-0.182897,-0.188929,-0.0162677,3.2899e-07,-2.5332e-06,1.62614,-0.595084,0.148884,0.00635833,0,0,
15.9914,0.00442648,-0.671737,-0.449813,0.183705,-0.178474,-0.0179484,37.7207,36.0334,36.9078,36.4994,35.6627,35.6668,35.6626,31.5941,30.1543,30.8389,30.5923,29.8179,29.8212,29.8177,0.262409,-0.188631,-0.178474,-0.0179459,3.26196e-07,-2.46614e-06,1.62063,-0.590227,0.140697,0.0070231,0,0,
15.9999,0.000655629,-0.670605,-0.448989,0.175684,-0.174089,-0.0208681,37.728,36.0404,36.9149,36.5064,35.6697,35.6738,35.6696,31.6126,30.1721,30.8575,30.61,29.8358,29.8391,29.8357,0.261116,-0.186775,-0.17409,-0.0208657,3.2247e-07,-2.44379e-06,1.62063,-0.590227,0.136926,0.00815588,0,0,
16.025,-0.00938134,-0.66705,-0.428366,0.160446,-0.171495,-0.0196995,37.7488,36.0605,36.9353,36.5266,35.6899,35.694,35.6898,31.6675,30.2251,30.9125,30.6625,29.8889,29.8922,29.8888,0.251343,-0.176995,-0.171495,-0.0196971,3.20608e-07,-2.42516e-06,1.61355,-0.586744,0.135034,0.00770515,0,0,
16.0417,-0.0159963,-0.664808,-0.419105,0.152702,-0.163367,-0.0254347,37.7625,36.0737,36.9487,36.5399,35.7032,35.7073,35.703,31.7035,30.2599,30.9488,30.6971,29.9239,29.9272,29.9238,0.2461,-0.17155,-0.163367,-0.0254323,3.27593e-07,-2.43261e-06,1.61355,-0.586744,0.128419,0.00994766,0,0,
16.0499,-0.0189051,-0.663851,-0.409697,0.147375,-0.173288,-0.0134159,37.7692,36.0801,36.9552,36.5464,35.7096,35.7138,35.7095,31.7208,30.2766,30.9661,30.7136,29.9406,29.9439,29.9405,0.232217,-0.158903,-0.173288,-0.0134135,3.23635e-07,-2.38791e-06,1.60413,-0.581807,0.136351,0.00522727,0,0,
16.083,-0.0313103,-0.659909,-0.39063,0.134612,-0.160847,-0.0192051,37.7953,36.1053,36.9807,36.5717,35.735,35.7391,35.7348,31.7913,30.3448,31.0369,30.7812,30.009,30.0123,30.0089,0.224669,-0.150792,-0.160847,-0.0192027,3.23402e-07,-2.38046e-06,1.60184,-0.580362,0.126578,0.00750726,0,0,
16.1081,-0.0400615,-0.657432,-0.373635,0.12059,-0.165522,-0.0085796,37.8146,36.1239,36.9995,36.5904,35.7537,35.7578,35.7535,31.8437,30.3954,31.0895,30.8315,30.0597,30.063,30.0596,0.207811,-0.131922,-0.165522,-0.00857727,3.22238e-07,-2.32831e-06,1.591,-0.574572,0.13029,0.00332612,0,0,
16.1245,-0.0453377,-0.655785,-0.358934,0.115181,-0.159074,-0.0127814,37.8269,36.1358,37.0116,36.6024,35.7657,35.7698,35.7655,31.8774,30.4279,31.1233,30.8637,30.0923,30.0956,30.0923,0.195893,-0.124255,-0.159075,-0.012779,3.21772e-07,-2.34693e-06,1.591,-0.574572,0.125014,0.0049727,0,0,
16.1584,-0.0560725,-0.653543,-0.336466,0.0918586,-0.167293,-0.00210021,37.8518,36.1598,37.0359,36.6265,35.7898,35.794,35.7897,31.9461,30.4942,31.1922,30.9296,30.1589,30.1622,30.1587,0.173122,-0.100745,-0.167293,-0.00209792,3.17115e-07,-2.28547e-06,1.57579,-0.568973,0.131765,0.00077641,0,0,
16.1661,-0.0583112,-0.65307,-0.32978,0.0875208,-0.164806,-0.0033062,37.8575,36.1653,37.0415,36.632,35.7954,35.7995,35.7952,31.9614,30.5091,31.2076,30.9444,30.1737,30.1771,30.1736,0.161369,-0.0901322,-0.164806,-0.00330387,3.12459e-07,-2.33017e-06,1.57579,-0.568973,0.129526,0.0012489,0,0,
16.2078,-0.0692197,-0.650363,-0.287524,0.0736459,-0.177054,0.014183,37.8876,36.1944,37.071,36.6612,35.8247,35.8288,35.8245,32.0425,30.5874,31.289,31.0222,30.2523,30.2556,30.2522,0.124209,-0.0670244,-0.177054,0.0141853,3.05939e-07,-2.27615e-06,1.55751,-0.560625,0.13964,-0.00564504,0,0,
16.2333,-0.0749728,-0.6494,-0.262687,0.0583745,-0.199611,0.0432423,37.906,36.2122,37.0891,36.679,35.8425,35.8467,35.8424,32.0895,30.6327,31.336,31.0674,30.2977,30.3011,30.2976,0.0808944,-0.0310616,-0.199611,0.0432445,3.00352e-07,-2.19606e-06,1.53679,-0.549793,0.157719,-0.017138,0,0,
16.2499,-0.0785738,-0.649138,-0.251074,0.0448942,-0.195331,0.0426414,37.9179,36.2237,37.1007,36.6905,35.8541,35.8583,35.8539,32.1195,30.6618,31.3661,31.0963,30.3268,30.3301,30.3267,0.0610635,-0.0108598,-0.195331,0.0426436,2.98722e-07,-2.19792e-06,1.53679,-0.549793,0.154118,-0.0168766,0,0,
16.2579,-0.08007,-0.648448,-0.241269,0.0509667,-0.218463,0.0699827,37.9238,36.2294,37.1065,36.6961,35.8598,35.864,35.8596,32.1335,30.6752,31.3801,31.1097,30.3403,30.3436,30.3402,0.0346503,0.00874987,-0.218463,0.0699849,2.92901e-07,-2.13459e-06,1.51922,-0.539748,0.172831,-0.0277385,0,0,
16.2834,-0.0850027,-0.648338,-0.222049,0.0325983,-0.224429,0.0864063,37.9419,36.2469,37.1243,36.7136,35.8775,35.8817,35.8773,32.1767,30.7169,31.4234,31.1513,30.3821,30.3854,30.382,0.00948993,0.0374319,-0.224429,0.0864084,2.89408e-07,-2.09734e-06,1.5106,-0.533959,0.177805,-0.0342851,0,0,
16.2914,-0.0877064,-0.648787,-0.238786,0.0194972,-0.221306,0.0876549,37.9477,36.2525,37.13,36.7192,35.8831,35.8873,35.8829,32.1902,30.73,31.4369,31.1644,30.3952,30.3985,30.3951,0.0126477,0.0555716,-0.221306,0.087657,2.9034e-07,-2.15322e-06,1.5106,-0.533959,0.175101,-0.0347344,0,0,
16.3248,-0.0938518,-0.649439,-0.21695,-0.000189779,-0.241,0.120327,37.9717,36.2757,37.1536,36.7422,35.9065,35.9107,35.9063,32.2432,30.781,31.4899,31.2154,30.4463,30.4497,30.4462,-0.0119658,0.0954025,-0.241,0.120329,2.84053e-07,-2.08989e-06,1.49113,-0.52314,0.191349,-0.0478273,0,0,
16.3335,-0.0946614,-0.649165,-0.19691,0.00501776,-0.240375,0.119835,37.9779,36.2818,37.1598,36.7482,35.9126,35.9168,35.9124,32.2566,30.794,31.5033,31.2283,30.4592,30.4626,30.4591,-0.0317762,0.105016,-0.240376,0.119837,2.83588e-07,-2.12528e-06,1.49113,-0.52314,0.190539,-0.0475535,0,0,
16.3659,-0.0990219,-0.649561,-0.170808,-0.00247591,-0.269364,0.161126,38.0017,36.3048,37.1833,36.7711,35.9358,35.94,35.9357,32.3019,30.8377,31.5486,31.2722,30.503,30.5064,30.5028,-0.0737112,0.139599,-0.269365,0.161128,2.76137e-07,-2.04891e-06,1.46656,-0.509014,0.214436,-0.0641941,0,0,
16.3746,-0.100125,-0.649724,-0.163613,-0.00518379,-0.268354,0.161763,38.0081,36.311,37.1895,36.7772,35.942,35.9462,35.9419,32.3139,30.8492,31.5605,31.2837,30.5145,30.5179,30.5143,-0.0913673,0.152377,-0.268354,0.161765,2.76603e-07,-2.07499e-06,1.46656,-0.509014,0.213333,-0.0643578,0,0,
16.3914,-0.100589,-0.64994,-0.124937,-0.00766987,-0.302163,0.201669,38.0208,36.3233,37.2021,36.7893,35.9544,35.9586,35.9543,32.3332,30.8677,31.5798,31.3024,30.533,30.5364,30.5329,-0.142273,0.182331,-0.302163,0.201671,2.69385e-07,-2.00793e-06,1.44194,-0.495129,0.241176,-0.0805423,0,0,
16.4166,-0.102818,-0.649622,-0.111033,0.000526724,-0.29953,0.20098,38.0397,36.3417,37.2208,36.8075,35.973,35.9771,35.9728,32.3625,30.8959,31.6091,31.3308,30.5612,30.5646,30.5611,-0.167431,0.189065,-0.29953,0.200982,2.70316e-07,-2.01352e-06,1.44194,-0.495129,0.238946,-0.0802242,0,0,
16.4417,-0.105002,-0.650361,-0.101877,-0.0101198,-0.340725,0.247583,38.0591,36.3605,37.2401,36.8262,35.992,35.9962,35.9918,32.3832,30.9157,31.6296,31.3509,30.5809,30.5843,30.5808,-0.207112,0.226418,-0.340725,0.247585,2.60305e-07,-1.93343e-06,1.41044,-0.479235,0.272988,-0.0992407,0,0,
16.458,-0.105975,-0.650356,-0.0896726,-0.00831393,-0.339718,0.247722,38.0718,36.3728,37.2526,36.8383,36.0044,36.0086,36.0042,32.3967,30.9286,31.643,31.3641,30.5937,30.5972,30.5936,-0.227315,0.23784,-0.339718,0.247724,2.59373e-07,-1.93343e-06,1.41044,-0.479235,0.272015,-0.099236,0,0,
16.4663,-0.106876,-0.650828,-0.0926259,-0.015861,-0.338727,0.248999,38.0782,36.379,37.259,36.8445,36.0106,36.0148,36.0105,32.4037,30.9352,31.65,31.3708,30.6004,30.6038,30.6002,-0.231829,0.246038,-0.338728,0.249001,2.60072e-07,-1.93529e-06,1.41044,-0.479235,0.271114,-0.0997075,0,0,
16.4993,-0.109797,-0.651717,-0.0909316,-0.0215681,-0.364533,0.287068,38.1041,36.4042,37.2846,36.8693,36.036,36.0402,36.0358,32.4222,30.9527,31.6683,31.3889,30.6177,30.6212,30.6176,-0.25171,0.278188,-0.364534,0.28707,2.54251e-07,-1.88686e-06,1.38911,-0.466432,0.292726,-0.11532,0,0,
16.5336,-0.111636,-0.651524,-0.0720406,-0.00594748,-0.396083,0.320272,38.1316,36.4309,37.312,36.8957,36.063,36.0672,36.0628,32.4301,30.9598,31.676,31.3967,30.6246,30.6281,30.6244,-0.289718,0.300451,-0.396083,0.320274,2.46568e-07,-1.88127e-06,1.36462,-0.454327,0.319046,-0.129049,0,0,
16.5418,-0.112334,-0.651428,-0.0740454,-0.00326519,-0.395297,0.320099,38.1382,36.4374,37.3185,36.9021,36.0695,36.0736,36.0693,32.4319,30.9615,31.6778,31.3986,30.6262,30.6297,30.6261,-0.298923,0.303342,-0.395297,0.3201,2.48197e-07,-1.87568e-06,1.36462,-0.454327,0.318348,-0.128953,0,0,
16.5748,-0.114693,-0.651474,-0.073502,-0.0019987,-0.424229,0.347343,38.1652,36.4637,37.3454,36.928,36.096,36.1001,36.0958,32.428,30.9569,31.6736,31.3949,30.6215,30.625,30.6213,-0.321331,0.322159,-0.42423,0.347344,2.42377e-07,-1.83471e-06,1.34136,-0.444437,0.342746,-0.140371,0,0,
16.5827,-0.115475,-0.651651,-0.0770957,-0.00495962,-0.423189,0.347722,38.1717,36.47,37.3519,36.9343,36.1024,36.1065,36.1022,32.4274,30.9562,31.6729,31.3944,30.6207,30.6242,30.6205,-0.323756,0.328026,-0.423189,0.347724,2.45869e-07,-1.89152e-06,1.34136,-0.444437,0.341964,-0.140548,0,0,
16.6085,-0.117214,-0.650576,-0.0720009,0.0166705,-0.454168,0.366313,38.1931,36.4909,37.3732,36.9549,36.1234,36.1275,36.1233,32.4158,30.9444,31.6611,31.3833,30.6086,30.6122,30.6085,-0.347365,0.329842,-0.454168,0.366315,2.40281e-07,-1.8524e-06,1.31707,-0.436565,0.368157,-0.148526,0,0,
16.6246,-0.119069,-0.650854,-0.0844561,0.00657418,-0.451673,0.366833,38.2064,36.5038,37.3864,36.9676,36.1365,36.1406,36.1363,32.4095,30.938,31.6548,31.3773,30.6021,30.6057,30.6019,-0.344252,0.334994,-0.451673,0.366835,2.41445e-07,-1.84681e-06,1.31707,-0.436565,0.366302,-0.148805,0,0,
16.6582,-0.123034,-0.649399,-0.107396,0.0219119,-0.485093,0.392882,38.2345,36.5313,37.4144,36.9948,36.1641,36.1682,36.164,32.3809,30.9094,31.6259,31.3496,30.5732,30.5767,30.5729,-0.350158,0.344065,-0.485094,0.392883,2.35159e-07,-1.80863e-06,1.28875,-0.425588,0.394902,-0.159972,0,0,
16.6663,-0.124143,-0.648912,-0.111891,0.0276624,-0.483255,0.391299,38.2412,36.5378,37.4211,37.0012,36.1707,36.1748,36.1706,32.3748,30.9032,31.6197,31.3437,30.5669,30.5705,30.5667,-0.347604,0.339296,-0.483256,0.391301,2.31434e-07,-1.81701e-06,1.28875,-0.425588,0.393793,-0.159485,0,0,
16.6747,-0.124316,-0.648277,-0.097494,0.0351785,-0.482938,0.389657,38.2482,36.5447,37.4281,37.008,36.1776,36.1817,36.1774,32.3685,30.8969,31.6133,31.3376,30.5606,30.5641,30.5604,-0.35344,0.33143,-0.482938,0.389659,2.30735e-07,-1.82353e-06,1.28875,-0.425588,0.39362,-0.158851,0,0,
16.7084,-0.128508,-0.644787,-0.10878,0.0692675,-0.502279,0.403655,38.2763,36.5721,37.4561,37.035,36.2052,36.2093,36.205,32.3328,30.8613,31.5773,31.303,30.5246,30.5282,30.5244,-0.362041,0.318112,-0.502279,0.403657,2.27243e-07,-1.78441e-06,1.27048,-0.417225,0.410439,-0.164978,0,0,
16.7411,-0.133582,-0.640141,-0.133835,0.104401,-0.523866,0.419838,38.3033,36.5984,37.483,37.0611,36.2317,36.2359,36.2316,32.2886,30.8175,31.5329,31.2602,30.4804,30.484,30.4802,-0.362199,0.301547,-0.523866,0.41984,2.21655e-07,-1.73319e-06,1.2493,-0.406865,0.429719,-0.172246,0,0,
16.7499,-0.134761,-0.639311,-0.134044,0.102864,-0.521649,0.41719,38.3104,36.6054,37.4901,37.0679,36.2388,36.2429,36.2386,32.2778,30.8067,31.522,31.2497,30.4696,30.4732,30.4694,-0.356445,0.292295,-0.521649,0.417192,2.24914e-07,-1.72853e-06,1.2493,-0.406865,0.42854,-0.171416,0,0,
16.7832,-0.141103,-0.633672,-0.164828,0.136943,-0.540759,0.426385,38.3374,36.6318,37.5171,37.094,36.2653,36.2695,36.2652,32.2282,30.7575,31.4721,31.2014,30.42,30.4235,30.4198,-0.35005,0.273865,-0.540759,0.426387,2.19792e-07,-1.68383e-06,1.22902,-0.39824,0.445518,-0.175696,0,0,
16.7912,-0.14302,-0.632539,-0.175644,0.137511,-0.537505,0.422905,38.3439,36.6381,37.5236,37.1003,36.2717,36.2758,36.2715,32.217,30.7464,31.4609,31.1905,30.4088,30.4124,30.4087,-0.335794,0.263935,-0.537506,0.422906,2.21888e-07,-1.66427e-06,1.22902,-0.39824,0.443601,-0.174563,0,0,
16.8163,-0.148685,-0.627254,-0.193795,0.168481,-0.559407,0.42478,38.3639,36.6577,37.5435,37.1196,36.2913,36.2955,36.2912,32.1755,30.7052,31.4192,31.1501,30.3675,30.371,30.3673,-0.335328,0.243708,-0.559407,0.424781,2.1758e-07,-1.63261e-06,1.20725,-0.392545,0.462973,-0.175827,0,0,
16.8332,-0.152652,-0.623699,-0.206017,0.180432,-0.553707,0.415511,38.3771,36.6706,37.5567,37.1324,36.3044,36.3085,36.3042,32.1506,30.6805,31.3942,31.1258,30.3426,30.3462,30.3425,-0.323137,0.223179,-0.553707,0.415512,2.15136e-07,-1.6233e-06,1.20725,-0.392545,0.459006,-0.172273,0,0,
16.841,-0.154454,-0.621354,-0.209569,0.197501,-0.573387,0.424102,38.3833,36.6766,37.5629,37.1383,36.3104,36.3146,36.3103,32.1368,30.6668,31.3803,31.1123,30.3288,30.3324,30.3287,-0.326793,0.210602,-0.573387,0.424104,2.13156e-07,-1.59536e-06,1.19048,-0.387034,0.476489,-0.176265,0,0,
16.8747,-0.164126,-0.612917,-0.249341,0.222906,-0.571464,0.407923,38.4091,36.7019,37.5886,37.1633,36.3358,36.3399,36.3356,32.0812,30.6117,31.3243,31.0579,30.2734,30.2769,30.2733,-0.305666,0.182117,-0.571465,0.407925,2.10595e-07,-1.5758e-06,1.1827,-0.385271,0.47577,-0.169856,0,0,
16.908,-0.174424,-0.603039,-0.281053,0.259773,-0.578238,0.394063,38.434,36.7262,37.6135,37.1874,36.3603,36.3645,36.3602,32.0281,30.559,31.271,31.006,30.2205,30.2241,30.2204,-0.281812,0.140058,-0.578238,0.394064,2.09548e-07,-1.52458e-06,1.16721,-0.381142,0.48329,-0.164725,0,0,
16.9166,-0.177042,-0.600787,-0.285105,0.260347,-0.574005,0.38793,38.4403,36.7324,37.6198,37.1935,36.3665,36.3707,36.3664,32.0159,30.5469,31.2587,30.994,30.2083,30.2119,30.2082,-0.267264,0.120838,-0.574005,0.387932,2.07685e-07,-1.56183e-06,1.16721,-0.381142,0.480672,-0.162473,0,0,
16.9329,-0.183229,-0.595421,-0.311933,0.27948,-0.589056,0.38585,38.4522,36.7441,37.6318,37.2051,36.3783,36.3824,36.3781,31.9896,30.5207,31.2322,30.9681,30.1821,30.1857,30.1819,-0.256116,0.101754,-0.589057,0.385851,2.04425e-07,-1.53482e-06,1.1499,-0.376918,0.49439,-0.161966,0,0,
16.9581,-0.192496,-0.586985,-0.33384,0.30172,-0.577105,0.365172,38.4701,36.7616,37.6497,37.2224,36.3959,36.4,36.3958,31.9572,30.4885,31.1996,30.9362,30.1497,30.1534,30.1496,-0.23214,0.0688448,-0.577105,0.365173,2.03494e-07,-1.52644e-06,1.1499,-0.376918,0.485123,-0.15353,0,0,
16.9828,-0.202905,-0.578073,-0.369618,0.325639,-0.584342,0.351328,38.4872,36.7784,37.6668,37.2391,36.4128,36.4169,36.4126,31.9248,30.4563,31.167,30.9042,30.1174,30.1211,30.1172,-0.207294,0.0345251,-0.584342,0.35133,2.00467e-07,-1.52271e-06,1.13425,-0.373837,0.492704,-0.14816,0,0,
16.9999,-0.21045,-0.571905,-0.390407,0.335064,-0.574463,0.336155,38.4989,36.7898,37.6784,37.2504,36.4242,36.4283,36.4241,31.9066,30.4382,31.1488,30.8863,30.0993,30.103,30.0991,-0.180275,0.00803804,-0.574463,0.336156,2.00234e-07,-1.53948e-06,1.13425,-0.373837,0.485158,-0.141992,0,0,
17.0252,-0.221424,-0.56195,-0.408873,0.360281,-0.579674,0.316326,38.5158,36.8063,37.6953,37.2667,36.4408,36.4449,36.4407,31.8808,30.4124,31.1227,30.8606,30.0735,30.0771,30.0733,-0.162567,-0.029018,-0.579674,0.316328,1.96509e-07,-1.50688e-06,1.11983,-0.372175,0.490772,-0.133949,0,0,
