time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.625268,3.76726,0.73501,-0.030871,-0.00493907,-0.0193961,-0.0212794,1.96771,1.88862,1.86115,1.86185,1.85889,1.85895,1.85892,0.502694,0.486217,0.478605,0.479077,0.480209,0.480222,0.480216,0.00951945,-0.0140832,-0.0193961,-0.0212794,7.84348e-09,-4.59841e-09,4.19704,-0.0339011,0.94066,0.773996,0,0,
0.633195,3.76728,0.734952,-0.0258873,-0.00527914,-0.0198083,-0.0217295,1.9985,1.91806,1.89052,1.89116,1.88778,1.88785,1.88781,0.512552,0.49565,0.487895,0.488371,0.489481,0.489495,0.489489,0.0069729,-0.0145638,-0.0198083,-0.0217295,8.03266e-09,-4.86034e-09,4.19704,-0.0339051,0.940685,0.773943,0,0,
0.641742,3.76718,0.735037,-0.0236907,-0.0028365,-0.0201901,-0.0221534,2.03141,1.94953,1.92194,1.9225,1.91867,1.91873,1.91869,0.523332,0.505964,0.498056,0.498534,0.499619,0.499634,0.499628,0.00450816,-0.016447,-0.0201901,-0.0221534,8.16362e-09,-4.77303e-09,4.19705,-0.0339044,0.940578,0.774027,0,0,
0.650006,3.76691,0.734808,-0.0250045,-0.00667411,-0.0206032,-0.0226085,2.06348,1.9802,1.95258,1.95307,1.94877,1.94883,1.94878,0.533899,0.516075,0.508019,0.5085,0.509558,0.509572,0.509566,0.00413212,-0.0151308,-0.0206032,-0.0226085,8.46921e-09,-5.06407e-09,4.19706,-0.0339532,0.940292,0.773854,0,0,
0.658587,3.76655,0.734594,-0.02772,-0.00962533,-0.0210056,-0.0230534,2.09731,2.01255,1.98489,1.98531,1.9805,1.98058,1.98053,0.545019,0.526714,0.518505,0.518988,0.520015,0.52003,0.520023,0.00535735,-0.0131604,-0.0210056,-0.0230534,8.60018e-09,-5.23869e-09,4.19708,-0.0339724,0.939918,0.773662,0,0,
0.666659,3.76611,0.734315,-0.0317496,-0.013329,-0.0214339,-0.0234976,2.12952,2.04335,2.01567,2.01601,2.01072,2.0108,2.01075,0.555623,0.53686,0.528508,0.528991,0.529986,0.530002,0.529995,0.00792914,-0.010511,-0.021434,-0.0234976,8.7166e-09,-5.55883e-09,4.19667,-0.033491,0.939945,0.77283,0,0,
0.675113,3.76604,0.735035,-0.0281011,0.00226205,-0.0218421,-0.0239857,2.1631,2.07547,2.04779,2.04804,2.04224,2.04232,2.04227,0.566877,0.547628,0.539127,0.539611,0.540569,0.540585,0.540578,0.00648579,-0.0190794,-0.0218421,-0.0239856,8.80391e-09,-5.82077e-09,4.19691,-0.0337557,0.939597,0.773854,0,0,
0.683282,3.76558,0.734777,-0.0324337,-0.00286556,-0.0222658,-0.0244635,2.19685,2.10773,2.08005,2.08023,2.07389,2.07398,2.07393,0.577887,0.558161,0.549516,0.550001,0.550922,0.550938,0.55093,0.00825246,-0.0194552,-0.0222658,-0.0244635,9.03674e-09,-6.1118e-09,4.19702,-0.0339,0.939002,0.773762,0,0,
0.691603,3.765,0.73481,-0.0380714,-0.00180624,-0.0226791,-0.0249338,2.23145,2.14083,2.11315,2.11325,2.10636,2.10645,2.10641,0.589253,0.569035,0.560245,0.560729,0.561608,0.561625,0.561617,0.0119885,-0.0205051,-0.0226791,-0.0249338,9.22591e-09,-6.49015e-09,4.19702,-0.0339,0.93843,0.773795,0,0,
0.700025,3.76445,0.734774,-0.0424843,-0.00220693,-0.0231056,-0.0254175,2.26727,2.17508,2.14742,2.14743,2.13997,2.14006,2.14003,0.600904,0.580182,0.571245,0.571729,0.572563,0.57258,0.572572,0.0157167,-0.0209433,-0.0231057,-0.0254175,9.48785e-09,-6.78119e-09,4.19704,-0.0339087,0.937856,0.773769,0,0,
0.708224,3.76471,0.734496,-0.0311233,-0.00703131,-0.0235651,-0.0259062,2.30201,2.2083,2.18066,2.1806,2.17257,2.17266,2.17262,0.61241,0.59119,0.582112,0.582594,0.58338,0.583398,0.58339,0.0101218,-0.0184946,-0.0235651,-0.0259061,9.66247e-09,-6.98492e-09,4.19703,-0.0339054,0.938123,0.773487,0,0,
0.716883,3.76444,0.73473,-0.0311849,-0.00144181,-0.0240052,-0.0264056,2.33936,2.24402,2.21642,2.21627,2.20761,2.20771,2.20766,0.624713,0.60296,0.593733,0.594213,0.594946,0.594964,0.594956,0.00782846,-0.0212426,-0.0240052,-0.0264056,1.00699e-08,-6.98492e-09,4.19703,-0.0339054,0.93785,0.773721,0,0,
0.725041,3.76421,0.734548,-0.0307385,-0.0045977,-0.024476,-0.0269263,2.37437,2.27751,2.24998,2.24973,2.24046,2.24057,2.24051,0.63647,0.614208,0.604841,0.605319,0.605999,0.606017,0.606009,0.00643496,-0.0206826,-0.0244761,-0.0269262,1.04046e-08,-7.15954e-09,4.19705,-0.0339512,0.937599,0.773592,0,0,
0.733347,3.76447,0.734267,-0.0210202,-0.00912065,-0.0249398,-0.0274199,2.40985,2.31145,2.28401,2.28366,2.27376,2.27386,2.27379,0.648594,0.625807,0.6163,0.616775,0.617396,0.617415,0.617406,-8.09937e-05,-0.0180755,-0.0249398,-0.0274199,1.07248e-08,-7.21775e-09,4.19706,-0.0339723,0.937853,0.773335,0,0,
0.741847,3.76395,0.734414,-0.0275567,-0.00488712,-0.0253972,-0.0279458,2.44695,2.34695,2.3196,2.31915,2.30857,2.30867,2.30861,0.661149,0.637818,0.628169,0.628641,0.629198,0.629218,0.629209,0.00110375,-0.0199608,-0.0253972,-0.0279458,1.11031e-08,-7.39237e-09,4.19701,-0.0340671,0.937393,0.773592,0,0,
0.75011,3.76374,0.734346,-0.0272889,-0.0054025,-0.0258777,-0.0284747,2.48298,2.38141,2.35417,2.35362,2.34238,2.34248,2.34242,0.673518,0.649652,0.639866,0.640333,0.640825,0.640845,0.640836,0.00109661,-0.020656,-0.0258777,-0.0284747,1.13796e-08,-7.85803e-09,4.19702,-0.0339646,0.937159,0.773406,0,0,
0.758544,3.76285,0.734479,-0.0396413,-0.00206039,-0.026331,-0.0290061,2.52046,2.41727,2.39013,2.38947,2.37756,2.37765,2.37759,0.686292,0.661872,0.651947,0.65241,0.652831,0.652852,0.652842,0.00812578,-0.023214,-0.026331,-0.0290061,1.17288e-08,-8.03266e-09,4.19702,-0.0339646,0.936269,0.773539,0,0,
0.766821,3.76276,0.73454,-0.0351649,-0.000614865,-0.0268242,-0.0295544,2.5577,2.45289,2.42587,2.42511,2.4125,2.41259,2.41252,0.698982,0.674012,0.663953,0.66441,0.664758,0.66478,0.66477,0.00778053,-0.0253299,-0.0268242,-0.0295544,1.2049e-08,-8.3237e-09,4.19701,-0.0339708,0.936192,0.773606,0,0,
0.775049,3.76221,0.734902,-0.0400362,0.0061922,-0.0272986,-0.0301112,2.59476,2.48833,2.46145,2.46058,2.44728,2.44736,2.44729,0.711756,0.686232,0.676041,0.676493,0.676765,0.676787,0.676776,0.0102595,-0.0304856,-0.0272986,-0.0301112,1.24564e-08,-8.67294e-09,4.19706,-0.0339828,0.935585,0.773982,0,0,
0.783489,3.76217,0.734698,-0.0343051,0.00138213,-0.0277927,-0.0306458,2.63291,2.52484,2.49811,2.49712,2.4831,2.48315,2.4831,0.725019,0.69892,0.688595,0.68904,0.68923,0.689253,0.689242,0.00747905,-0.0298226,-0.0277927,-0.0306458,1.28057e-08,-8.96398e-09,4.19704,-0.0339238,0.935575,0.77371,0,0,
0.791648,3.76175,0.734773,-0.0369099,0.00256555,-0.0282932,-0.0312137,2.67097,2.56124,2.53468,2.53357,2.51882,2.51885,2.5188,0.737978,0.711318,0.700863,0.701302,0.701409,0.701433,0.701421,0.00767722,-0.0306297,-0.0282932,-0.0312137,1.3184e-08,-9.54606e-09,4.19704,-0.0339031,0.935154,0.773761,0,0,
0.800054,3.76179,0.734353,-0.0303522,-0.00569909,-0.028796,-0.0317486,2.70984,2.59843,2.57206,2.57083,2.55529,2.55533,2.55528,0.751498,0.724252,0.713667,0.714097,0.714115,0.714139,0.714127,0.00360182,-0.026308,-0.028796,-0.0317486,1.34169e-08,-9.95351e-09,4.19703,-0.0338855,0.935206,0.773321,0,0,
0.808369,3.76131,0.734611,-0.0346339,6.76326e-06,-0.0293042,-0.0323364,2.74926,2.63615,2.60995,2.6086,2.59228,2.59232,2.59227,0.765025,0.737193,0.72648,0.726902,0.726828,0.726851,0.726839,0.00432715,-0.0284816,-0.0293042,-0.0323364,1.31258e-08,-1.01281e-08,4.19703,-0.0338874,0.934727,0.773582,0,0,
0.816684,3.76068,0.734654,-0.0411204,0.000814928,-0.0298054,-0.0329177,2.7891,2.67426,2.64826,2.6468,2.62966,2.6297,2.62965,0.778711,0.750285,0.739447,0.73986,0.739689,0.739713,0.739701,0.00813652,-0.0301054,-0.0298054,-0.0329177,1.32422e-08,-1.0361e-08,4.19707,-0.0339399,0.934052,0.773685,0,0,
0.82513,3.76073,0.734802,-0.0335401,0.00346467,-0.0303378,-0.033508,2.82942,2.71284,2.68706,2.68546,2.66749,2.66754,2.66749,0.792787,0.763751,0.752787,0.75319,0.752917,0.752941,0.752928,0.0047661,-0.0326135,-0.0303378,-0.033508,1.31258e-08,-1.0652e-08,4.19705,-0.033907,0.934121,0.773795,0,0,
0.83358,3.76025,0.734759,-0.0372315,0.00209905,-0.0308653,-0.0341053,2.87014,2.75179,2.72625,2.72453,2.7057,2.70573,2.70571,0.807037,0.777384,0.766295,0.766687,0.766308,0.766332,0.766319,0.00535657,-0.0330835,-0.0308653,-0.0341053,1.32131e-08,-1.0943e-08,4.19705,-0.0338898,0.933642,0.773732,0,0,
0.841676,3.76012,0.73439,-0.0340423,-0.00501555,-0.0314112,-0.0346966,2.91004,2.78996,2.76466,2.7628,2.74313,2.74316,2.74316,0.820834,0.790582,0.779376,0.779757,0.779272,0.779296,0.779282,0.00339893,-0.0293588,-0.0314113,-0.0346966,1.3184e-08,-1.15251e-08,4.19705,-0.0338908,0.933519,0.773364,0,0,
0.850253,3.75969,0.734193,-0.0366942,-0.00792331,-0.0319283,-0.0352749,2.95275,2.83082,2.80579,2.80379,2.78319,2.78323,2.78324,0.835616,0.804723,0.793395,0.793764,0.793162,0.793187,0.793172,0.00390848,-0.0266062,-0.0319283,-0.0352749,1.30967e-08,-1.21654e-08,4.19705,-0.0338849,0.933085,0.77316,0,0,
0.858512,3.75972,0.733945,-0.0305655,-0.0113158,-0.0325005,-0.0358943,2.99371,2.87001,2.84524,2.84311,2.82164,2.82166,2.82166,0.850031,0.818513,0.807069,0.807426,0.806706,0.806731,0.806717,8.76129e-05,-0.0239483,-0.0325005,-0.0358943,1.28639e-08,-1.234e-08,4.19704,-0.0338838,0.933116,0.772911,0,0,
0.866651,3.75959,0.73406,-0.0283616,-0.00749396,-0.0330536,-0.0365205,3.03467,2.9092,2.88472,2.88244,2.86006,2.86009,2.86011,0.864387,0.832246,0.820691,0.821034,0.820195,0.82022,0.820206,-0.00290669,-0.0256229,-0.0330536,-0.0365205,1.33005e-08,-1.21654e-08,4.19705,-0.0339734,0.932985,0.773129,0,0,
0.875287,3.75906,0.733453,-0.0337611,-0.0177352,-0.0335862,-0.0370977,3.07804,2.9507,2.92654,2.92409,2.90075,2.90079,2.90081,0.879796,0.846987,0.835315,0.835644,0.834673,0.834698,0.834683,-0.00112331,-0.0204615,-0.0335862,-0.0370977,1.29803e-08,-1.234e-08,4.19704,-0.0339159,0.932459,0.772457,0,0,
0.883607,3.75846,0.733729,-0.0397576,-0.00982612,-0.0341584,-0.0377669,3.12072,2.99154,2.96768,2.96509,2.94079,2.94084,2.94086,0.894806,0.861346,0.849564,0.849879,0.848776,0.8488,0.848786,0.00276117,-0.0236997,-0.0341584,-0.0377668,1.30094e-08,-1.21654e-08,4.19704,-0.0339027,0.931859,0.772717,0,0,
0.891827,3.75841,0.733632,-0.0345924,-0.0101362,-0.0347362,-0.0384018,3.1633,3.03227,3.00873,3.00601,2.98074,2.9808,2.9808,0.909797,0.875688,0.863799,0.864098,0.86286,0.862885,0.862872,0.00079775,-0.0250711,-0.0347362,-0.0384018,1.29221e-08,-1.16415e-08,4.19703,-0.033892,0.93182,0.772608,0,0,
0.900069,3.75817,0.734002,-0.0337676,-0.00171819,-0.0353064,-0.0390609,3.20587,3.07301,3.04981,3.04693,3.02069,3.02075,3.02073,0.924998,0.890229,0.878236,0.878519,0.877141,0.877165,0.877153,-0.000731107,-0.0309768,-0.0353064,-0.0390609,1.31549e-08,-1.10012e-08,4.19703,-0.033892,0.93158,0.772978,0,0,
0.908137,3.75761,0.734593,-0.0389954,0.00945082,-0.0358709,-0.0397442,3.24813,3.11344,3.09059,3.08755,3.06034,3.0604,3.06038,0.940031,0.904611,0.892517,0.892784,0.891264,0.891289,0.891277,0.00144131,-0.040187,-0.0358709,-0.0397441,1.35915e-08,-1.03028e-08,4.19706,-0.033944,0.930987,0.773629,0,0,
0.916848,3.75765,0.733876,-0.0318401,-0.00576692,-0.0364512,-0.0403439,3.29417,3.1575,3.13504,3.13182,3.10353,3.1036,3.10358,0.956429,0.920298,0.908098,0.908346,0.906669,0.906694,0.906682,-0.00230641,-0.0348347,-0.0364513,-0.0403439,1.35915e-08,-1.0652e-08,4.19704,-0.0338943,0.931054,0.772854,0,0,
0.9252,3.75758,0.733604,-0.0280266,-0.00995797,-0.0370801,-0.0410329,3.33859,3.20001,3.17795,3.17456,3.1452,3.14527,3.14528,0.972326,0.935505,0.923207,0.923437,0.921604,0.921628,0.921616,-0.00639004,-0.030789,-0.0370801,-0.0410329,1.35624e-08,-1.05356e-08,4.19706,-0.0339523,0.930965,0.772649,0,0,
0.933359,3.75732,0.733692,-0.0287502,-0.00682046,-0.0376821,-0.0417158,3.38248,3.24201,3.22037,3.21681,3.18638,3.18645,3.18647,0.988014,0.950513,0.938121,0.938331,0.936341,0.936366,0.936353,-0.00776389,-0.0316003,-0.0376821,-0.0417158,1.35042e-08,-1.10012e-08,4.19706,-0.0339523,0.930697,0.772737,0,0,
0.941609,3.75699,0.733137,-0.0304587,-0.0160862,-0.0382703,-0.0423538,3.42726,3.28487,3.26366,3.25993,3.2284,3.22847,3.22848,1.00404,0.965846,0.953361,0.953551,0.951397,0.951423,0.95141,-0.00765613,-0.0267413,-0.0382703,-0.0423538,1.39698e-08,-1.12341e-08,4.19708,-0.0339703,0.930344,0.772203,0,0,
0.950075,3.75661,0.733197,-0.0326614,-0.0124089,-0.0388723,-0.0430359,3.47357,3.32918,3.30843,3.30452,3.27185,3.27193,3.27192,1.02066,0.981745,0.969168,0.969337,0.967009,0.967034,0.967022,-0.00666485,-0.0275607,-0.0388723,-0.0430359,1.42609e-08,-1.0943e-08,4.19705,-0.0339175,0.93,0.772202,0,0,
0.958257,3.75636,0.733225,-0.0324602,-0.00999521,-0.0395027,-0.0437581,3.51913,3.37278,3.35249,3.34841,3.31459,3.31467,3.31465,1.03688,0.997258,0.984595,0.984742,0.982241,0.982267,0.982255,-0.00677933,-0.029731,-0.0395028,-0.0437581,1.44355e-08,-9.95351e-09,4.19703,-0.0340965,0.929768,0.772436,0,0,
0.966851,3.7562,0.733176,-0.0301878,-0.00929599,-0.0401189,-0.0444414,3.56695,3.41855,3.39876,3.39449,3.35945,3.35956,3.35953,1.05409,1.01373,1.00098,1.0011,0.998413,0.998439,0.998427,-0.00851096,-0.0313558,-0.0401189,-0.0444414,1.49012e-08,-9.72068e-09,4.19706,-0.0340132,0.929576,0.772291,0,0,
0.975061,3.75584,0.733022,-0.0322403,-0.0107354,-0.0407651,-0.0451594,3.61353,3.46313,3.44383,3.43938,3.40317,3.40324,3.40324,1.0707,1.02961,1.01678,1.01688,1.01401,1.01404,1.01402,-0.0083516,-0.0314974,-0.0407652,-0.0451594,1.46683e-08,-9.54606e-09,4.19704,-0.0339336,0.929239,0.772046,0,0,
0.983258,3.75552,0.732768,-0.0332339,-0.0138235,-0.0413886,-0.0458506,3.65959,3.50721,3.48841,3.48377,3.44639,3.44644,3.44648,1.08747,1.04566,1.03275,1.03282,1.02976,1.02979,1.02978,-0.00801766,-0.0301278,-0.0413886,-0.0458506,1.54832e-08,-1.0652e-08,4.19704,-0.0339336,0.928921,0.771791,0,0,
0.99186,3.75518,0.732534,-0.0343284,-0.0160025,-0.0420211,-0.0465336,3.70898,3.55448,3.53624,3.53139,3.49273,3.49278,3.49282,1.10521,1.06263,1.04964,1.04969,1.04643,1.04646,1.04644,-0.00762385,-0.0287299,-0.0420211,-0.0465336,1.58034e-08,-1.14087e-08,4.19691,-0.0337436,0.92873,0.771339,0,0,
0.999946,3.7551,0.732493,-0.0306439,-0.0143601,-0.0426976,-0.0472951,3.75561,3.59911,3.5814,3.57636,3.53648,3.53653,3.53656,1.12207,1.07876,1.0657,1.06572,1.06226,1.06229,1.06228,-0.0100653,-0.0296506,-0.0426976,-0.0472951,1.61235e-08,-1.11177e-08,4.19699,-0.0338332,0.928564,0.771401,0,0,
1.00823,3.755,0.73233,-0.0277222,-0.0151718,-0.0433402,-0.0480061,3.80369,3.64512,3.62798,3.62275,3.58161,3.58163,3.58167,1.13952,1.09545,1.08232,1.08232,1.07865,1.07868,1.07867,-0.0131253,-0.0299164,-0.0433402,-0.048006,1.66474e-08,-1.04774e-08,4.19702,-0.0338693,0.928432,0.77128,0,0,
1.0167,3.75461,0.73219,-0.0307123,-0.0154034,-0.0439919,-0.0487546,3.85303,3.69235,3.67578,3.67034,3.62789,3.62794,3.62795,1.15752,1.11268,1.09948,1.09945,1.09556,1.09559,1.09558,-0.0128119,-0.0303468,-0.0439919,-0.0487546,1.72295e-08,-1.04774e-08,4.19702,-0.0340736,0.928039,0.771374,0,0,
1.02538,3.75411,0.731538,-0.0351619,-0.02523,-0.0446552,-0.0494668,3.90383,3.74096,3.725,3.71934,3.67556,3.67559,3.67561,1.17618,1.13053,1.11726,1.1172,1.11308,1.11311,1.1131,-0.0104798,-0.0250247,-0.0446552,-0.0494667,1.69093e-08,-9.25502e-09,4.19703,-0.0339586,0.927526,0.77059,0,0,
1.03338,3.75375,0.731957,-0.0365927,-0.0138417,-0.0453535,-0.05029,3.9509,3.78601,3.77063,3.76477,3.71972,3.71976,3.71977,1.19352,1.14711,1.13379,1.1337,1.12936,1.12939,1.12938,-0.00914678,-0.0303888,-0.0453535,-0.0502899,1.75205e-08,-9.60426e-09,4.19707,-0.0339641,0.927122,0.771015,0,0,
1.04144,3.75353,0.732138,-0.035237,-0.00846536,-0.0460232,-0.0509952,3.99843,3.83151,3.81673,3.81066,3.76433,3.76436,3.76435,1.21118,1.16401,1.15063,1.15051,1.14595,1.14598,1.14597,-0.00983465,-0.0359726,-0.0460232,-0.0509951,1.76078e-08,-8.67294e-09,4.19667,-0.0334844,0.927356,0.770645,0,0,
1.05026,3.75331,0.732058,-0.0334842,-0.00856928,-0.0466802,-0.0517703,4.05142,3.88223,3.86813,3.86182,3.81405,3.81406,3.81407,1.23064,1.18262,1.16919,1.16903,1.16422,1.16425,1.16424,-0.0115453,-0.0384185,-0.0466802,-0.0517703,1.80735e-08,-7.79983e-09,4.19693,-0.0337888,0.926835,0.770915,0,0,
1.05795,3.75296,0.730895,-0.0351694,-0.0284928,-0.0474014,-0.05252,4.09742,3.92626,3.91277,3.90625,3.8572,3.85721,3.85724,1.24778,1.19902,1.18554,1.18536,1.18033,1.18035,1.18034,-0.0116292,-0.0278725,-0.0474014,-0.05252,1.82772e-08,-8.49832e-09,4.197,-0.0338526,0.926409,0.769825,0,0,
1.0666,3.75249,0.730721,-0.0383316,-0.0271197,-0.0480308,-0.0532411,4.15054,3.97711,3.96431,3.95755,3.90704,3.90704,3.90708,1.2672,1.2176,1.20407,1.20385,1.19856,1.19859,1.19858,-0.0101416,-0.0252404,-0.0480308,-0.0532411,1.81026e-08,-9.19681e-09,4.19705,-0.03392,0.92588,0.769729,0,0,
1.07494,3.75234,0.730544,-0.0351409,-0.0261967,-0.0487672,-0.054052,4.20183,4.0262,4.01409,4.00711,3.95516,3.95519,3.95519,1.28611,1.23569,1.22212,1.22187,1.21632,1.21635,1.21634,-0.0119253,-0.0253143,-0.0487672,-0.054052,1.8219e-08,-9.42964e-09,4.19704,-0.0339042,0.925739,0.769534,0,0,
1.08325,3.7522,0.730433,-0.0321831,-0.0242102,-0.049485,-0.0548472,4.25303,4.07522,4.06381,4.05659,4.0032,4.00322,4.00323,1.30512,1.25388,1.24027,1.23997,1.23417,1.2342,1.23419,-0.0147212,-0.0270195,-0.049485,-0.0548472,1.76951e-08,-7.45058e-09,4.19704,-0.0338988,0.925604,0.769416,0,0,
1.09162,3.75198,0.730139,-0.0312289,-0.0259064,-0.0502,-0.0556311,4.30527,4.12522,4.11454,4.10708,4.05221,4.05225,4.05222,1.32443,1.27235,1.2587,1.25837,1.2523,1.25233,1.25233,-0.0167748,-0.0270845,-0.0502,-0.0556311,1.78698e-08,-8.03266e-09,4.19705,-0.0338863,0.925377,0.769109,0,0,
1.10015,3.75155,0.730156,-0.0343122,-0.0214282,-0.0509152,-0.0564511,4.35876,4.17642,4.16649,4.15879,4.10239,4.10243,4.10239,1.34429,1.29136,1.27767,1.27731,1.27096,1.27099,1.27098,-0.0160897,-0.0302929,-0.0509152,-0.0564511,1.80444e-08,-6.28643e-09,4.19705,-0.0338863,0.924947,0.769125,0,0,
1.10831,3.75104,0.730119,-0.0385852,-0.0188843,-0.0516464,-0.0572904,4.41015,4.22561,4.21642,4.20848,4.1506,4.15064,4.15061,1.36347,1.3097,1.29599,1.29558,1.28897,1.289,1.28899,-0.0137381,-0.0334892,-0.0516464,-0.0572904,1.83063e-08,-5.93718e-09,4.19704,-0.0338898,0.924445,0.769092,0,0,
1.11664,3.75074,0.729906,-0.0383352,-0.0199197,-0.0523605,-0.0580923,4.46304,4.27624,4.26781,4.25963,4.20021,4.20027,4.20023,1.3832,1.32858,1.31484,1.3144,1.3075,1.30753,1.30752,-0.0134757,-0.0345105,-0.0523605,-0.0580922,1.77533e-08,-6.75209e-09,4.19707,-0.033942,0.924108,0.768939,0,0,
1.12496,3.75038,0.729681,-0.0391136,-0.0210202,-0.0530938,-0.0589084,4.51561,4.32657,4.31891,4.31047,4.24954,4.24959,4.24956,1.4031,1.34762,1.33385,1.33337,1.32618,1.32621,1.3262,-0.0133593,-0.0347062,-0.0530938,-0.0589084,1.74623e-08,-6.75209e-09,4.19705,-0.0339174,0.923763,0.768686,0,0,
1.13323,3.75015,0.728857,-0.0373276,-0.0331291,-0.0538376,-0.0596871,4.56912,4.37779,4.37092,4.36224,4.29974,4.29978,4.29976,1.42301,1.36667,1.35288,1.35236,1.34488,1.34491,1.3449,-0.0148122,-0.0279983,-0.0538376,-0.0596871,1.77533e-08,-6.98492e-09,4.19706,-0.0339391,0.923524,0.767887,0,0,
1.14157,3.74995,0.728637,-0.0351957,-0.0320798,-0.0545864,-0.0605128,4.62301,4.42938,4.42333,4.4144,4.3503,4.35033,4.35032,1.44327,1.38605,1.37225,1.37169,1.36391,1.36393,1.36393,-0.0170198,-0.0266747,-0.0545864,-0.0605128,1.7928e-08,-7.45058e-09,4.19706,-0.0339391,0.923327,0.767667,0,0,
1.14984,3.74975,0.728895,-0.0335437,-0.0223261,-0.055354,-0.0614031,4.6768,4.48089,4.47567,4.46649,4.40078,4.40079,4.4008,1.46352,1.40543,1.39162,1.39101,1.38292,1.38295,1.38294,-0.0192242,-0.0325532,-0.055354,-0.0614031,1.83354e-08,-8.03266e-09,4.197,-0.0340499,0.923199,0.768052,0,0,
1.15819,3.74932,0.728103,-0.0362262,-0.0336601,-0.056096,-0.0621832,4.73145,4.5332,4.52885,4.5194,4.45205,4.45206,4.45206,1.48412,1.42514,1.41132,1.41066,1.40226,1.4023,1.40229,-0.0189395,-0.0283606,-0.056096,-0.0621832,1.85682e-08,-9.0804e-09,4.19702,-0.0339524,0.922749,0.767148,0,0,
1.16709,3.74853,0.728173,-0.0452314,-0.0265739,-0.0568314,-0.0630584,4.7902,4.58944,4.58602,4.57629,4.50719,4.50716,4.50718,1.50626,1.44632,1.4325,1.43179,1.42305,1.42308,1.42307,-0.0138928,-0.0316007,-0.0568314,-0.0630584,1.86847e-08,-8.3819e-09,4.19702,-0.0339524,0.921956,0.767218,0,0,
1.17505,3.74809,0.727835,-0.046782,-0.0289005,-0.0576457,-0.0639612,4.8433,4.64028,4.63769,4.62772,4.557,4.55698,4.557,1.52623,1.46542,1.45159,1.45085,1.4418,1.44183,1.44182,-0.0115396,-0.0319619,-0.0576457,-0.0639612,1.95578e-08,-9.0804e-09,4.19702,-0.0339165,0.92151,0.766839,0,0,
1.18332,3.74784,0.727618,-0.0441242,-0.0284924,-0.0583897,-0.0647861,4.89796,4.69261,4.69091,4.68066,4.60827,4.60826,4.60829,1.54716,1.48544,1.47163,1.47083,1.46145,1.46148,1.46147,-0.0127311,-0.0328152,-0.0583897,-0.0647861,1.88593e-08,-9.19681e-09,4.19704,-0.033909,0.921249,0.766613,0,0,
1.19165,3.7474,0.727739,-0.045553,-0.0218155,-0.0591592,-0.0656804,4.95371,4.74598,4.74518,4.73468,4.66058,4.66055,4.66059,1.56839,1.50576,1.49195,1.4911,1.48139,1.48142,1.48141,-0.0128003,-0.0376609,-0.0591593,-0.0656803,1.82772e-08,-9.19681e-09,4.19703,-0.0338995,0.920814,0.766723,0,0,
1.19986,3.74727,0.727093,-0.0410329,-0.030482,-0.0599562,-0.0665263,5.00875,4.79867,4.79879,4.788,4.71221,4.71218,4.71224,1.58948,1.52594,1.51214,1.51125,1.50119,1.50122,1.50121,-0.0160038,-0.0347601,-0.0599562,-0.0665263,1.88011e-08,-9.0804e-09,4.19706,-0.0339515,0.920648,0.766137,0,0,
1.20807,3.74704,0.726624,-0.0390321,-0.0345529,-0.0607418,-0.0673761,5.06399,4.85157,4.8526,4.84154,4.76403,4.76401,4.76406,1.61077,1.5463,1.53252,1.53158,1.52118,1.52121,1.5212,-0.018808,-0.0317809,-0.0607418,-0.0673761,1.81026e-08,-9.8953e-09,4.19708,-0.0339647,0.920402,0.765683,0,0,
1.21688,3.74688,0.726186,-0.0355784,-0.0370973,-0.0615435,-0.0682499,5.12434,4.90935,4.9114,4.90004,4.82064,4.82063,4.8207,1.63367,1.56821,1.55445,1.55345,1.54268,1.54271,1.54269,-0.0224219,-0.0296518,-0.0615435,-0.0682499,1.76951e-08,-9.19681e-09,4.19703,-0.0341116,0.920287,0.765415,0,0,
1.22493,3.74649,0.726018,-0.0373475,-0.0346853,-0.0623891,-0.0692068,5.17914,4.96182,4.96481,4.95316,4.87203,4.87203,4.87212,1.65483,1.58846,1.57472,1.57367,1.56255,1.56258,1.56256,-0.0231089,-0.0309134,-0.0623891,-0.0692068,1.67056e-08,-1.0361e-08,4.19702,-0.034173,0.919916,0.765317,0,0,
1.23353,3.74607,0.725649,-0.0392673,-0.0360166,-0.0631616,-0.070045,5.23763,5.01783,5.02185,5.0099,4.92692,4.92688,4.92701,1.6776,1.61025,1.59653,1.59543,1.58392,1.58395,1.58394,-0.0226552,-0.0310775,-0.0631616,-0.070045,1.56579e-08,-1.08266e-08,4.19703,-0.0340057,0.919486,0.764756,0,0,
1.24161,3.74549,0.725314,-0.0441135,-0.0368322,-0.0639843,-0.0709743,5.29294,5.07078,5.07578,5.06354,4.97882,4.97876,4.97889,1.69916,1.63088,1.6172,1.61605,1.60417,1.6042,1.60419,-0.0201392,-0.0311686,-0.0639843,-0.0709743,1.65892e-08,-1.26893e-08,4.19703,-0.0340376,0.918909,0.764457,0,0,
