time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.616248,1.8381,1.04482,-0.00923161,-0.0133492,0.0117498,-0.0396237,1.48912,1.38293,1.17537,1.47712,1.61381,1.39243,1.30903,0.495112,0.467544,0.412228,0.491358,0.528195,0.469627,0.447666,0.0234944,-0.0323555,0.0987713,-0.0156459,-0.0870215,-0.0239777,3.9567,-0.627279,-4.32298,0.68535,3.80871,1.04948,
0.624957,1.83833,1.04487,-0.00326945,-0.0102483,0.0119765,-0.040407,1.51702,1.40846,1.19649,1.50488,1.64436,1.41817,1.333,0.506067,0.477633,0.420627,0.502213,0.540166,0.479797,0.457155,0.0204883,-0.0348141,0.10071,-0.0159501,-0.0887335,-0.0244569,3.95667,-0.627158,-4.32217,0.685094,3.80816,1.04965,
0.632874,1.83839,1.04486,-0.0016328,-0.00886883,0.0122364,-0.0412893,1.5426,1.43186,1.21585,1.53024,1.67238,1.44186,1.35491,0.516155,0.486924,0.428359,0.512217,0.551191,0.489156,0.465895,0.0182515,-0.0375289,0.102884,-0.0162964,-0.0906477,-0.024993,3.95669,-0.627235,-4.32131,0.685039,3.80735,1.04978,
0.641744,1.83796,1.04482,-0.00965461,-0.00815731,0.0124874,-0.0421001,1.57091,1.45782,1.23729,1.55829,1.70345,1.46801,1.37923,0.527575,0.497437,0.437108,0.523541,0.563667,0.499756,0.475781,0.0239329,-0.039752,0.104885,-0.0166142,-0.0923978,-0.0254859,3.9567,-0.627268,-4.3205,0.684947,3.8061,1.04987,
0.650062,1.83815,1.04437,-0.00456295,-0.0152468,0.0127551,-0.0430071,1.59724,1.48192,1.25723,1.58445,1.73231,1.49235,1.40182,0.538428,0.507428,0.44542,0.534298,0.575528,0.509825,0.485178,0.0222802,-0.0356267,0.107149,-0.016973,-0.0943937,-0.0260341,3.95671,-0.627277,-4.31958,0.684809,3.80536,1.04957,
0.658134,1.83829,1.04406,-0.00127595,-0.0187017,0.0130103,-0.0438711,1.62341,1.50586,1.27702,1.6104,1.761,1.51657,1.42433,0.549075,0.51723,0.453575,0.544856,0.587166,0.519702,0.494389,0.0192676,-0.0320901,0.109299,-0.0173135,-0.0962885,-0.0265576,3.95671,-0.627274,-4.3187,0.684664,3.80461,1.0494,
0.666742,1.83846,1.04378,0.00200817,-0.0209987,0.0132596,-0.0447194,1.65103,1.53111,1.29787,1.63778,1.79125,1.5421,1.44806,0.560578,0.527819,0.462385,0.556264,0.599741,0.530374,0.504343,0.0157173,-0.0296768,0.111407,-0.0176477,-0.098147,-0.0270717,3.9567,-0.627282,-4.31781,0.684533,3.80389,1.04926,
0.674347,1.83853,1.04383,0.00295128,-0.0171625,0.0135317,-0.0456447,1.67551,1.55348,1.31639,1.66207,1.81809,1.56476,1.46911,0.570824,0.537249,0.470226,0.566422,0.61094,0.539876,0.513205,0.0139012,-0.032545,0.113683,-0.0180083,-0.100151,-0.0276363,3.9567,-0.627282,-4.31685,0.684381,3.803,1.04946,
0.68349,1.83913,1.04339,0.0141306,-0.0226277,0.0137596,-0.0464557,1.70491,1.58035,1.33862,1.69124,1.8503,1.59188,1.49432,0.583299,0.54873,0.479773,0.578792,0.62458,0.551453,0.524,0.00457224,-0.0299069,0.115709,-0.0183293,-0.10195,-0.0281264,3.95671,-0.627281,-4.31599,0.684244,3.80274,1.04916,
0.691991,1.83847,1.04312,-0.000696354,-0.024068,0.0140743,-0.0474486,1.73235,1.60544,1.35937,1.71853,1.88035,1.6172,1.51792,0.594994,0.559489,0.488718,0.590382,0.637366,0.562303,0.534112,0.0131018,-0.0286046,0.118175,-0.0187185,-0.104101,-0.0287301,3.9567,-0.62723,-4.31492,0.68402,3.80102,1.04906,
0.700027,1.83863,1.04292,0.00246933,-0.0242634,0.014348,-0.0483824,1.75811,1.62898,1.37883,1.74414,1.90855,1.64098,1.54001,0.606197,0.569797,0.497287,0.601488,0.649618,0.572695,0.543802,0.013991,-0.0287031,0.120485,-0.0190853,-0.106137,-0.0292972,3.9567,-0.627263,-4.31392,0.683897,3.80018,1.04901,
0.708319,1.8385,1.04292,-0.000434445,-0.0205034,0.0146183,-0.0492821,1.7852,1.65378,1.39935,1.77103,1.93824,1.66606,1.56329,0.617792,0.580461,0.50615,0.612986,0.662297,0.583445,0.553826,0.0168498,-0.0324069,0.122696,-0.0194361,-0.108078,-0.029846,3.9567,-0.627277,-4.31294,0.68376,3.79907,1.04917,
0.716665,1.83799,1.04239,-0.00987336,-0.0271837,0.014909,-0.0501972,1.81256,1.6788,1.42008,1.79825,1.96821,1.69136,1.58679,0.629596,0.591318,0.515171,0.624688,0.675206,0.59439,0.564031,0.0255015,-0.0292508,0.124983,-0.0197984,-0.110074,-0.0303988,3.9567,-0.627277,-4.31193,0.683599,3.79755,1.0488,
0.725021,1.83826,1.04213,-0.00312885,-0.0279156,0.0151791,-0.0511305,1.8392,1.70317,1.44024,1.82475,1.99738,1.71599,1.60965,0.641542,0.602303,0.5243,0.63653,0.688272,0.605466,0.574359,0.0235667,-0.0282494,0.127307,-0.0201612,-0.112128,-0.0309692,3.9566,-0.627098,-4.31078,0.683236,3.79678,1.0487,
0.733296,1.83804,1.04199,-0.00684057,-0.0261749,0.0154726,-0.052088,1.86534,1.72711,1.46005,1.8507,2.02605,1.74015,1.63208,0.65347,0.613268,0.53341,0.64836,0.701314,0.616525,0.584669,0.026022,-0.0300252,0.129662,-0.0205376,-0.11419,-0.0315504,3.95668,-0.627211,-4.3098,0.683191,3.79549,1.04873,
0.741743,1.83818,1.04159,-0.00313899,-0.0294311,0.0157525,-0.0530324,1.89207,1.75157,1.48026,1.87725,2.05531,1.76483,1.65503,0.665759,0.624566,0.542799,0.660545,0.714755,0.627921,0.595288,0.0242264,-0.028825,0.13201,-0.0209096,-0.116258,-0.0321228,3.95668,-0.627211,-4.30873,0.683021,3.79456,1.0485,
0.749851,1.83817,1.04167,-0.00290918,-0.0236426,0.0160463,-0.0540225,1.91749,1.77486,1.49949,1.90247,2.08318,1.78834,1.67687,0.677639,0.635485,0.551871,0.672328,0.727747,0.638932,0.60555,0.023657,-0.0337229,0.134429,-0.0212951,-0.118383,-0.0327274,3.9567,-0.627284,-4.30764,0.682925,3.79343,1.04876,
0.758257,1.83827,1.04138,-0.000500341,-0.0253344,0.0163259,-0.0549657,1.94373,1.79887,1.51936,1.92852,2.11194,1.81262,1.69943,0.690048,0.64689,0.561345,0.684635,0.741316,0.650432,0.616267,0.0217144,-0.0349553,0.136764,-0.0216651,-0.120438,-0.0333006,3.9567,-0.627284,-4.30655,0.682752,3.79245,1.04864,
0.766756,1.8384,1.04087,0.00195154,-0.0308325,0.0166172,-0.0559439,1.9701,1.82304,1.53935,1.95473,2.14086,1.83698,1.7221,0.702677,0.658495,0.570983,0.697159,0.755128,0.66214,0.627175,0.0192848,-0.0318249,0.139201,-0.0220513,-0.122584,-0.0338927,3.9567,-0.627283,-4.3054,0.68257,3.79142,1.04831,
0.775078,1.8383,1.0407,-0.000198955,-0.0292245,0.016921,-0.0569502,1.99566,1.84643,1.55872,1.98008,2.16892,1.86062,1.74408,0.71515,0.669958,0.5805,0.709533,0.768765,0.673699,0.637943,0.0203378,-0.0327602,0.14168,-0.022444,-0.124759,-0.0345062,3.9567,-0.627283,-4.30421,0.682383,3.79014,1.04833,
0.783409,1.83838,1.04026,0.00131986,-0.0329544,0.017215,-0.0579346,2.02095,1.86957,1.57789,2.00517,2.19668,1.88399,1.76585,0.727724,0.681514,0.590093,0.722006,0.782514,0.685355,0.648798,0.0197865,-0.0309107,0.144126,-0.0228315,-0.126911,-0.035103,3.95669,-0.62728,-4.30303,0.682192,3.78904,1.04807,
0.791398,1.83849,1.04033,0.00326287,-0.0268296,0.0175103,-0.0589443,2.04511,1.89166,1.59621,2.02916,2.22318,1.90626,1.78658,0.73988,0.692685,0.599365,0.734063,0.795809,0.696627,0.659298,0.0183029,-0.0358671,0.146591,-0.0232223,-0.12908,-0.035722,3.95669,-0.627287,-4.30183,0.68201,3.78796,1.04834,
0.800075,1.83836,1.03966,0.00019811,-0.0351762,0.0178042,-0.0598948,2.07105,1.91537,1.61579,2.05489,2.25159,1.93024,1.80883,0.753206,0.704933,0.609539,0.747283,0.810391,0.708975,0.670808,0.0203797,-0.0318443,0.148972,-0.0235995,-0.131167,-0.0362953,3.95669,-0.627287,-4.30065,0.681824,3.78665,1.04785,
0.808601,1.83863,1.03977,0.005336,-0.0273468,0.0181107,-0.0609613,2.09672,1.93887,1.63521,2.08038,2.27971,1.95396,1.83088,0.766335,0.716994,0.619555,0.760305,0.824756,0.721141,0.682142,0.0173251,-0.037429,0.151579,-0.0240081,-0.133469,-0.0369531,3.95667,-0.627165,-4.29933,0.681485,3.78563,1.04817,
0.816802,1.8386,1.03941,0.00393999,-0.0298198,0.0184251,-0.0620022,2.12092,1.96099,1.65351,2.10444,2.30622,1.97632,1.85165,0.779069,0.728695,0.629269,0.772932,0.83869,0.732942,0.693137,0.017527,-0.0383473,0.154147,-0.0244174,-0.135722,-0.0375848,3.95669,-0.627231,-4.29807,0.681353,3.78431,1.04801,
0.824471,1.83863,1.03915,0.0038503,-0.0303521,0.0187271,-0.0630121,2.14351,1.98164,1.67059,2.12683,2.33099,1.9972,1.87106,0.79104,0.739694,0.638401,0.784812,0.851787,0.744034,0.703468,0.017915,-0.039055,0.156636,-0.0248116,-0.137909,-0.0382005,3.95669,-0.627231,-4.29681,0.681153,3.78307,1.04796,
0.833439,1.83856,1.03863,0.00185748,-0.0351874,0.0190158,-0.0639533,2.1694,2.00532,1.69015,2.15255,2.35935,2.0211,1.89335,0.805113,0.75262,0.649134,0.798767,0.867185,0.757075,0.715608,0.0198895,-0.0362129,0.158974,-0.0251843,-0.139959,-0.0387691,3.95673,-0.627288,-4.29564,0.681026,3.7818,1.04762,
0.841701,1.83831,1.03826,-0.00299934,-0.036619,0.0193596,-0.0650655,2.19348,2.0273,1.70833,2.17645,2.38573,2.04328,1.91404,0.818171,0.764619,0.659095,0.811722,0.881475,0.769182,0.726877,0.0247489,-0.034911,0.161719,-0.0256192,-0.14236,-0.0394463,3.95673,-0.627288,-4.29422,0.6808,3.78013,1.04748,
0.849905,1.83859,1.03806,0.0025086,-0.034738,0.0196594,-0.0661026,2.2172,2.04898,1.72623,2.20002,2.41168,2.06519,1.93442,0.831202,0.77659,0.669033,0.824646,0.895739,0.781255,0.738121,0.0223674,-0.036763,0.164264,-0.0260225,-0.144605,-0.0400801,3.95671,-0.627286,-4.29287,0.680585,3.77907,1.04749,
0.85856,1.83877,1.03768,0.00548839,-0.0363047,0.0199621,-0.0671301,2.24146,2.07116,1.74462,2.22407,2.4383,2.08761,1.95526,0.845004,0.789265,0.679547,0.838342,0.910836,0.794039,0.75003,0.0193527,-0.0370243,0.166802,-0.0264246,-0.14684,-0.0407055,3.95671,-0.627288,-4.29151,0.680374,3.7779,1.04732,
0.866452,1.83859,1.03764,0.0014665,-0.0318806,0.0202974,-0.068232,2.26371,2.09148,1.76138,2.24613,2.46265,2.10814,1.97437,0.85768,0.80091,0.689217,0.85092,0.924713,0.805785,0.760969,0.0217297,-0.0414857,0.169487,-0.0268502,-0.149189,-0.0413818,3.95671,-0.627291,-4.29007,0.680149,3.77628,1.04751,
0.875214,1.83881,1.0374,0.00533854,-0.0310819,0.0205903,-0.0692363,2.28776,2.11345,1.77955,2.26995,2.48902,2.13037,1.99501,0.871814,0.81389,0.699988,0.86495,0.940177,0.818875,0.773166,0.0197226,-0.0445823,0.171952,-0.0272408,-0.151361,-0.0419956,3.95671,-0.627291,-4.28874,0.679937,3.77516,1.04748,
0.882854,1.83889,1.03711,0.00618296,-0.0321022,0.0209242,-0.0703557,2.30875,2.13262,1.79539,2.29079,2.51199,2.14979,2.01304,0.884186,0.825251,0.709417,0.877221,0.95372,0.83033,0.783837,0.0186309,-0.0457578,0.174698,-0.0276771,-0.153774,-0.0426787,3.95674,-0.62732,-4.28726,0.67973,3.77374,1.04743,
0.891621,1.83903,1.03679,0.00781043,-0.0327661,0.0212113,-0.0713306,2.33261,2.15441,1.81344,2.31451,2.5381,2.17189,2.03354,0.898432,0.838332,0.720268,0.891349,0.969314,0.843515,0.796127,0.0171971,-0.0464256,0.177097,-0.0280565,-0.155886,-0.0432741,3.95672,-0.6273,-4.2859,0.679496,3.77254,1.04732,
0.899816,1.83891,1.03659,0.0042726,-0.0315135,0.021555,-0.0724603,2.35442,2.17434,1.82996,2.33612,2.56203,2.1921,2.05225,0.911812,0.850616,0.730454,0.90463,0.983952,0.855899,0.807671,0.0197348,-0.0485612,0.179858,-0.0284939,-0.158303,-0.0439664,3.95672,-0.6273,-4.28435,0.67925,3.77086,1.04737,
0.908379,1.83887,1.03641,0.00286225,-0.0297938,0.021875,-0.0735216,2.37684,2.19483,1.84688,2.35834,2.58659,2.2128,2.07151,0.92586,0.863511,0.741157,0.918571,0.999327,0.868912,0.819787,0.0219815,-0.0515738,0.182449,-0.0289044,-0.160574,-0.0446172,3.95673,-0.627298,-4.28289,0.679015,3.76935,1.04742,
0.916578,1.83903,1.03623,0.00534457,-0.0286457,0.0222021,-0.0746361,2.39849,2.2146,1.86321,2.37977,2.6103,2.23282,2.09008,0.939348,0.875896,0.751433,0.931961,1.01409,0.881403,0.831422,0.0210875,-0.054462,0.185166,-0.0293351,-0.162964,-0.045301,3.95673,-0.627298,-4.28132,0.678768,3.76795,1.04749,
0.924605,1.83922,1.0359,0.00802765,-0.0304635,0.0225135,-0.0756991,2.41926,2.23357,1.87886,2.40034,2.63304,2.25197,2.10792,0.952612,0.888071,0.76154,0.945123,1.02861,0.893692,0.842861,0.0188768,-0.0549234,0.187773,-0.0297479,-0.165259,-0.0459512,3.95671,-0.627292,-4.27979,0.67852,3.76662,1.0474,
0.933372,1.8391,1.03597,0.00456675,-0.0240492,0.0228283,-0.0767532,2.44143,2.25383,1.89562,2.42235,2.65733,2.27241,2.12694,0.967152,0.901416,0.772607,0.959545,1.04452,0.907166,0.855402,0.0210849,-0.0610404,0.190328,-0.0301453,-0.1675,-0.0466079,3.95661,-0.627117,-4.27816,0.678089,3.765,1.04771,
0.941191,1.8391,1.03578,0.00385877,-0.0240183,0.0231777,-0.0779138,2.46093,2.27163,1.91036,2.44174,2.67868,2.29042,2.14366,0.980161,0.913357,0.782508,0.972444,1.05876,0.919213,0.866624,0.0227236,-0.0641938,0.193136,-0.0305974,-0.169958,-0.0473164,3.95668,-0.627279,-4.27658,0.678003,3.76333,1.04779,
0.949766,1.83933,1.03526,0.00752474,-0.0298744,0.0234749,-0.0789232,2.48202,2.2909,1.92631,2.46269,2.70177,2.30995,2.16173,0.994476,0.926495,0.793402,0.986642,1.07443,0.932461,0.878973,0.0206918,-0.0614822,0.195641,-0.0309887,-0.172166,-0.0479345,3.95666,-0.627164,-4.27504,0.677638,3.76204,1.04751,
0.958711,1.83947,1.03506,0.00886167,-0.0287286,0.02381,-0.0800606,2.50362,2.31062,1.94265,2.48419,2.72541,2.32988,2.18023,1.00945,0.940237,0.804793,1.00149,1.09083,0.946331,0.891892,0.0191476,-0.0623067,0.198397,-0.0314296,-0.174587,-0.048631,3.95669,-0.627254,-4.2734,0.677471,3.7605,1.04757,
0.966705,1.83955,1.03469,0.00914038,-0.0313452,0.0241614,-0.0812333,2.52299,2.32829,1.95726,2.50343,2.74661,2.34779,2.19683,1.02286,0.952548,0.815006,1.01479,1.10551,0.958749,0.90346,0.0186372,-0.0614521,0.201275,-0.0318807,-0.177113,-0.0493526,3.95669,-0.627161,-4.27162,0.677087,3.75882,1.04748,
0.974889,1.83958,1.03439,0.00830515,-0.0320942,0.0244782,-0.0822895,2.54228,2.3459,1.97186,2.5226,2.76774,2.36554,2.21338,1.03664,0.965184,0.825479,1.02845,1.12059,0.971513,0.915331,0.0194063,-0.0613692,0.20385,-0.0322887,-0.179372,-0.0500008,3.95669,-0.627161,-4.27001,0.676832,3.75724,1.04743,
0.982852,1.83974,1.03417,0.010026,-0.0314223,0.0247974,-0.0833836,2.56085,2.36285,1.98588,2.54101,2.7881,2.38266,2.22935,1.05007,0.977509,0.8357,1.04178,1.13528,0.983956,0.926903,0.0185505,-0.0627403,0.206491,-0.0327132,-0.181693,-0.0506704,3.95669,-0.627277,-4.26835,0.676696,3.75573,1.04748,
0.99169,1.83985,1.03395,0.0104658,-0.0302227,0.0251103,-0.0844423,2.5812,2.38141,2.00126,2.56123,2.81037,2.40141,2.24676,1.065,0.991214,0.84706,1.05659,1.15163,0.997788,0.939785,0.0181449,-0.0650459,0.209063,-0.0331186,-0.183953,-0.0513237,3.95669,-0.627234,-4.2667,0.676388,3.7542,1.04752,
0.999529,1.8398,1.03384,0.00792962,-0.0279507,0.0254671,-0.0856263,2.5988,2.39748,2.01457,2.57871,2.82964,2.41766,2.26183,1.07829,1.0034,0.85716,1.06977,1.16617,1.01009,0.95124,0.0202729,-0.0686188,0.21192,-0.0335699,-0.186453,-0.0520565,3.95668,-0.627208,-4.26484,0.676067,3.75229,1.0477,
1.00826,1.83995,1.03358,0.00959624,-0.0282038,0.0257746,-0.0866755,2.61811,2.41512,2.02919,2.5979,2.85081,2.43548,2.27839,1.09311,1.01699,0.868428,1.08447,1.18239,1.02381,0.964015,0.0199536,-0.070574,0.214459,-0.0339749,-0.188684,-0.0527006,3.95669,-0.627262,-4.26319,0.675862,3.75079,1.04771,
1.01665,1.84005,1.03327,0.00981384,-0.0296555,0.0261213,-0.0878411,2.63674,2.43211,2.04324,2.61636,2.87119,2.45271,2.29434,1.10736,1.03007,0.879276,1.09862,1.198,1.037,0.976307,0.0199608,-0.0710406,0.217287,-0.0344231,-0.191166,-0.0534181,3.95669,-0.627262,-4.26132,0.675566,3.74901,1.04769,
1.02512,1.84005,1.03327,0.00832666,-0.0249096,0.0264587,-0.088979,2.65491,2.44872,2.05698,2.6344,2.89111,2.4695,2.30997,1.1218,1.04331,0.890252,1.11294,1.2138,1.05036,0.988738,0.0213904,-0.0758932,0.220004,-0.0348549,-0.193546,-0.0541241,3.95668,-0.627282,-4.25949,0.6753,3.74719,1.04798,
1.0335,1.84035,1.03285,0.0126938,-0.0288796,0.0267862,-0.0901085,2.67275,2.46497,2.07045,2.65207,2.91065,2.48598,2.32524,1.13608,1.05641,0.901108,1.12712,1.22943,1.06357,1.00105,0.0187345,-0.0753836,0.222753,-0.0352912,-0.195967,-0.0548173,3.9567,-0.627298,-4.25765,0.675022,3.74563,1.04786,
1.04169,1.84035,1.0323,0.0107977,-0.0346053,0.027124,-0.0912172,2.68957,2.48034,2.08317,2.66875,2.92908,2.50154,2.33966,1.15008,1.06924,0.911751,1.14101,1.24475,1.07653,1.01311,0.0194411,-0.0715496,0.225467,-0.035721,-0.198343,-0.0554961,3.9567,-0.627293,-4.25578,0.67472,3.74376,1.04761,
1.05017,1.84066,1.03192,0.0148088,-0.0363265,0.0274388,-0.092312,2.70717,2.49641,2.09647,2.68621,2.94836,2.51778,2.35476,1.16456,1.08252,0.92276,1.15538,1.2606,1.08994,1.02559,0.0168074,-0.0696292,0.228124,-0.0361423,-0.200686,-0.0561697,3.95669,-0.627293,-4.25392,0.674427,3.74222,1.04751,
1.05806,1.84067,1.03183,0.0129235,-0.0327603,0.0277813,-0.0934608,2.72324,2.51105,2.10858,2.70213,2.96597,2.5326,2.36854,1.17805,1.0949,0.933022,1.16877,1.27537,1.10243,1.03721,0.0176216,-0.0726576,0.23087,-0.0365778,-0.203089,-0.056883,3.9567,-0.6273,-4.25199,0.674129,3.7403,1.04773,
1.06636,1.84037,1.03163,0.00518574,-0.0314018,0.0281175,-0.0945245,2.74005,2.52638,2.12127,2.71881,2.98436,2.54809,2.38295,1.19224,1.10791,0.94381,1.18285,1.29091,1.11557,1.04944,0.0243247,-0.0756918,0.233425,-0.0369827,-0.205307,-0.0575418,3.9567,-0.6273,-4.25017,0.673841,3.73817,1.04782,
1.07468,1.84086,1.03106,0.0137309,-0.0372218,0.0284263,-0.0956227,2.75647,2.54139,2.13365,2.7351,3.00233,2.56328,2.39698,1.20648,1.12096,0.954637,1.19698,1.3065,1.12874,1.06171,0.0202867,-0.0730206,0.236108,-0.0374076,-0.207682,-0.0582151,3.9567,-0.627295,-4.24824,0.673528,3.73673,1.04755,
1.08336,1.84104,1.03074,0.0147956,-0.0370052,0.0287529,-0.0967316,2.77335,2.5568,2.14639,2.75183,3.0208,2.57885,2.41145,1.22136,1.13461,0.965952,1.21175,1.32279,1.14252,1.07453,0.0181935,-0.0731006,0.238796,-0.0378267,-0.210043,-0.0589049,3.95669,-0.627184,-4.24627,0.673094,3.73494,1.04755,
1.09127,1.84093,1.03077,0.0105865,-0.0310705,0.0291116,-0.097922,2.78861,2.57072,2.15792,2.76696,3.03751,2.59296,2.42449,1.23491,1.14703,0.976246,1.2252,1.33763,1.15505,1.08621,0.0210458,-0.0787812,0.241603,-0.0382754,-0.212491,-0.0596465,3.9567,-0.627248,-4.2442,0.672836,3.73276,1.04791,
1.10004,1.84112,1.03028,0.0124022,-0.0353154,0.0294213,-0.0989717,2.80525,2.58589,2.17048,2.78346,3.05573,2.60833,2.43875,1.24995,1.16082,0.98768,1.24013,1.3541,1.16897,1.09917,0.0208648,-0.0783414,0.244153,-0.0386796,-0.214732,-0.0602921,3.9567,-0.627248,-4.24229,0.672533,3.73104,1.04772,
1.10801,1.84123,1.0298,0.0127332,-0.038902,0.0297707,-0.100144,2.82017,2.5995,2.18172,2.79826,3.07205,2.62211,2.45155,1.26362,1.17335,0.998069,1.25369,1.36906,1.18161,1.11094,0.0208628,-0.0762336,0.246982,-0.0391305,-0.217212,-0.0610132,3.9567,-0.627289,-4.24015,0.67224,3.72901,1.04758,
1.11695,1.8412,1.02949,0.00988741,-0.0382977,0.0300948,-0.101209,2.83658,2.61447,2.19409,2.81453,3.09,2.63726,2.46561,1.27894,1.18739,1.00972,1.26889,1.38584,1.19579,1.12413,0.0233898,-0.0767972,0.249546,-0.0395334,-0.219451,-0.0616751,3.95669,-0.627235,-4.23817,0.671868,3.72701,1.04758,
1.12506,1.84171,1.02894,0.0177793,-0.0426028,0.030426,-0.102388,2.85103,2.62767,2.20499,2.82882,3.10584,2.6506,2.47799,1.29284,1.20013,1.02028,1.28269,1.40105,1.20865,1.1361,0.0183332,-0.0744771,0.252417,-0.0399822,-0.221991,-0.0624062,3.95667,-0.627138,-4.23592,0.671409,3.72529,1.04739,
1.13366,1.8419,1.02839,0.0186343,-0.046044,0.0307437,-0.103467,2.86628,2.64157,2.21649,2.84395,3.12252,2.66465,2.49104,1.30757,1.21363,1.03147,1.29731,1.41718,1.22229,1.14879,0.0160317,-0.0717375,0.255019,-0.0404007,-0.224275,-0.063066,3.95669,-0.627234,-4.2339,0.67119,3.72344,1.04716,
1.14133,1.84195,1.028,0.0168086,-0.046836,0.0310897,-0.104616,2.87944,2.65359,2.22643,2.85703,3.13693,2.6768,2.50233,1.32074,1.2257,1.04148,1.31037,1.4316,1.23448,1.16013,0.0168906,-0.0710085,0.257772,-0.0408392,-0.226682,-0.0637765,3.95671,-0.627271,-4.23172,0.670884,3.72129,1.04711,
1.14954,1.84191,1.0277,0.0135521,-0.0451361,0.0314049,-0.105647,2.8934,2.66633,2.23695,2.87088,3.15221,2.68965,2.51428,1.33481,1.23859,1.05216,1.32433,1.447,1.24751,1.17224,0.0200273,-0.0729146,0.260231,-0.041231,-0.228826,-0.0644156,3.95674,-0.627308,-4.22977,0.670611,3.71927,1.04713,
1.15826,1.84201,1.02729,0.0132266,-0.0454492,0.0317296,-0.106731,2.90803,2.67968,2.248,2.8854,3.16823,2.70316,2.5268,1.34973,1.25227,1.0635,1.33913,1.46334,1.26132,1.1851,0.0217384,-0.0742219,0.262849,-0.0416384,-0.23112,-0.0650925,3.95672,-0.627194,-4.22762,0.670146,3.71723,1.04706,
1.1664,1.84179,1.02703,0.00723811,-0.0435513,0.0320953,-0.107899,2.92134,2.6918,2.25806,2.89862,3.1828,2.71542,2.5382,1.36367,1.26504,1.07408,1.35296,1.47859,1.27422,1.1971,0.027411,-0.0771231,0.265624,-0.0420781,-0.233529,-0.0658211,3.95672,-0.627194,-4.22532,0.669783,3.71473,1.04716,
1.1751,1.84211,1.02647,0.0119918,-0.0468104,0.0324028,-0.108975,2.93574,2.70493,2.2689,2.91292,3.19854,2.7287,2.55053,1.37851,1.27864,1.08535,1.36768,1.49485,1.28795,1.20987,0.0259915,-0.0764274,0.268209,-0.0424919,-0.235806,-0.0664827,3.95669,-0.62725,-4.22313,0.669503,3.71288,1.04695,
1.18334,1.84241,1.02608,0.0156869,-0.0468947,0.0327314,-0.110121,2.94905,2.71707,2.27893,2.92612,3.21311,2.741,2.56195,1.39257,1.29153,1.09604,1.38163,1.51024,1.30096,1.22198,0.0228485,-0.076974,0.270956,-0.0429209,-0.238225,-0.0671999,3.95666,-0.627156,-4.22076,0.66903,3.71084,1.04693,
1.1917,1.84252,1.02582,0.0153824,-0.0445505,0.0330578,-0.111226,2.96215,2.72901,2.28882,2.93911,3.22745,2.7531,2.57319,1.40685,1.30462,1.10688,1.3958,1.52587,1.31417,1.23426,0.0221768,-0.0799212,0.273559,-0.0433392,-0.240502,-0.0678864,3.95669,-0.627242,-4.21856,0.668771,3.70872,1.04701,
1.19965,1.84236,1.02552,0.0102453,-0.0435316,0.0334052,-0.112341,2.9747,2.74043,2.29826,2.95155,3.24118,2.76467,2.58393,1.42036,1.31699,1.11714,1.40921,1.54066,1.32666,1.24589,0.0261617,-0.0827205,0.276196,-0.0437591,-0.242791,-0.0685818,3.9567,-0.62727,-4.21628,0.668439,3.70628,1.04708,
1.20815,1.84286,1.02467,0.0180616,-0.0526233,0.033691,-0.113357,2.98758,2.7522,2.30796,2.96431,3.25527,2.77657,2.59498,1.43482,1.33024,1.12813,1.42356,1.5565,1.34004,1.25834,0.0217296,-0.0772574,0.278686,-0.0441545,-0.244995,-0.0692025,3.9567,-0.627283,-4.21409,0.668105,3.70459,1.04657,
1.2164,1.84313,1.02418,0.0202221,-0.0535512,0.0340149,-0.114472,3.00033,2.76382,2.31754,2.97695,3.2692,2.7883,2.60588,1.44876,1.34301,1.13872,1.43739,1.57176,1.35294,1.27034,0.0186462,-0.0753728,0.281348,-0.0445766,-0.247333,-0.0698953,3.95671,-0.627287,-4.21174,0.667735,3.70248,1.04646,
1.22449,1.84347,1.02375,0.0235079,-0.0534646,0.034319,-0.115543,3.01258,2.77498,2.32674,2.98907,3.28259,2.7996,2.61637,1.46243,1.35554,1.14911,1.45097,1.58674,1.36559,1.28211,0.0151375,-0.0755754,0.283906,-0.0449777,-0.249587,-0.0705657,3.95669,-0.627226,-4.2094,0.6673,3.7005,1.0464,
1.2334,1.84345,1.02233,0.0190093,-0.0716467,0.0346425,-0.116533,3.02548,2.78675,2.33647,3.00185,3.29672,2.81148,2.62743,1.47751,1.36934,1.16055,1.46593,1.60324,1.37954,1.29507,0.0175606,-0.0620193,0.286414,-0.0453774,-0.251771,-0.0711558,3.9567,-0.627258,-4.2071,0.666971,3.69818,1.04534,
