time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
4.23318,2.9923,0.436779,-0.13803,-0.0870082,-0.129518,-0.144594,6.2956,5.79936,4.93065,6.07435,7.01652,5.65674,5.39462,5.01285,4.64934,3.96223,4.86134,5.60362,4.53271,4.33122,-0.00146008,-0.0342393,0.513513,-0.0313179,-0.643031,-0.113276,3.96639,-0.242047,-2.49344,0.152369,3.12272,0.550662,
4.25004,2.98942,0.435416,-0.155669,-0.0855726,-0.129306,-0.14474,6.31431,5.81579,4.94438,6.09177,7.03685,5.67284,5.40974,5.02353,4.6589,3.97026,4.87141,5.61542,4.54204,4.34006,0.0134578,-0.0421458,0.512416,-0.0312511,-0.641722,-0.113488,3.96639,-0.242047,-2.48074,0.151594,3.10713,0.550074,
4.28337,2.98576,0.431862,-0.132826,-0.112377,-0.128752,-0.144245,6.35139,5.84831,4.97164,6.12625,7.07718,5.70463,5.4397,5.04503,4.67814,3.98636,4.89167,5.63912,4.56087,4.35782,0.00800961,-0.031343,0.511763,-0.0311448,-0.640515,-0.1131,3.96669,-0.241771,-2.47244,0.150764,3.09484,0.547046,
4.29176,2.98471,0.430337,-0.129918,-0.138376,-0.129068,-0.144527,6.36067,5.85645,4.97844,6.13489,7.08726,5.71263,5.44719,5.05063,4.68315,3.99057,4.89694,5.6453,4.56574,4.36244,0.00419323,-0.0147782,0.510358,-0.0310594,-0.639425,-0.113468,3.96669,-0.241771,-2.45538,0.149726,3.07673,0.546559,
4.30005,2.9834,0.429223,-0.140332,-0.136927,-0.128936,-0.144452,6.37024,5.86483,4.98546,6.14377,7.09766,5.72083,5.45491,5.05597,4.68793,3.99457,4.90198,5.65118,4.57042,4.36686,0.00781439,-0.00927668,0.510018,-0.0310388,-0.638954,-0.113413,3.96669,-0.241771,-2.4511,0.149465,3.07114,0.545706,
4.33333,2.97908,0.426248,-0.158847,-0.0852533,-0.128257,-0.144052,6.40999,5.89964,5.01462,6.18065,7.14081,5.7549,5.48693,5.07693,4.7067,4.01029,4.92177,5.67432,4.58877,4.38422,0.0192596,-0.0330331,0.509579,-0.0310851,-0.637837,-0.112967,3.96632,-0.242069,-2.44647,0.149536,3.0626,0.542989,
4.36679,2.97484,0.422959,-0.103918,-0.120924,-0.127799,-0.14397,6.45022,5.93486,5.0441,6.21796,7.18445,5.78936,5.51936,5.09835,4.72586,4.02636,4.94199,5.69796,4.60751,4.40191,-0.00474463,-0.023738,0.508188,-0.0310186,-0.635988,-0.112952,3.96672,-0.242172,-2.42994,0.148615,3.04139,0.540733,
4.37515,2.97435,0.421657,-0.0870755,-0.133907,-0.128281,-0.144241,6.46024,5.94364,5.05145,6.22726,7.19533,5.79796,5.52742,5.10389,4.73081,4.0305,4.9472,5.70406,4.61234,4.40649,-0.0219068,-0.014087,0.506651,-0.0308826,-0.634932,-0.113358,3.96644,-0.24197,-2.41263,0.147355,3.02389,0.54047,
4.41673,2.96969,0.416066,-0.099324,-0.115885,-0.127461,-0.143239,6.51105,5.98807,5.08867,6.27439,7.25044,5.84148,5.56837,5.13135,4.75537,4.05106,4.97307,5.73432,4.63632,4.42913,-0.0220408,-0.0191498,0.506279,-0.0308763,-0.63374,-0.112363,3.96637,-0.242036,-2.40832,0.14717,3.01501,0.535136,
4.45837,2.96389,0.412096,-0.133578,-0.0856985,-0.126917,-0.143124,6.56214,6.03278,5.12604,6.32171,7.30584,5.88523,5.60957,5.15976,4.7807,4.07233,4.99985,5.76559,4.6611,4.45248,-0.00344956,-0.037159,0.504475,-0.0307406,-0.631392,-0.112384,3.96631,-0.24192,-2.38721,0.145758,2.98815,0.532451,
4.48309,2.96159,0.409049,-0.0959883,-0.11725,-0.127082,-0.143266,6.59269,6.05949,5.14837,6.34997,7.33896,5.91138,5.63419,5.17722,4.79625,4.08538,5.01629,5.78479,4.67631,4.46681,-0.0162277,-0.0273614,0.502764,-0.0306535,-0.629846,-0.112612,3.96643,-0.241999,-2.36633,0.144564,2.96484,0.530683,
4.49979,2.95889,0.407382,-0.144156,-0.105308,-0.126927,-0.143381,6.61369,6.07783,5.16373,6.3694,7.36172,5.92931,5.65111,5.18897,4.80673,4.09414,5.02735,5.7977,4.68656,4.47645,0.0031406,-0.0296682,0.501773,-0.0305934,-0.628699,-0.112788,3.96643,-0.241999,-2.35391,0.143807,2.94972,0.529774,
4.50835,2.95779,0.406381,-0.138487,-0.109743,-0.126969,-0.143483,6.62486,6.08758,5.17188,6.37971,7.37383,5.93889,5.66011,5.19494,4.81205,4.0986,5.03298,5.80425,4.69175,4.48135,0.00751195,-0.0283536,0.501093,-0.0305522,-0.628062,-0.112931,3.96643,-0.241999,-2.34553,0.143296,2.94024,0.529284,
4.53307,2.95524,0.403159,-0.126754,-0.130728,-0.12656,-0.142976,6.65569,6.11451,5.19446,6.4082,7.40727,5.96529,5.68491,5.21284,4.82799,4.11193,5.04984,5.8239,4.7073,4.49605,0.00362308,-0.0173384,0.500743,-0.0305488,-0.627303,-0.112427,3.96647,-0.242077,-2.34127,0.14312,2.93339,0.526324,
4.54141,2.95411,0.402784,-0.129671,-0.0986493,-0.126748,-0.143362,6.6661,6.12361,5.20205,6.41783,7.41853,5.97423,5.69328,5.219,4.83346,4.11653,5.05563,5.83067,4.71263,4.50111,0.00343831,-0.0287606,0.499761,-0.0304802,-0.626508,-0.112882,3.96644,-0.242036,-2.32887,0.14232,2.9199,0.526704,
4.56663,2.95159,0.400042,-0.107975,-0.122138,-0.126354,-0.14294,6.69879,6.15213,5.22597,6.44796,7.45398,6.00221,5.71948,5.23741,4.84985,4.13022,5.073,5.85085,4.72862,4.51628,-0.00720939,-0.0214405,0.499438,-0.0304607,-0.625792,-0.11248,3.96644,-0.242036,-2.3247,0.142066,2.9132,0.524216,
4.5834,2.94893,0.398986,-0.134292,-0.0866311,-0.126241,-0.143187,6.72056,6.17113,5.24189,6.46808,7.47755,6.02084,5.73695,5.24965,4.86074,4.13933,5.08449,5.86429,4.73925,4.52634,0.00180664,-0.0362361,0.498411,-0.0303861,-0.624652,-0.112801,3.96632,-0.241976,-2.31197,0.141232,2.89795,0.523929,
4.59996,2.94816,0.397152,-0.0842192,-0.100773,-0.126316,-0.143158,6.74174,6.18962,5.25738,6.48759,7.5005,6.03898,5.75392,5.26211,4.8718,4.14858,5.09622,5.87794,4.75004,4.53657,-0.019425,-0.0349066,0.497783,-0.0303878,-0.624099,-0.112771,3.96651,-0.242156,-2.30382,0.14092,2.88882,0.522604,
4.62481,2.94411,0.395093,-0.135359,-0.091891,-0.125732,-0.143043,6.77534,6.2189,5.2819,6.51864,7.53684,6.06774,5.78082,5.28043,4.88811,4.16224,5.11341,5.89808,4.76594,4.55166,-0.00176434,-0.0388217,0.497145,-0.0303492,-0.622878,-0.112694,3.96651,-0.242156,-2.29558,0.140417,2.87652,0.521049,
4.65831,2.94017,0.390986,-0.126467,-0.115746,-0.125321,-0.142604,6.81998,6.25785,5.31439,6.55983,7.58509,6.10595,5.81663,5.30577,4.91058,4.18115,5.13719,5.9259,4.78789,4.57241,0.000767791,-0.0278207,0.496129,-0.0302561,-0.62145,-0.112348,3.96644,-0.24202,-2.28314,0.139513,2.86023,0.517696,
4.66667,2.93969,0.390436,-0.10083,-0.0971534,-0.125796,-0.143145,6.83086,6.26735,5.32235,6.56988,7.59687,6.11527,5.82536,5.3123,4.91637,4.18599,5.14332,5.93305,4.79354,4.57776,-0.0111957,-0.0330989,0.494818,-0.0301766,-0.620614,-0.112968,3.96644,-0.24202,-2.26653,0.1385,2.84313,0.518158,
4.67507,2.93891,0.389629,-0.0977089,-0.0967327,-0.125777,-0.143139,6.8423,6.27731,5.33068,6.58043,7.60923,6.12504,5.83454,5.31873,4.92208,4.19078,5.14935,5.9401,4.79913,4.58302,-0.0172334,-0.0352517,0.494504,-0.0301576,-0.620281,-0.112982,3.96644,-0.24202,-2.26239,0.138247,2.83822,0.517604,
4.70854,2.93496,0.386244,-0.104952,-0.0883816,-0.12506,-0.142577,6.88863,6.31764,5.3645,6.6232,7.6593,6.16459,5.87157,5.34422,4.94473,4.20969,5.17322,5.96806,4.82126,4.60396,-0.0155115,-0.0402133,0.494178,-0.0301444,-0.619239,-0.112433,3.96645,-0.242048,-2.25825,0.138025,2.83011,0.514472,
4.73313,2.93238,0.383658,-0.0952319,-0.104026,-0.124993,-0.142583,6.92249,6.34712,5.38915,6.65444,7.69589,6.19349,5.89871,5.36367,4.96199,4.22416,5.19144,5.98938,4.83814,4.61985,-0.0197427,-0.0340952,0.492929,-0.0299755,-0.617922,-0.112607,3.9668,-0.241683,-2.24209,0.136614,2.811,0.512895,
4.75014,2.9307,0.381948,-0.109278,-0.0976403,-0.125062,-0.142709,6.94621,6.36779,5.40644,6.67628,7.72153,6.2137,5.91771,5.37712,4.9739,4.23414,5.20407,6.0041,4.84983,4.63085,-0.0145188,-0.0349242,0.491999,-0.0299192,-0.617061,-0.112789,3.9668,-0.241683,-2.22997,0.135877,2.79719,0.511922,
4.79135,2.92648,0.377192,-0.109232,-0.0992909,-0.124531,-0.142098,7.00492,6.41887,5.44929,6.73027,7.78496,6.26384,5.96454,5.40943,5.00255,4.25806,5.23441,6.03947,4.87781,4.65737,-0.0119098,-0.0342726,0.49125,-0.0299693,-0.615781,-0.112129,3.9664,-0.242054,-2.22117,0.135776,2.7846,0.507675,
4.82495,2.92036,0.376086,-0.189055,-0.0374321,-0.123884,-0.142679,7.05404,6.46157,5.48494,6.77551,7.83793,6.30577,6.00387,5.4365,5.02654,4.27821,5.25974,6.06914,4.90122,4.67944,0.0310308,-0.0664697,0.489627,-0.0298734,-0.613511,-0.112806,3.96646,-0.242067,-2.20098,0.134555,2.75823,0.507804,
4.83333,2.92005,0.375619,-0.131923,-0.0442389,-0.124413,-0.143263,7.06588,6.47186,5.49357,6.78641,7.85071,6.31588,6.01331,5.44357,5.03279,4.28344,5.26634,6.07686,4.90733,4.68522,0.0175676,-0.0743687,0.488332,-0.0297947,-0.612745,-0.113469,3.96646,-0.242067,-2.18453,0.133551,2.74147,0.508342,
4.86657,2.91895,0.369942,-0.0636314,-0.138958,-0.124324,-0.142179,7.11376,6.51346,5.52843,6.83051,7.9024,6.3567,6.05156,5.47148,5.05749,4.30408,5.2924,6.10736,4.93148,4.70798,-0.0222515,-0.0292364,0.488031,-0.0297747,-0.612355,-0.112404,3.96646,-0.24206,-2.18044,0.133294,2.73628,0.502914,
4.87508,2.91737,0.369817,-0.110149,-0.0916114,-0.124583,-0.142852,7.12667,6.52466,5.53781,6.84239,7.91631,6.36772,6.06183,5.47853,5.06374,4.30931,5.299,6.11508,4.93757,4.71376,-0.0143851,-0.035982,0.486811,-0.0297005,-0.611394,-0.113152,3.96646,-0.24206,-2.16422,0.132304,2.71848,0.503779,
4.8834,2.91641,0.368841,-0.112222,-0.101139,-0.124522,-0.142811,7.1392,6.53555,5.54691,6.85391,7.92981,6.37838,6.07182,5.48548,5.06987,4.31446,5.30549,6.12268,4.94359,4.71942,-0.0104689,-0.033911,0.486488,-0.0296809,-0.61101,-0.11313,3.96646,-0.24206,-2.16007,0.132051,2.71338,0.503056,
4.91664,2.91253,0.366542,-0.10603,-0.0772233,-0.123805,-0.142472,7.18912,6.57889,5.58318,6.89983,7.98364,6.42088,6.11162,5.51376,5.09489,4.33541,5.33191,6.1536,4.96808,4.74251,-0.0115037,-0.0450558,0.486172,-0.0296635,-0.609977,-0.112808,3.96646,-0.242067,-2.15603,0.131812,2.70545,0.501003,
4.94163,2.91109,0.363114,-0.0667488,-0.106993,-0.124112,-0.142433,7.22683,6.61165,5.61056,6.93446,8.02427,6.45303,6.14165,5.53532,5.11391,4.35136,5.35207,6.17715,4.98668,4.7601,-0.0319399,-0.0341924,0.484926,-0.0296143,-0.609038,-0.112819,3.96639,-0.24217,-2.13979,0.13094,2.68785,0.498561,
4.9584,2.90851,0.361715,-0.120212,-0.093425,-0.123962,-0.142579,7.25239,6.63384,5.62915,6.95791,8.05182,6.4748,6.16199,5.54989,5.12677,4.36212,5.36569,6.19306,4.99927,4.77198,-0.0130672,-0.0368513,0.484043,-0.0294849,-0.608005,-0.113094,3.96653,-0.241873,-2.12782,0.129873,2.67316,0.497902,
4.98328,2.90711,0.358617,-0.0785077,-0.125255,-0.12399,-0.142275,7.2914,6.66767,5.65739,6.99377,8.09381,6.50799,6.19302,5.57174,5.14607,4.37833,5.38607,6.21694,5.01816,4.7898,-0.0267204,-0.021826,0.483396,-0.0294846,-0.607385,-0.11279,3.9664,-0.242021,-2.11957,0.129542,2.66364,0.495299,
5.00013,2.90484,0.356776,-0.117616,-0.115335,-0.123942,-0.142395,7.31806,6.69078,5.67673,7.01824,8.12253,6.53067,6.21425,5.58656,5.15916,4.38928,5.3999,6.23311,5.03097,4.80185,-0.0124911,-0.0211554,0.482489,-0.0294294,-0.606431,-0.112966,3.9664,-0.242021,-2.10754,0.128808,2.64934,0.494192,
5.04163,2.90006,0.353571,-0.114281,-0.0954605,-0.123183,-0.142013,7.38256,6.7467,5.72354,7.07756,8.19195,6.58543,6.26565,5.62376,5.19197,4.41673,5.4345,6.27372,5.06317,4.83205,-0.00804714,-0.0310122,0.481851,-0.0293762,-0.605034,-0.112637,3.96635,-0.24196,-2.09935,0.128245,2.63643,0.491482,
5.06672,2.89744,0.351595,-0.111592,-0.081793,-0.123348,-0.142485,7.42217,6.781,5.75225,7.11391,8.23459,6.61918,6.29716,5.64689,5.21237,4.43381,5.45606,6.29893,5.08307,4.85084,-0.00791907,-0.0418695,0.480362,-0.0293011,-0.60371,-0.113184,3.96643,-0.242027,-2.07944,0.127099,2.61381,0.490725,
5.08333,2.89608,0.34951,-0.0903694,-0.101082,-0.123522,-0.142568,7.4491,6.80429,5.77173,7.13861,8.26357,6.64204,6.31861,5.66229,5.22596,4.44519,5.4704,6.31571,5.09636,4.86331,-0.0185311,-0.0362772,0.479482,-0.0292478,-0.603004,-0.11332,3.96643,-0.242027,-2.06739,0.126364,2.6004,0.489375,
5.09172,2.89607,0.348411,-0.0571228,-0.112327,-0.123842,-0.142688,7.46284,6.81618,5.78167,7.15123,8.27834,6.65373,6.32953,5.67008,5.23283,4.45094,5.47765,6.3242,5.10306,4.86964,-0.0386211,-0.0287995,0.478897,-0.0292123,-0.602739,-0.113476,3.96643,-0.242027,-2.05942,0.125878,2.59242,0.488762,
5.12492,2.89147,0.345189,-0.122449,-0.0997706,-0.122917,-0.14217,7.51842,6.86424,5.82181,7.20236,8.33798,6.70102,6.37364,5.70059,5.25975,4.47353,5.50595,6.35755,5.12934,4.89446,-0.0132423,-0.0320057,0.478623,-0.0292326,-0.601541,-0.112937,3.96653,-0.242178,-2.05552,0.125799,2.58381,0.485785,
5.16658,2.88762,0.341037,-0.103835,-0.113162,-0.122593,-0.141805,7.58755,6.92403,5.87181,7.26568,8.41229,6.75981,6.42858,5.73991,5.29439,4.50253,5.54261,6.40038,5.16318,4.92633,-0.0126873,-0.0260426,0.477465,-0.0290237,-0.600058,-0.112782,3.96678,-0.241653,-2.03991,0.124252,2.56407,0.482604,
5.20831,2.88418,0.335747,-0.0792968,-0.130196,-0.122713,-0.141571,7.65752,6.98453,5.92254,7.32958,8.48756,6.81923,6.48406,5.77995,5.32961,4.53191,5.58001,6.4439,5.19766,4.95883,-0.0256756,-0.0145322,0.475852,-0.0289972,-0.598565,-0.112574,3.96634,-0.241902,-2.01953,0.123315,2.54073,0.478523,
5.23317,2.8807,0.334253,-0.10094,-0.0947622,-0.12258,-0.142139,7.69981,7.02107,5.95316,7.36826,8.53302,6.85509,6.51761,5.80442,5.35112,4.54988,5.60277,6.47048,5.21875,4.97863,-0.0193859,-0.0286992,0.474491,-0.0288788,-0.597071,-0.113261,3.96685,-0.241792,-2.00024,0.121985,2.5174,0.478239,
5.25006,2.87924,0.332181,-0.101071,-0.100835,-0.122732,-0.142227,7.72866,7.04599,5.97408,7.39464,8.56403,6.87954,6.5404,5.82134,5.36598,4.56228,5.61851,6.48886,5.23333,4.99238,-0.0170792,-0.0310051,0.473625,-0.0288265,-0.596357,-0.113401,3.96685,-0.241792,-1.98844,0.121267,2.50414,0.476885,
5.29193,2.87519,0.327229,-0.0635651,-0.13967,-0.122174,-0.141423,7.80204,7.10939,6.02693,7.46197,8.6427,6.94167,6.5986,5.86322,5.40275,4.5932,5.65727,6.53449,5.26944,5.02623,-0.0353312,-0.0113885,0.472986,-0.0287647,-0.59516,-0.112659,3.96662,-0.241689,-1.98018,0.120667,2.49209,0.47242,
5.30005,2.87455,0.326217,-0.0687667,-0.134257,-0.122867,-0.142158,7.81668,7.12202,6.03749,7.47535,8.65841,6.95406,6.61018,5.8715,5.41003,4.59929,5.66496,6.54348,5.27658,5.03293,-0.0394871,-0.00765765,0.471518,-0.0286753,-0.594385,-0.113483,3.96662,-0.241689,-1.96038,0.119463,2.47165,0.472612,
5.33344,2.87057,0.322712,-0.0927064,-0.13882,-0.122058,-0.141528,7.87773,7.17463,6.08145,7.53115,8.72392,7.00566,6.65859,5.90545,5.43988,4.62431,5.6965,6.58036,5.30586,5.06032,-0.028776,-0.0031856,0.471261,-0.0286734,-0.593319,-0.112854,3.9667,-0.241746,-1.95664,0.119292,2.46384,0.46934,
5.37491,2.86683,0.318263,-0.112761,-0.121386,-0.121912,-0.141271,7.95627,7.24228,6.13806,7.60277,8.80821,7.07194,6.72068,5.94786,5.47715,4.65548,5.73596,6.62637,5.34246,5.09463,-0.013955,-0.010531,0.470009,-0.0286295,-0.591921,-0.112641,3.96641,-0.241849,-1.94058,0.118448,2.44436,0.465848,
5.40836,2.86362,0.315111,-0.104849,-0.124322,-0.121994,-0.141488,8.01805,7.29549,6.18268,7.65904,8.87453,7.12422,6.76944,5.98344,5.50835,4.68151,5.76905,6.66492,5.373,5.12341,-0.0125561,-0.0119811,0.468506,-0.0285449,-0.5905,-0.112943,3.96634,-0.241868,-1.92102,0.117282,2.42166,0.463883,
5.41665,2.86098,0.315214,-0.183991,-0.0736314,-0.122049,-0.142324,8.03341,7.30873,6.19373,7.67304,8.89099,7.13719,6.78159,5.99245,5.51624,4.68812,5.77741,6.67469,5.38074,5.13065,0.0264219,-0.0376201,0.467373,-0.0284765,-0.589421,-0.113848,3.96634,-0.241868,-1.90535,0.116327,2.40335,0.464941,
5.44162,2.86026,0.311546,-0.0472058,-0.136702,-0.121998,-0.141725,8.08042,7.3492,6.22755,7.71608,8.94131,7.17694,6.8187,6.01956,5.53999,4.70803,5.80242,6.70415,5.40401,5.15254,-0.0259673,-0.0160346,0.467152,-0.0285494,-0.589151,-0.113176,3.96653,-0.242201,-1.90168,0.116457,2.39876,0.46151,
5.45846,2.85858,0.310551,-0.0818478,-0.0928748,-0.122114,-0.142096,8.11343,7.37756,6.25131,7.74617,8.97668,7.20488,6.84473,6.03771,5.55593,4.72133,5.81925,6.72383,5.41955,5.16719,-0.0290211,-0.0296057,0.466319,-0.0284983,-0.588433,-0.113597,3.96653,-0.242201,-1.89002,0.115744,2.38541,0.461228,
5.46668,2.85759,0.309821,-0.0958313,-0.0914298,-0.122224,-0.142327,8.12951,7.39139,6.26287,7.76087,8.99389,7.21844,6.85741,6.04676,5.56386,4.72797,5.8276,6.73365,5.42733,5.17449,-0.0234717,-0.035413,0.465735,-0.0284629,-0.58796,-0.113864,3.96653,-0.242201,-1.88217,0.115264,2.37657,0.460977,
5.5001,2.85341,0.307116,-0.131888,-0.0590169,-0.121395,-0.141815,8.19382,7.44673,6.30908,7.8195,9.06274,7.27289,6.90805,6.08401,5.59645,4.75531,5.8621,6.77405,5.4592,5.20458,-0.00278869,-0.0537531,0.465435,-0.0283954,-0.58683,-0.113419,3.96644,-0.242014,-1.87824,0.114824,2.36857,0.458507,
5.52491,2.84999,0.304616,-0.157237,-0.0776142,-0.12132,-0.142018,8.24239,7.48851,6.34394,7.86389,9.11467,7.314,6.94628,6.112,5.62093,4.77585,5.88792,6.80443,5.48314,5.22716,0.0177864,-0.0515314,0.464273,-0.0283137,-0.585593,-0.113705,3.96624,-0.24196,-1.86246,0.113817,2.34959,0.456955,
5.54162,2.84937,0.302039,-0.0921113,-0.123556,-0.121647,-0.142041,8.27421,7.51589,6.36675,7.89289,9.14872,7.34091,6.97143,6.13147,5.63793,4.79013,5.90592,6.82551,5.49978,5.24276,-0.00674189,-0.0280386,0.463506,-0.0283011,-0.585153,-0.11374,3.96644,-0.242097,-1.85116,0.113265,2.33745,0.455081,
5.56695,2.84654,0.300216,-0.118858,-0.0840505,-0.121313,-0.14202,8.32321,7.55801,6.40199,7.93757,9.20119,7.38232,7.01002,6.16098,5.66371,4.81169,5.93319,6.85743,5.52504,5.2665,-0.00272779,-0.0387017,0.462984,-0.0282696,-0.584297,-0.11375,3.96644,-0.242097,-1.84341,0.112792,2.32687,0.453731,
5.58335,2.84546,0.298449,-0.0854198,-0.099906,-0.121603,-0.142211,8.35621,7.58636,6.42568,7.96766,9.2365,7.41017,7.03593,6.18008,5.6804,4.82566,5.95083,6.87811,5.5414,5.28191,-0.0178373,-0.0350148,0.462175,-0.0282,-0.583778,-0.114011,3.96643,-0.242022,-1.83168,0.111994,2.31407,0.45268,
5.59998,2.84388,0.296705,-0.0891445,-0.0980245,-0.121575,-0.142204,8.38943,7.6149,6.44955,7.99781,9.27207,7.43827,7.06207,6.19956,5.69741,4.83988,5.9689,6.89916,5.55804,5.29757,-0.0215435,-0.0345935,0.46163,-0.0281761,-0.583206,-0.114028,3.96639,-0.242054,-1.82405,0.111565,2.3049,0.451398,
5.62498,2.84142,0.294334,-0.0944454,-0.0831749,-0.121323,-0.142036,8.43939,7.65783,6.4855,8.04332,9.32553,7.48035,7.10133,6.22911,5.7232,4.86141,5.99619,6.93111,5.5834,5.32136,-0.0203777,-0.0416247,0.461086,-0.0281434,-0.582409,-0.113892,3.96639,-0.242054,-1.81638,0.111097,2.29477,0.449496,
5.64996,2.83843,0.291749,-0.0961234,-0.143059,-0.121101,-0.142033,8.49,7.70128,6.52182,8.08948,9.37962,7.52306,7.141,6.25913,5.7494,4.88334,6.02383,6.96359,5.60906,5.34555,-0.0190999,-0.0143873,0.460285,-0.0280969,-0.581385,-0.113936,3.96645,-0.242065,-1.80492,0.110406,2.28025,0.447614,
5.66668,2.83604,0.291075,-0.119133,-0.077483,-0.121052,-0.142516,8.52421,7.73065,6.54639,8.12055,9.41625,7.55186,7.16791,6.27937,5.76705,4.89809,6.04256,6.98543,5.62641,5.36178,-0.00724397,-0.0366437,0.459482,-0.0280478,-0.580534,-0.114468,3.96645,-0.242065,-1.79342,0.109704,2.26637,0.447642,
5.67514,2.83584,0.28954,-0.0833128,-0.116833,-0.121374,-0.142567,8.54156,7.74554,6.55882,8.13635,9.43477,7.56652,7.18149,6.28968,5.77604,4.90563,6.05206,6.9966,5.6352,5.37008,-0.020162,-0.0261393,0.458941,-0.0280152,-0.580315,-0.114551,3.96645,-0.242065,-1.78574,0.109235,2.25847,0.446577,
5.70826,2.83214,0.285926,-0.11025,-0.0846717,-0.120642,-0.141868,8.60935,7.80368,6.60737,8.19813,9.50724,7.62379,7.23468,6.33074,5.81185,4.93564,6.08986,7.04096,5.67022,5.40305,-0.0113027,-0.03778,0.458646,-0.0279998,-0.579287,-0.113868,3.96637,-0.24207,-1.78177,0.109003,2.2509,0.443199,
5.73325,2.83048,0.281834,-0.0679507,-0.160545,-0.120945,-0.141698,8.66193,7.84878,6.64488,8.24599,9.56337,7.66815,7.27606,6.36178,5.83891,4.9584,6.11846,7.07453,5.69672,5.42786,-0.0295042,-0.00393766,0.457624,-0.0279326,-0.578569,-0.113766,3.96646,-0.242057,-1.76667,0.108062,2.23405,0.440034,
5.74986,2.82755,0.282277,-0.148353,-0.0390865,-0.120731,-0.142526,8.69703,7.87887,6.66999,8.27793,9.60087,7.69775,7.30353,6.38275,5.85718,4.9737,6.13778,7.09717,5.71463,5.44471,0.00350715,-0.0515522,0.456838,-0.0279321,-0.577568,-0.114594,3.96654,-0.242229,-1.75533,0.107553,2.21968,0.441175,
5.77499,2.8257,0.278323,-0.105168,-0.137354,-0.120639,-0.141951,8.74958,7.92392,6.70769,8.32563,9.65706,7.74208,7.34465,6.41477,5.88506,4.99698,6.16735,7.13169,5.74193,5.47042,-0.00529945,-0.0206558,0.456302,-0.027899,-0.576941,-0.114052,3.96652,-0.242225,-1.74771,0.107085,2.21024,0.437685,
5.79143,2.82302,0.277465,-0.145524,-0.0892929,-0.12052,-0.142408,8.78463,7.95393,6.73276,8.35749,9.69453,7.77162,7.37212,6.43594,5.9035,5.0124,6.18684,7.15451,5.76,5.48737,0.0112187,-0.0329588,0.455502,-0.0278505,-0.576022,-0.114558,3.96652,-0.242225,-1.73625,0.106384,2.1961,0.437529,
5.80846,2.82011,0.276263,-0.175234,-0.0708349,-0.119995,-0.142435,8.82139,7.9854,6.75904,8.39086,9.7338,7.80269,7.40086,6.45794,5.92266,5.02844,6.20713,7.17824,5.7787,5.50502,0.0325062,-0.0467159,0.455125,-0.0277103,-0.575121,-0.114725,3.96702,-0.241847,-1.72931,0.10551,2.1857,0.436785,
5.83327,2.82032,0.272435,-0.0506773,-0.117005,-0.120442,-0.141898,8.87506,8.03135,6.79738,8.43958,9.79111,7.84794,7.44298,6.49016,5.9507,5.05194,6.23682,7.213,5.80617,5.53074,-0.0214812,-0.0286542,0.45458,-0.0276774,-0.575022,-0.114221,3.96702,-0.241847,-1.72156,0.105038,2.17816,0.433428,
5.85831,2.8153,0.271148,-0.169486,-0.0713629,-0.119783,-0.142437,8.93081,8.07905,6.83718,8.4902,9.85062,7.89491,7.48656,6.52289,5.9792,5.07581,6.26695,7.24831,5.83408,5.55697,0.0175469,-0.0449423,0.453685,-0.0278293,-0.573468,-0.114608,3.96671,-0.24254,-1.70994,0.105113,2.16186,0.432829,
5.87503,2.81534,0.268549,-0.0602824,-0.132318,-0.120373,-0.142437,8.96764,8.11054,6.86349,8.52364,9.88997,7.92582,7.51544,6.54515,5.99857,5.09199,6.28742,7.27227,5.85313,5.57471,-0.0220176,-0.0209923,0.452865,-0.0277793,-0.573237,-0.114658,3.96671,-0.24254,-1.69858,0.104416,2.15054,0.430926,
5.88338,2.81506,0.2669,-0.050265,-0.156512,-0.120691,-0.142465,8.98573,8.12601,6.87643,8.54008,9.90928,7.94106,7.5296,6.55645,6.00839,5.1002,6.2978,7.28444,5.86276,5.58373,-0.041676,-0.000781274,0.452332,-0.0277467,-0.573022,-0.114718,3.96671,-0.24254,-1.69101,0.103952,2.14269,0.429742,
5.9166,2.80993,0.264888,-0.105312,-0.101932,-0.119566,-0.14216,9.05881,8.1885,6.92853,8.60651,9.98731,8.00255,7.58681,6.60159,6.04763,5.13308,6.33924,7.33306,5.90125,5.61975,-0.0213661,-0.0195288,0.452027,-0.0277264,-0.571593,-0.114434,3.96657,-0.242525,-1.68708,0.103704,2.13378,0.427962,
5.93344,2.80832,0.26232,-0.105781,-0.123945,-0.119885,-0.142297,9.0963,8.22057,6.95524,8.6406,10.0273,8.03416,7.61609,6.62463,6.06763,5.14986,6.36036,7.35791,5.92083,5.63816,-0.0136369,-0.0160958,0.451014,-0.0275507,-0.570899,-0.114746,3.96669,-0.242146,-1.67219,0.102366,2.11715,0.426315,
